
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   1.069334e+00   1.069336e+00   4.525189e-01  
 1.423999e-11   1.523679e-04   1.069335e+00   1.069337e+00   4.524574e-01  
 2.454656e-11   2.626482e-04   1.069333e+00   1.069336e+00   4.524096e-01  
 4.032840e-11   4.315139e-04   1.069330e+00   1.069333e+00   4.523362e-01  
 7.189208e-11   7.692453e-04   1.069325e+00   1.069328e+00   4.521892e-01  
 1.350194e-10   1.444708e-03   1.069314e+00   1.069317e+00   4.518944e-01  
 2.143080e-10   2.293096e-03   1.069300e+00   1.069303e+00   4.515226e-01  
 2.991272e-10   3.200661e-03   1.069285e+00   1.069288e+00   4.511231e-01  
 3.878899e-10   4.150422e-03   1.069269e+00   1.069272e+00   4.507031e-01  
 4.794689e-10   5.130318e-03   1.069252e+00   1.069255e+00   4.502676e-01  
 5.739417e-10   6.141176e-03   1.069234e+00   1.069237e+00   4.498162e-01  
 6.713232e-10   7.183158e-03   1.069215e+00   1.069218e+00   4.493486e-01  
 7.718037e-10   8.258300e-03   1.069194e+00   1.069198e+00   4.488636e-01  
 8.637558e-10   9.242187e-03   1.069176e+00   1.069179e+00   4.484177e-01  
 9.721511e-10   1.040201e-02   1.069153e+00   1.069156e+00   4.478895e-01  
 1.071003e-09   1.145974e-02   1.069131e+00   1.069135e+00   4.474053e-01  
 1.186909e-09   1.269992e-02   1.069106e+00   1.069109e+00   4.468347e-01  
 1.292607e-09   1.383090e-02   1.069082e+00   1.069085e+00   4.463117e-01  
 1.396072e-09   1.493797e-02   1.069058e+00   1.069061e+00   4.457973e-01  
 1.503745e-09   1.609007e-02   1.069032e+00   1.069036e+00   4.452594e-01  
 1.614030e-09   1.727012e-02   1.069005e+00   1.069009e+00   4.447058e-01  
 1.727091e-09   1.847987e-02   1.068976e+00   1.068980e+00   4.441356e-01  
 1.843982e-09   1.973061e-02   1.068946e+00   1.068950e+00   4.435432e-01  
 1.964982e-09   2.102531e-02   1.068913e+00   1.068918e+00   4.429269e-01  
 2.090330e-09   2.236653e-02   1.068879e+00   1.068883e+00   4.422853e-01  
 2.220431e-09   2.375862e-02   1.068842e+00   1.068847e+00   4.416160e-01  
 2.355676e-09   2.520574e-02   1.068802e+00   1.068807e+00   4.409166e-01  
 2.496468e-09   2.671221e-02   1.068760e+00   1.068765e+00   4.401848e-01  
 2.643270e-09   2.828298e-02   1.068714e+00   1.068719e+00   4.394177e-01  
 2.796600e-09   2.992362e-02   1.068664e+00   1.068669e+00   4.386122e-01  
 2.957043e-09   3.164036e-02   1.068610e+00   1.068615e+00   4.377647e-01  
 3.125258e-09   3.344026e-02   1.068551e+00   1.068557e+00   4.368712e-01  
 3.302001e-09   3.533141e-02   1.068486e+00   1.068493e+00   4.359271e-01  
 3.488140e-09   3.732310e-02   1.068416e+00   1.068422e+00   4.349270e-01  
 3.684677e-09   3.942604e-02   1.068337e+00   1.068344e+00   4.338649e-01  
 3.892777e-09   4.165271e-02   1.068250e+00   1.068258e+00   4.327334e-01  
 4.113808e-09   4.401774e-02   1.068154e+00   1.068161e+00   4.315242e-01  
 4.349384e-09   4.653841e-02   1.068045e+00   1.068053e+00   4.302273e-01  
 4.601433e-09   4.923533e-02   1.067922e+00   1.067930e+00   4.288306e-01  
 4.872274e-09   5.213333e-02   1.067781e+00   1.067790e+00   4.273197e-01  
 5.164733e-09   5.526264e-02   1.067620e+00   1.067630e+00   4.256768e-01  
 5.482295e-09   5.866056e-02   1.067433e+00   1.067443e+00   4.238800e-01  
 5.829322e-09   6.237374e-02   1.067212e+00   1.067224e+00   4.219016e-01  
 6.211356e-09   6.646151e-02   1.066950e+00   1.066962e+00   4.197061e-01  
 6.635580e-09   7.100070e-02   1.066632e+00   1.066646e+00   4.172475e-01  
 7.111497e-09   7.609302e-02   1.066240e+00   1.066256e+00   4.144640e-01  
 7.652009e-09   8.187650e-02   1.065747e+00   1.065765e+00   4.112710e-01  
 8.275170e-09   8.854432e-02   1.065109e+00   1.065129e+00   4.075485e-01  
 9.007174e-09   9.637677e-02   1.064256e+00   1.064280e+00   4.031192e-01  
 9.887786e-09   1.057993e-01   1.063067e+00   1.063097e+00   3.977082e-01  
 1.088778e-08   1.164993e-01   1.061485e+00   1.061522e+00   3.914497e-01  
 1.188778e-08   1.271993e-01   1.059636e+00   1.059681e+00   3.850622e-01  
 1.288778e-08   1.378993e-01   1.057507e+00   1.057563e+00   3.785362e-01  
 1.388778e-08   1.485993e-01   1.055091e+00   1.055159e+00   3.718614e-01  
 1.488778e-08   1.592993e-01   1.052389e+00   1.052469e+00   3.650286e-01  
 1.588778e-08   1.699993e-01   1.049406e+00   1.049500e+00   3.580305e-01  
 1.688778e-08   1.806993e-01   1.046153e+00   1.046261e+00   3.508621e-01  
 1.788778e-08   1.913993e-01   1.042641e+00   1.042766e+00   3.435217e-01  
 1.888778e-08   2.020993e-01   1.038887e+00   1.039030e+00   3.360102e-01  
 1.988778e-08   2.127993e-01   1.034902e+00   1.035065e+00   3.283312e-01  
 2.088778e-08   2.234993e-01   1.030700e+00   1.030886e+00   3.204899e-01  
