
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   1.009864e+00   1.009864e+00   4.000280e-01  
 1.461709e-11   1.476326e-04   1.009867e+00   1.009867e+00   3.999217e-01  
 2.524039e-11   2.549279e-04   1.009866e+00   1.009866e+00   3.998392e-01  
 4.138512e-11   4.179897e-04   1.009866e+00   1.009866e+00   3.997135e-01  
 7.367458e-11   7.441133e-04   1.009864e+00   1.009865e+00   3.994622e-01  
 1.382535e-10   1.396360e-03   1.009862e+00   1.009862e+00   3.989601e-01  
 2.674113e-10   2.700854e-03   1.009857e+00   1.009857e+00   3.979580e-01  
 4.385206e-10   4.429058e-03   1.009850e+00   1.009850e+00   3.966350e-01  
 6.324168e-10   6.387410e-03   1.009841e+00   1.009841e+00   3.951423e-01  
 8.501939e-10   8.586959e-03   1.009831e+00   1.009831e+00   3.934744e-01  
 1.090393e-09   1.101297e-02   1.009819e+00   1.009819e+00   3.916455e-01  
 1.351532e-09   1.365047e-02   1.009805e+00   1.009805e+00   3.896704e-01  
 1.635580e-09   1.651935e-02   1.009789e+00   1.009789e+00   3.875380e-01  
 1.945637e-09   1.965093e-02   1.009770e+00   1.009770e+00   3.852299e-01  
 2.285535e-09   2.308391e-02   1.009747e+00   1.009747e+00   3.827231e-01  
 2.660597e-09   2.687203e-02   1.009719e+00   1.009719e+00   3.799858e-01  
 3.077965e-09   3.108745e-02   1.009684e+00   1.009684e+00   3.769752e-01  
 3.547211e-09   3.582683e-02   1.009639e+00   1.009640e+00   3.736345e-01  
 4.081597e-09   4.122413e-02   1.009582e+00   1.009582e+00   3.698855e-01  
 4.700247e-09   4.747250e-02   1.009503e+00   1.009504e+00   3.656163e-01  
 5.432251e-09   5.486573e-02   1.009392e+00   1.009393e+00   3.606579e-01  
 6.325570e-09   6.388826e-02   1.009223e+00   1.009224e+00   3.547323e-01  
 7.325570e-09   7.398826e-02   1.008981e+00   1.008982e+00   3.482446e-01  
 8.325570e-09   8.408826e-02   1.008667e+00   1.008668e+00   3.418886e-01  
 9.325570e-09   9.418826e-02   1.008262e+00   1.008264e+00   3.356420e-01  
 1.032557e-08   1.042882e-01   1.007746e+00   1.007748e+00   3.294825e-01  
 1.132557e-08   1.143882e-01   1.007094e+00   1.007096e+00   3.233886e-01  
 1.232557e-08   1.244882e-01   1.006278e+00   1.006281e+00   3.173390e-01  
 1.332557e-08   1.345882e-01   1.005271e+00   1.005275e+00   3.113122e-01  
 1.432557e-08   1.446882e-01   1.004048e+00   1.004053e+00   3.052872e-01  
 1.532557e-08   1.547882e-01   1.002585e+00   1.002592e+00   2.992423e-01  
 1.632557e-08   1.648882e-01   1.000867e+00   1.000876e+00   2.931566e-01  
 1.732557e-08   1.749882e-01   9.988833e-01   9.988938e-01   2.870098e-01  
 1.832557e-08   1.850882e-01   9.966314e-01   9.966441e-01   2.807832e-01  
 1.932557e-08   1.951882e-01   9.941166e-01   9.941317e-01   2.744608e-01  
 2.032557e-08   2.052882e-01   9.913488e-01   9.913666e-01   2.680298e-01  
 2.132557e-08   2.153882e-01   9.883412e-01   9.883619e-01   2.614816e-01  
 2.232557e-08   2.254882e-01   9.851076e-01   9.851315e-01   2.548110e-01  
 2.332557e-08   2.355882e-01   9.816608e-01   9.816882e-01   2.480167e-01  
 2.432557e-08   2.456882e-01   9.780113e-01   9.780427e-01   2.410996e-01  
 2.532557e-08   2.557882e-01   9.741664e-01   9.742024e-01   2.340631e-01  
 2.632557e-08   2.658882e-01   9.701302e-01   9.701716e-01   2.269114e-01  
 2.732557e-08   2.759882e-01   9.659037e-01   9.659515e-01   2.196496e-01  
 2.832557e-08   2.860882e-01   9.614852e-01   9.615407e-01   2.122833e-01  
 2.932557e-08   2.961882e-01   9.568705e-01   9.569352e-01   2.048184e-01  
 3.032557e-08   3.062882e-01   9.520534e-01   9.521295e-01   1.972611e-01  
 3.132557e-08   3.163882e-01   9.470259e-01   9.471158e-01   1.896183e-01  
 3.232557e-08   3.264882e-01   9.417777e-01   9.418847e-01   1.818974e-01  
 3.332557e-08   3.365882e-01   9.362959e-01   9.364243e-01   1.741066e-01  
 3.432557e-08   3.466882e-01   9.305642e-01   9.307197e-01   1.662555e-01  
 3.532557e-08   3.567882e-01   9.245612e-01   9.247513e-01   1.583547e-01  
 3.632557e-08   3.668882e-01   9.182577e-01   9.184928e-01   1.504171e-01  
 3.732557e-08   3.769882e-01   9.116122e-01   9.119069e-01   1.424584e-01  
 3.832557e-08   3.870882e-01   9.045626e-01   9.049384e-01   1.344992e-01  
 3.932557e-08   3.971882e-01   8.970111e-01   8.975007e-01   1.265685e-01  
 4.032557e-08   4.072882e-01   8.887912e-01   8.894497e-01   1.187114e-01  
 4.132557e-08   4.173882e-01   8.795935e-01   8.805240e-01   1.110039e-01  
 4.232557e-08   4.274882e-01   8.687655e-01   8.701991e-01   1.035788e-01  
 4.288063e-08   4.330944e-01   8.615144e-01   8.634652e-01   9.965452e-02  
 4.335871e-08   4.379229e-01   8.540471e-01   8.567529e-01   9.642971e-02  
 4.378752e-08   4.422539e-01   8.457910e-01   8.496785e-01   9.368243e-02  
 4.410642e-08   4.454748e-01   8.381601e-01   8.435299e-01   9.173726e-02  
 4.434643e-08   4.478989e-01   8.312179e-01   8.382835e-01   9.033065e-02  
 4.455869e-08   4.500428e-01   8.239726e-01   8.331499e-01   8.912804e-02  
 4.477795e-08   4.522573e-01   8.151874e-01   8.273519e-01   8.792617e-02  
 4.502594e-08   4.547620e-01   8.034809e-01   8.202425e-01   8.661513e-02  
 4.528060e-08   4.573341e-01   7.894761e-01   8.124762e-01   8.532016e-02  
 4.551800e-08   4.597318e-01   7.747523e-01   8.049896e-01   8.415738e-02  
 4.570931e-08   4.616640e-01   7.618668e-01   7.988979e-01   8.324984e-02  
 4.588614e-08   4.634500e-01   7.492575e-01   7.932858e-01   8.243301e-02  
 4.608751e-08   4.654838e-01   7.341924e-01   7.869686e-01   8.152726e-02  
 4.631981e-08   4.678301e-01   7.160083e-01   7.798236e-01   8.051250e-02  
 4.657062e-08   4.703633e-01   6.955526e-01   7.723135e-01   7.945050e-02  
 4.685428e-08   4.732282e-01   6.715533e-01   7.640899e-01   7.828787e-02  
 4.719653e-08   4.766849e-01   6.415949e-01   7.545415e-01   7.693413e-02  
 4.760120e-08   4.807721e-01   6.050685e-01   7.437396e-01   7.539472e-02  
 4.805261e-08   4.853313e-01   5.633224e-01   7.322449e-01   7.374571e-02  
