
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   6.499948e-01   6.499947e-01   1.925498e-01  
 1.792033e-11   1.164821e-04   6.499967e-01   6.499967e-01   1.923426e-01  
 3.133146e-11   2.036545e-04   6.499967e-01   6.499967e-01   1.921750e-01  
 5.058614e-11   3.288099e-04   6.499967e-01   6.499967e-01   1.919332e-01  
 8.909550e-11   5.791207e-04   6.499967e-01   6.499966e-01   1.914509e-01  
 1.661142e-10   1.079742e-03   6.499966e-01   6.499966e-01   1.904926e-01  
 3.201516e-10   2.080985e-03   6.499964e-01   6.499964e-01   1.886021e-01  
 6.282264e-10   4.083472e-03   6.499960e-01   6.499960e-01   1.849287e-01  
 1.032500e-09   6.711252e-03   6.499954e-01   6.499954e-01   1.803354e-01  
 1.474931e-09   9.587055e-03   6.499947e-01   6.499947e-01   1.756148e-01  
 1.943021e-09   1.262963e-02   6.499939e-01   6.499939e-01   1.709723e-01  
 2.427579e-09   1.577926e-02   6.499929e-01   6.499929e-01   1.665381e-01  
 2.924176e-09   1.900714e-02   6.499919e-01   6.499919e-01   1.623627e-01  
 3.436630e-09   2.233810e-02   6.499906e-01   6.499906e-01   1.584103e-01  
 3.971448e-09   2.581441e-02   6.499891e-01   6.499891e-01   1.546264e-01  
 4.536004e-09   2.948402e-02   6.499874e-01   6.499874e-01   1.509578e-01  
 5.138933e-09   3.340307e-02   6.499852e-01   6.499852e-01   1.473515e-01  
 5.789952e-09   3.763469e-02   6.499826e-01   6.499826e-01   1.437569e-01  
 6.499803e-09   4.224872e-02   6.499792e-01   6.499792e-01   1.401264e-01  
 7.280542e-09   4.732352e-02   6.499747e-01   6.499747e-01   1.364133e-01  
 8.145830e-09   5.294790e-02   6.499688e-01   6.499688e-01   1.325706e-01  
 9.111199e-09   5.922279e-02   6.499606e-01   6.499606e-01   1.285495e-01  
 1.011119e-08   6.572279e-02   6.499499e-01   6.499499e-01   1.246169e-01  
 1.111119e-08   7.222279e-02   6.499366e-01   6.499366e-01   1.208719e-01  
 1.211119e-08   7.872279e-02   6.499198e-01   6.499198e-01   1.172785e-01  
 1.311119e-08   8.522279e-02   6.498987e-01   6.498987e-01   1.138099e-01  
 1.411119e-08   9.172279e-02   6.498722e-01   6.498722e-01   1.104459e-01  
 1.511119e-08   9.822279e-02   6.498389e-01   6.498390e-01   1.071710e-01  
 1.611119e-08   1.047227e-01   6.497972e-01   6.497972e-01   1.039734e-01  
 1.711119e-08   1.112227e-01   6.497447e-01   6.497447e-01   1.008435e-01  
 1.811119e-08   1.177227e-01   6.496790e-01   6.496790e-01   9.777388e-02  
 1.911119e-08   1.242227e-01   6.495967e-01   6.495967e-01   9.475823e-02  
 2.011119e-08   1.307227e-01   6.494938e-01   6.494938e-01   9.179155e-02  
 2.111119e-08   1.372227e-01   6.493653e-01   6.493653e-01   8.886956e-02  
 2.211119e-08   1.437227e-01   6.492052e-01   6.492053e-01   8.598856e-02  
 2.311119e-08   1.502227e-01   6.490065e-01   6.490066e-01   8.314524e-02  
 2.411119e-08   1.567227e-01   6.487605e-01   6.487606e-01   8.033659e-02  
 2.511119e-08   1.632227e-01   6.484572e-01   6.484573e-01   7.755968e-02  
 2.611119e-08   1.697227e-01   6.480850e-01   6.480852e-01   7.481163e-02  
 2.711119e-08   1.762227e-01   6.476308e-01   6.476311e-01   7.208947e-02  
 2.811119e-08   1.827227e-01   6.470802e-01   6.470805e-01   6.939008e-02  
 2.911119e-08   1.892227e-01   6.464171e-01   6.464175e-01   6.671009e-02  
 3.011119e-08   1.957227e-01   6.456247e-01   6.456251e-01   6.404593e-02  
 3.111119e-08   2.022227e-01   6.446852e-01   6.446858e-01   6.139374e-02  
 3.211119e-08   2.087227e-01   6.435803e-01   6.435810e-01   5.874950e-02  
 3.311119e-08   2.152227e-01   6.422909e-01   6.422918e-01   5.610910e-02  
 3.411119e-08   2.217227e-01   6.407972e-01   6.407983e-01   5.346850e-02  
 3.511119e-08   2.282227e-01   6.390772e-01   6.390786e-01   5.082402e-02  
 3.611119e-08   2.347227e-01   6.371055e-01   6.371071e-01   4.817258e-02  
 3.711119e-08   2.412227e-01   6.348496e-01   6.348515e-01   4.551211e-02  
 3.811119e-08   2.477227e-01   6.322649e-01   6.322672e-01   4.284199e-02  
 3.911119e-08   2.542227e-01   6.292831e-01   6.292860e-01   4.016372e-02  
 4.011119e-08   2.607227e-01   6.257890e-01   6.257927e-01   3.748187e-02  
 4.111119e-08   2.672227e-01   6.215602e-01   6.215652e-01   3.480562e-02  
 4.210982e-08   2.737138e-01   6.160864e-01   6.160941e-01   3.215477e-02  
 4.256907e-08   2.766989e-01   6.128137e-01   6.128241e-01   3.094974e-02  
 4.296411e-08   2.792667e-01   6.093004e-01   6.093150e-01   2.992370e-02  
 4.330722e-08   2.814969e-01   6.053834e-01   6.054050e-01   2.904247e-02  
 4.347020e-08   2.825563e-01   6.030831e-01   6.031105e-01   2.862762e-02  
 4.360654e-08   2.834425e-01   6.008568e-01   6.008911e-01   2.828268e-02  
 4.376289e-08   2.844588e-01   5.978622e-01   5.979079e-01   2.788958e-02  
 4.388929e-08   2.852804e-01   5.950038e-01   5.950630e-01   2.757384e-02  
 4.398810e-08   2.859226e-01   5.924369e-01   5.925105e-01   2.732838e-02  
 4.412628e-08   2.868208e-01   5.882718e-01   5.883729e-01   2.698718e-02  
 4.424591e-08   2.875984e-01   5.840597e-01   5.841938e-01   2.669383e-02  
 4.435211e-08   2.882887e-01   5.798241e-01   5.799962e-01   2.643509e-02  
 4.450739e-08   2.892980e-01   5.728178e-01   5.730631e-01   2.605971e-02  
 4.464161e-08   2.901705e-01   5.660746e-01   5.664038e-01   2.573814e-02  
 4.474080e-08   2.908152e-01   5.607553e-01   5.611626e-01   2.550233e-02  
 4.487233e-08   2.916701e-01   5.533536e-01   5.538934e-01   2.519208e-02  
 4.498650e-08   2.924123e-01   5.466751e-01   5.473653e-01   2.492507e-02  
 4.508483e-08   2.930514e-01   5.407764e-01   5.416311e-01   2.469691e-02  
 4.528149e-08   2.943297e-01   5.286698e-01   5.299891e-01   2.424567e-02  
 4.544546e-08   2.953955e-01   5.183369e-01   5.202371e-01   2.387474e-02  
 4.557755e-08   2.962540e-01   5.098946e-01   5.124407e-01   2.357956e-02  
 4.572115e-08   2.971874e-01   5.006182e-01   5.041024e-01   2.326235e-02  
 4.589292e-08   2.983040e-01   4.894106e-01   4.944239e-01   2.288808e-02  
 4.606314e-08   2.994104e-01   4.782036e-01   4.852658e-01   2.252282e-02  
 4.623022e-08   3.004964e-01   4.671208e-01   4.767926e-01   2.216979e-02  
 4.641788e-08   3.017162e-01   4.545899e-01   4.679596e-01   2.177983e-02  
 4.664838e-08   3.032144e-01   4.390943e-01   4.581317e-01   2.131029e-02  
 4.688809e-08   3.047725e-01   4.228786e-01   4.490468e-01   2.083301e-02  
 4.713510e-08   3.063781e-01   4.060804e-01   4.407520e-01   2.035281e-02  
