
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   1.089947e+00   1.089947e+00   4.250474e-01  
 1.412149e-11   1.539242e-04   1.089950e+00   1.089950e+00   4.249295e-01  
 2.432854e-11   2.651811e-04   1.089950e+00   1.089950e+00   4.248383e-01  
 3.999589e-11   4.359552e-04   1.089949e+00   1.089949e+00   4.246978e-01  
 7.133060e-11   7.775035e-04   1.089949e+00   1.089949e+00   4.244171e-01  
 1.340000e-10   1.460600e-03   1.089948e+00   1.089948e+00   4.238563e-01  
 2.148055e-10   2.341381e-03   1.089946e+00   1.089946e+00   4.231348e-01  
 3.013304e-10   3.284501e-03   1.089944e+00   1.089944e+00   4.223642e-01  
 3.925320e-10   4.278599e-03   1.089943e+00   1.089943e+00   4.215542e-01  
 4.870307e-10   5.308635e-03   1.089941e+00   1.089941e+00   4.207174e-01  
 5.850658e-10   6.377217e-03   1.089939e+00   1.089939e+00   4.198519e-01  
 6.866765e-10   7.484774e-03   1.089936e+00   1.089936e+00   4.189578e-01  
 7.795388e-10   8.496973e-03   1.089934e+00   1.089934e+00   4.181433e-01  
 8.902931e-10   9.704195e-03   1.089932e+00   1.089932e+00   4.171752e-01  
 9.911601e-10   1.080364e-02   1.089929e+00   1.089929e+00   4.162968e-01  
 1.090000e-09   1.188100e-02   1.089927e+00   1.089927e+00   4.154389e-01  
 1.212919e-09   1.322082e-02   1.089924e+00   1.089924e+00   4.143762e-01  
 1.324431e-09   1.443630e-02   1.089921e+00   1.089921e+00   4.134162e-01  
 1.434467e-09   1.563569e-02   1.089918e+00   1.089918e+00   4.124726e-01  
 1.550516e-09   1.690063e-02   1.089915e+00   1.089915e+00   4.114815e-01  
 1.670274e-09   1.820599e-02   1.089911e+00   1.089911e+00   4.104631e-01  
 1.793970e-09   1.955428e-02   1.089907e+00   1.089907e+00   4.094161e-01  
 1.922975e-09   2.096042e-02   1.089903e+00   1.089903e+00   4.083292e-01  
 2.057698e-09   2.242891e-02   1.089898e+00   1.089899e+00   4.071997e-01  
 2.198559e-09   2.396429e-02   1.089894e+00   1.089894e+00   4.060250e-01  
 2.346230e-09   2.557391e-02   1.089888e+00   1.089888e+00   4.048002e-01  
 2.501401e-09   2.726528e-02   1.089882e+00   1.089882e+00   4.035207e-01  
 2.664826e-09   2.904661e-02   1.089875e+00   1.089875e+00   4.021813e-01  
 2.837394e-09   3.092759e-02   1.089868e+00   1.089868e+00   4.007762e-01  
 3.020136e-09   3.291949e-02   1.089860e+00   1.089860e+00   3.992984e-01  
 3.214259e-09   3.503542e-02   1.089850e+00   1.089850e+00   3.977401e-01  
 3.421187e-09   3.729094e-02   1.089839e+00   1.089839e+00   3.960917e-01  
 3.642622e-09   3.970458e-02   1.089827e+00   1.089827e+00   3.943424e-01  
 3.880613e-09   4.229868e-02   1.089813e+00   1.089813e+00   3.924787e-01  
 4.137658e-09   4.510048e-02   1.089796e+00   1.089796e+00   3.904847e-01  
 4.416845e-09   4.814361e-02   1.089776e+00   1.089776e+00   3.883407e-01  
 4.722038e-09   5.147022e-02   1.089752e+00   1.089752e+00   3.860223e-01  
 5.058167e-09   5.513402e-02   1.089723e+00   1.089723e+00   3.834985e-01  
 5.431635e-09   5.920482e-02   1.089687e+00   1.089687e+00   3.807295e-01  
 5.850959e-09   6.377545e-02   1.089641e+00   1.089641e+00   3.776627e-01  
 6.327786e-09   6.897287e-02   1.089580e+00   1.089580e+00   3.742266e-01  
 6.878606e-09   7.497681e-02   1.089497e+00   1.089497e+00   3.703209e-01  
 7.527821e-09   8.205325e-02   1.089379e+00   1.089379e+00   3.657981e-01  
 8.313790e-09   9.062031e-02   1.089200e+00   1.089200e+00   3.604275e-01  
 9.302445e-09   1.013966e-01   1.088904e+00   1.088905e+00   3.538130e-01  
 1.030244e-08   1.122966e-01   1.088501e+00   1.088502e+00   3.472554e-01  
 1.130244e-08   1.231966e-01   1.087964e+00   1.087964e+00   3.408032e-01  
 1.230244e-08   1.340966e-01   1.087256e+00   1.087257e+00   3.344288e-01  
 1.330244e-08   1.449966e-01   1.086339e+00   1.086340e+00   3.281051e-01  
 1.430244e-08   1.558966e-01   1.085175e+00   1.085177e+00   3.218044e-01  
 1.530244e-08   1.667966e-01   1.083730e+00   1.083732e+00   3.154983e-01  
 1.630244e-08   1.776966e-01   1.081980e+00   1.081982e+00   3.091580e-01  
 1.730244e-08   1.885966e-01   1.079911e+00   1.079914e+00   3.027549e-01  
 1.830244e-08   1.994966e-01   1.077525e+00   1.077529e+00   2.962619e-01  
 1.930244e-08   2.103966e-01   1.074835e+00   1.074840e+00   2.896557e-01  
 2.030244e-08   2.212966e-01   1.071862e+00   1.071868e+00   2.829181e-01  
 2.130244e-08   2.321966e-01   1.068631e+00   1.068637e+00   2.760374e-01  
 2.230244e-08   2.430966e-01   1.065163e+00   1.065170e+00   2.690080e-01  
 2.330244e-08   2.539966e-01   1.061477e+00   1.061486e+00   2.618295e-01  
 2.430244e-08   2.648966e-01   1.057586e+00   1.057596e+00   2.545049e-01  
 2.530244e-08   2.757966e-01   1.053496e+00   1.053508e+00   2.470392e-01  
 2.630244e-08   2.866966e-01   1.049209e+00   1.049223e+00   2.394383e-01  
 2.730244e-08   2.975966e-01   1.044723e+00   1.044739e+00   2.317085e-01  
 2.830244e-08   3.084966e-01   1.040032e+00   1.040051e+00   2.238562e-01  
 2.930244e-08   3.193966e-01   1.035131e+00   1.035153e+00   2.158881e-01  
 3.030244e-08   3.302966e-01   1.030011e+00   1.030038e+00   2.078116e-01  
