
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   4.399849e-01   4.399849e-01   1.216222e-01  
 2.156512e-11   9.488654e-05   4.399864e-01   4.399864e-01   1.213931e-01  
 3.809775e-11   1.676301e-04   4.399864e-01   4.399864e-01   1.211857e-01  
 6.070129e-11   2.670856e-04   4.399864e-01   4.399864e-01   1.208979e-01  
 9.905518e-11   4.358427e-04   4.399863e-01   4.399863e-01   1.204099e-01  
 1.757629e-10   7.733570e-04   4.399861e-01   4.399861e-01   1.194397e-01  
 3.291785e-10   1.448385e-03   4.399857e-01   4.399857e-01   1.175230e-01  
 6.179756e-10   2.719092e-03   4.399851e-01   4.399851e-01   1.140059e-01  
 9.682549e-10   4.260321e-03   4.399842e-01   4.399842e-01   1.099139e-01  
 1.337824e-09   5.886426e-03   4.399832e-01   4.399832e-01   1.058234e-01  
 1.717773e-09   7.558203e-03   4.399822e-01   4.399822e-01   1.018794e-01  
 2.097696e-09   9.229864e-03   4.399810e-01   4.399811e-01   9.821251e-02  
 2.473746e-09   1.088448e-02   4.399799e-01   4.399799e-01   9.485810e-02  
 2.848705e-09   1.253430e-02   4.399786e-01   4.399786e-01   9.177944e-02  
 3.226605e-09   1.419706e-02   4.399773e-01   4.399773e-01   8.893121e-02  
 3.611864e-09   1.589220e-02   4.399759e-01   4.399759e-01   8.627024e-02  
 4.009434e-09   1.764150e-02   4.399743e-01   4.399743e-01   8.375598e-02  
 4.424453e-09   1.946759e-02   4.399726e-01   4.399726e-01   8.135348e-02  
 4.862182e-09   2.139360e-02   4.399707e-01   4.399707e-01   7.903332e-02  
 5.328150e-09   2.344386e-02   4.399684e-01   4.399684e-01   7.677017e-02  
 5.828266e-09   2.564437e-02   4.399659e-01   4.399659e-01   7.454177e-02  
 6.368925e-09   2.802327e-02   4.399629e-01   4.399629e-01   7.232811e-02  
 6.957139e-09   3.061141e-02   4.399593e-01   4.399593e-01   7.011073e-02  
 7.600652e-09   3.344286e-02   4.399550e-01   4.399550e-01   6.787209e-02  
 8.308048e-09   3.655541e-02   4.399498e-01   4.399498e-01   6.559529e-02  
 9.088839e-09   3.999089e-02   4.399433e-01   4.399433e-01   6.326377e-02  
 9.953518e-09   4.379548e-02   4.399351e-01   4.399351e-01   6.086126e-02  
 1.091355e-08   4.801962e-02   4.399247e-01   4.399247e-01   5.837195e-02  
 1.191355e-08   5.241962e-02   4.399120e-01   4.399120e-01   5.594035e-02  
 1.291355e-08   5.681962e-02   4.398972e-01   4.398972e-01   5.364366e-02  
 1.391355e-08   6.121962e-02   4.398798e-01   4.398799e-01   5.145968e-02  
 1.491355e-08   6.561962e-02   4.398595e-01   4.398595e-01   4.937174e-02  
 1.591355e-08   7.001962e-02   4.398356e-01   4.398357e-01   4.736712e-02  
 1.691355e-08   7.441962e-02   4.398076e-01   4.398077e-01   4.543591e-02  
 1.791355e-08   7.881962e-02   4.397746e-01   4.397747e-01   4.357034e-02  
 1.891355e-08   8.321962e-02   4.397359e-01   4.397360e-01   4.176419e-02  
 1.991355e-08   8.761962e-02   4.396903e-01   4.396904e-01   4.001243e-02  
 2.091355e-08   9.201962e-02   4.396365e-01   4.396367e-01   3.831098e-02  
 2.191355e-08   9.641962e-02   4.395731e-01   4.395733e-01   3.665646e-02  
 2.291355e-08   1.008196e-01   4.394981e-01   4.394984e-01   3.504608e-02  
 2.391355e-08   1.052196e-01   4.394094e-01   4.394097e-01   3.347748e-02  
 2.491355e-08   1.096196e-01   4.393044e-01   4.393047e-01   3.194868e-02  
 2.591355e-08   1.140196e-01   4.391797e-01   4.391802e-01   3.045802e-02  
 2.691355e-08   1.184196e-01   4.390317e-01   4.390322e-01   2.900406e-02  
 2.791355e-08   1.228196e-01   4.388555e-01   4.388562e-01   2.758559e-02  
 2.891355e-08   1.272196e-01   4.386455e-01   4.386464e-01   2.620159e-02  
 2.991355e-08   1.316196e-01   4.383949e-01   4.383959e-01   2.485118e-02  
 3.091355e-08   1.360196e-01   4.380950e-01   4.380962e-01   2.353368e-02  
 3.191355e-08   1.404196e-01   4.377355e-01   4.377370e-01   2.224854e-02  
 3.291355e-08   1.448196e-01   4.373034e-01   4.373054e-01   2.099539e-02  
 3.391355e-08   1.492196e-01   4.367827e-01   4.367852e-01   1.977404e-02  
 3.491355e-08   1.536196e-01   4.361532e-01   4.361564e-01   1.858449e-02  
 3.591355e-08   1.580196e-01   4.353891e-01   4.353932e-01   1.742697e-02  
 3.691355e-08   1.624196e-01   4.344570e-01   4.344623e-01   1.630193e-02  
 3.791355e-08   1.668196e-01   4.333124e-01   4.333194e-01   1.521008e-02  
 3.891355e-08   1.712196e-01   4.318935e-01   4.319029e-01   1.415239e-02  
 3.991355e-08   1.756196e-01   4.301091e-01   4.301220e-01   1.313003e-02  
 4.091355e-08   1.800196e-01   4.278112e-01   4.278297e-01   1.214441e-02  
 4.191355e-08   1.844196e-01   4.247216e-01   4.247500e-01   1.119703e-02  
 4.282976e-08   1.884509e-01   4.206474e-01   4.206957e-01   1.036396e-02  
 4.322764e-08   1.902016e-01   4.182084e-01   4.182743e-01   1.001292e-02  
 4.356789e-08   1.916987e-01   4.155545e-01   4.156463e-01   9.717978e-03  
 4.387545e-08   1.930520e-01   4.124563e-01   4.125892e-01   9.455590e-03  
 4.409942e-08   1.940374e-01   4.095676e-01   4.097516e-01   9.267065e-03  
 4.425891e-08   1.947392e-01   4.070545e-01   4.072936e-01   9.134135e-03  
 4.439088e-08   1.953198e-01   4.046092e-01   4.049112e-01   9.024975e-03  
 4.451628e-08   1.958716e-01   4.019205e-01   4.023014e-01   8.921951e-03  
 4.463869e-08   1.964102e-01   3.989089e-01   3.993891e-01   8.822046e-03  
 4.476641e-08   1.969722e-01   3.953317e-01   3.959421e-01   8.718511e-03  
 4.492960e-08   1.976902e-01   3.901192e-01   3.909394e-01   8.587265e-03  
 4.510390e-08   1.984571e-01   3.838433e-01   3.849438e-01   8.448386e-03  
 4.523161e-08   1.990191e-01   3.788691e-01   3.802152e-01   8.347480e-03  
 4.533224e-08   1.994618e-01   3.747775e-01   3.763448e-01   8.268487e-03  
 4.543380e-08   1.999087e-01   3.705285e-01   3.723485e-01   8.189219e-03  
 4.555013e-08   2.004205e-01   3.655471e-01   3.676990e-01   8.098996e-03  
 4.567286e-08   2.009605e-01   3.601904e-01   3.627500e-01   8.004463e-03  
 4.579917e-08   2.015163e-01   3.545974e-01   3.576488e-01   7.907881e-03  
 4.593784e-08   2.021264e-01   3.483887e-01   3.520790e-01   7.802678e-03  
 4.609685e-08   2.028261e-01   3.412057e-01   3.457769e-01   7.683111e-03  
 4.627722e-08   2.036197e-01   3.330000e-01   3.387928e-01   7.548875e-03  
 4.647942e-08   2.045094e-01   3.237503e-01   3.312352e-01   7.400156e-03  
 4.670908e-08   2.055199e-01   3.131990e-01   3.230713e-01   7.233500e-03  
 4.697755e-08   2.067012e-01   3.008230e-01   3.141703e-01   7.041755e-03  
 4.726706e-08   2.079750e-01   2.874413e-01   3.053945e-01   6.838690e-03  
 4.755853e-08   2.092575e-01   2.739431e-01   2.974161e-01   6.638159e-03  
 4.785477e-08   2.105610e-01   2.602053e-01   2.901326e-01   6.438366e-03  
 4.816126e-08   2.119095e-01   2.459800e-01   2.833827e-01   6.235940e-03  
 4.848204e-08   2.133209e-01   2.310852e-01   2.770619e-01   6.028742e-03  
 4.882244e-08   2.148187e-01   2.152795e-01   2.710605e-01   5.814078e-03  
 4.918839e-08   2.164289e-01   1.982978e-01   2.652853e-01   5.589286e-03  
 4.958578e-08   2.181774e-01   1.798819e-01   2.596674e-01   5.352191e-03  
 5.002088e-08   2.200918e-01   1.597640e-01   2.541504e-01   5.100923e-03  
 5.050063e-08   2.222027e-01   1.376638e-01   2.486865e-01   4.833910e-03  
 5.103268e-08   2.245437e-01   1.133040e-01   2.432332e-01   4.549987e-03  
 5.162565e-08   2.271528e-01   8.648961e-02   2.377513e-01   4.248493e-03  
 5.228936e-08   2.300731e-01   5.772475e-02   2.322019e-01   3.929397e-03  
 5.249570e-08   2.309810e-01   4.956412e-02   2.305819e-01   3.834084e-03  
 5.266800e-08   2.317392e-01   4.337593e-02   2.292624e-01   3.755889e-03  
 5.284222e-08   2.325057e-01   3.792688e-02   2.279575e-01   3.678106e-03  
 5.300499e-08   2.332219e-01   3.368199e-02   2.267633e-01   3.606589e-03  
 5.317511e-08   2.339704e-01   3.009280e-02   2.255398e-01   3.533035e-03  
 5.334998e-08   2.347399e-01   2.716003e-02   2.243068e-01   3.458674e-03  
 5.349438e-08   2.353752e-01   2.519033e-02   2.233066e-01   3.398225e-03  
 5.362980e-08   2.359711e-01   2.362742e-02   2.223827e-01   3.342309e-03  
 5.378506e-08   2.366543e-01   2.209703e-02   2.213393e-01   3.279115e-03  
 5.396872e-08   2.374623e-01   2.056301e-02   2.201263e-01   3.205624e-03  
 5.417079e-08   2.383515e-01   1.913470e-02   2.188167e-01   3.126318e-03  
 5.439860e-08   2.393538e-01   1.776616e-02   2.173700e-01   3.038849e-03  
 5.467401e-08   2.405656e-01   1.636284e-02   2.156603e-01   2.935806e-03  
 5.501361e-08   2.420599e-01   1.490652e-02   2.136070e-01   2.812753e-03  
 5.542854e-08   2.438856e-01   1.341977e-02   2.111731e-01   2.668287e-03  
 5.594309e-08   2.461496e-01   1.189046e-02   2.082578e-01   2.497886e-03  
 5.659811e-08   2.490316e-01   1.029490e-02   2.046911e-01   2.294481e-03  
 5.744035e-08   2.527375e-01   8.644264e-03   2.003081e-01   2.054115e-03  
 5.844035e-08   2.571375e-01   7.093168e-03   1.953506e-01   1.797692e-03  
 5.944035e-08   2.615375e-01   5.860516e-03   1.906121e-01   1.570255e-03  
 6.044035e-08   2.659375e-01   4.865018e-03   1.860525e-01   1.369234e-03  
 6.144035e-08   2.703375e-01   4.053012e-03   1.816407e-01   1.192127e-03  
 6.244035e-08   2.747375e-01   3.386194e-03   1.773521e-01   1.036540e-03  
 6.344035e-08   2.791375e-01   2.835889e-03   1.731668e-01   9.002122e-04  
 6.444035e-08   2.835375e-01   2.379994e-03   1.690690e-01   7.810354e-04  
 6.544035e-08   2.879375e-01   2.001130e-03   1.650458e-01   6.770642e-04  
 6.644035e-08   2.923375e-01   1.685448e-03   1.610865e-01   5.865206e-04  
 6.744035e-08   2.967375e-01   1.421806e-03   1.571827e-01   5.077927e-04  
 6.844035e-08   3.011375e-01   1.201173e-03   1.533272e-01   4.394299e-04  
 6.944035e-08   3.055375e-01   1.016190e-03   1.495144e-01   3.801352e-04  
 7.044035e-08   3.099375e-01   8.608289e-04   1.457398e-01   3.287549e-04  
 7.144035e-08   3.143375e-01   7.301383e-04   1.419997e-01   2.842684e-04  
 7.244035e-08   3.187375e-01   6.200356e-04   1.382913e-01   2.457758e-04  
 7.344035e-08   3.231375e-01   5.271458e-04   1.346125e-01   2.124871e-04  
 7.444035e-08   3.275375e-01   4.486724e-04   1.309618e-01   1.837107e-04  
 7.544035e-08   3.319375e-01   3.822926e-04   1.273384e-01   1.588430e-04  
 7.644035e-08   3.363375e-01   3.260738e-04   1.237419e-01   1.373579e-04  
 7.744035e-08   3.407375e-01   2.784045e-04   1.201726e-01   1.187982e-04  
 7.844035e-08   3.451375e-01   2.379388e-04   1.166314e-01   1.027671e-04  
 7.944035e-08   3.495375e-01   2.035511e-04   1.131195e-01   8.892064e-05  
 8.044035e-08   3.539375e-01   1.742980e-04   1.096392e-01   7.696096e-05  
 8.144035e-08   3.583375e-01   1.493881e-04   1.061935e-01   6.663047e-05  
 8.244035e-08   3.627375e-01   1.281561e-04   1.027865e-01   5.770653e-05  
 8.344035e-08   3.671375e-01   1.100425e-04   9.942367e-02   4.999680e-05  
 8.444035e-08   3.715375e-01   9.457562e-05   9.611213e-02   4.333519e-05  
 8.544035e-08   3.759375e-01   8.135752e-05   9.286149e-02   3.757836e-05  
 8.644035e-08   3.803375e-01   7.005212e-05   8.968424e-02   3.260262e-05  
 8.744035e-08   3.847375e-01   6.037512e-05   8.659647e-02   2.830124e-05  
 8.844035e-08   3.891375e-01   5.208582e-05   8.361844e-02   2.458215e-05  
 8.944035e-08   3.935375e-01   4.498015e-05   8.077442e-02   2.136592e-05  
 9.044035e-08   3.979375e-01   3.888493e-05   7.809156e-02   1.858402e-05  
 9.144035e-08   4.023375e-01   3.365306e-05   7.559697e-02   1.617734e-05  
 9.244035e-08   4.067375e-01   2.915943e-05   7.331333e-02   1.409485e-05  
 9.344035e-08   4.111375e-01   2.529756e-05   7.125422e-02   1.229255e-05  
 9.444035e-08   4.155375e-01   2.197671e-05   6.942128e-02   1.073243e-05  
 9.544035e-08   4.199375e-01   1.911952e-05   6.780452e-02   9.381700e-06  
 9.644035e-08   4.243375e-01   1.665995e-05   6.638542e-02   8.212027e-06  
 9.744035e-08   4.287375e-01   1.454159e-05   6.514103e-02   7.198962e-06  
 9.844035e-08   4.331375e-01   1.271622e-05   6.404756e-02   6.321378e-06  
 9.922017e-08   4.365687e-01   1.146933e-05   6.328515e-02   5.719210e-06  
 1.000000e-07   4.400000e-01   1.035838e-05   6.259138e-02   5.180693e-06  
