
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   5.999953e-01   5.999953e-01   1.690014e-01  
 1.860824e-11   1.116494e-04   5.999971e-01   5.999971e-01   1.687857e-01  
 3.260430e-11   1.956258e-04   5.999971e-01   5.999971e-01   1.686100e-01  
 5.249561e-11   3.149736e-04   5.999971e-01   5.999971e-01   1.683589e-01  
 9.227823e-11   5.536694e-04   5.999971e-01   5.999971e-01   1.678583e-01  
 1.718434e-10   1.031060e-03   5.999970e-01   5.999970e-01   1.668648e-01  
 3.309739e-10   1.985843e-03   5.999968e-01   5.999968e-01   1.649089e-01  
 6.337240e-10   3.802344e-03   5.999965e-01   5.999965e-01   1.613067e-01  
 1.005226e-09   6.031357e-03   5.999961e-01   5.999960e-01   1.571084e-01  
 1.404492e-09   8.426955e-03   5.999955e-01   5.999955e-01   1.528777e-01  
 1.825613e-09   1.095367e-02   5.999950e-01   5.999950e-01   1.487330e-01  
 2.259577e-09   1.355746e-02   5.999943e-01   5.999943e-01   1.447938e-01  
 2.703366e-09   1.622019e-02   5.999936e-01   5.999936e-01   1.410931e-01  
 3.160983e-09   1.896590e-02   5.999927e-01   5.999927e-01   1.375939e-01  
 3.637843e-09   2.182706e-02   5.999917e-01   5.999917e-01   1.342513e-01  
 4.140061e-09   2.484036e-02   5.999906e-01   5.999906e-01   1.310219e-01  
 4.674859e-09   2.804915e-02   5.999893e-01   5.999893e-01   1.278621e-01  
 5.250250e-09   3.150150e-02   5.999876e-01   5.999876e-01   1.247312e-01  
 5.875026e-09   3.525015e-02   5.999856e-01   5.999856e-01   1.215916e-01  
 6.558998e-09   3.935399e-02   5.999831e-01   5.999831e-01   1.184067e-01  
 7.313202e-09   4.387921e-02   5.999798e-01   5.999798e-01   1.151406e-01  
 8.150086e-09   4.890051e-02   5.999755e-01   5.999755e-01   1.117570e-01  
 9.083722e-09   5.450233e-02   5.999697e-01   5.999697e-01   1.082181e-01  
 1.008372e-08   6.050233e-02   5.999621e-01   5.999621e-01   1.046454e-01  
