
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   5.399447e-01   5.399448e-01   1.794450e-01  
 1.955921e-11   1.056197e-04   5.399463e-01   5.399464e-01   1.792551e-01  
 3.436696e-11   1.855816e-04   5.399462e-01   5.399463e-01   1.790812e-01  
 5.513426e-11   2.977250e-04   5.399461e-01   5.399461e-01   1.788343e-01  
 9.339927e-11   5.043560e-04   5.399457e-01   5.399458e-01   1.783797e-01  
 1.699293e-10   9.176182e-04   5.399450e-01   5.399451e-01   1.774748e-01  
 3.229893e-10   1.744142e-03   5.399437e-01   5.399437e-01   1.756825e-01  
 6.291094e-10   3.397191e-03   5.399408e-01   5.399408e-01   1.721713e-01  
 1.075572e-09   5.808092e-03   5.399363e-01   5.399364e-01   1.672391e-01  
 1.574705e-09   8.503410e-03   5.399310e-01   5.399310e-01   1.620122e-01  
 2.095294e-09   1.131459e-02   5.399249e-01   5.399250e-01   1.569044e-01  
 2.626874e-09   1.418512e-02   5.399182e-01   5.399183e-01   1.520608e-01  
 3.161843e-09   1.707395e-02   5.399108e-01   5.399109e-01   1.475613e-01  
 3.701832e-09   1.998989e-02   5.399027e-01   5.399028e-01   1.433824e-01  
 4.253384e-09   2.296827e-02   5.398937e-01   5.398938e-01   1.394604e-01  
 4.823839e-09   2.604873e-02   5.398835e-01   5.398836e-01   1.357336e-01  
 5.421269e-09   2.927485e-02   5.398718e-01   5.398719e-01   1.321447e-01  
 6.054501e-09   3.269430e-02   5.398581e-01   5.398582e-01   1.286413e-01  
 6.732925e-09   3.635780e-02   5.398418e-01   5.398420e-01   1.251770e-01  
 7.466655e-09   4.031994e-02   5.398221e-01   5.398223e-01   1.217096e-01  
 8.266792e-09   4.464067e-02   5.397978e-01   5.397980e-01   1.181996e-01  
 9.145637e-09   4.938644e-02   5.397674e-01   5.397676e-01   1.146086e-01  
 1.011690e-08   5.463131e-02   5.397284e-01   5.397287e-01   1.108985e-01  
 1.111690e-08   6.003131e-02   5.396816e-01   5.396819e-01   1.073064e-01  
 1.211690e-08   6.543131e-02   5.396266e-01   5.396270e-01   1.039008e-01  
 1.311690e-08   7.083131e-02   5.395623e-01   5.395628e-01   1.006483e-01  
 1.411690e-08   7.623131e-02   5.394870e-01   5.394875e-01   9.752337e-02  
 1.511690e-08   8.163131e-02   5.393989e-01   5.393995e-01   9.450643e-02  
 1.611690e-08   8.703131e-02   5.392959e-01   5.392966e-01   9.158219e-02  
