
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   1.199170e+00   1.199173e+00   5.164435e-01  
 1.352528e-11   1.623034e-04   1.199170e+00   1.199174e+00   5.163474e-01  
 2.323183e-11   2.787819e-04   1.199168e+00   1.199172e+00   5.163111e-01  
 3.831967e-11   4.598360e-04   1.199165e+00   1.199168e+00   5.162558e-01  
 6.849535e-11   8.219442e-04   1.199158e+00   1.199161e+00   5.161449e-01  
 1.288467e-10   1.546160e-03   1.199143e+00   1.199147e+00   5.159223e-01  
 1.984052e-10   2.380862e-03   1.199126e+00   1.199130e+00   5.156643e-01  
 2.734699e-10   3.281639e-03   1.199108e+00   1.199111e+00   5.153841e-01  
 3.512380e-10   4.214856e-03   1.199088e+00   1.199092e+00   5.150919e-01  
 4.316440e-10   5.179728e-03   1.199068e+00   1.199071e+00   5.147877e-01  
 5.144708e-10   6.173650e-03   1.199046e+00   1.199050e+00   5.144722e-01  
 5.998814e-10   7.198576e-03   1.199023e+00   1.199027e+00   5.141445e-01  
 6.879892e-10   8.255870e-03   1.198998e+00   1.199002e+00   5.138039e-01  
 7.789770e-10   9.347724e-03   1.198973e+00   1.198977e+00   5.134496e-01  
 8.730307e-10   1.047636e-02   1.198945e+00   1.198950e+00   5.130805e-01  
 9.703649e-10   1.164437e-02   1.198917e+00   1.198921e+00   5.126955e-01  
 1.071213e-09   1.285456e-02   1.198886e+00   1.198890e+00   5.122933e-01  
 1.163393e-09   1.396072e-02   1.198857e+00   1.198861e+00   5.119229e-01  
 1.273210e-09   1.527852e-02   1.198822e+00   1.198826e+00   5.114779e-01  
 1.373233e-09   1.647880e-02   1.198788e+00   1.198793e+00   5.110693e-01  
 1.471233e-09   1.765479e-02   1.198755e+00   1.198760e+00   5.106658e-01  
 1.592975e-09   1.911570e-02   1.198713e+00   1.198718e+00   5.101602e-01  
 1.703431e-09   2.044117e-02   1.198673e+00   1.198678e+00   5.096973e-01  
 1.812400e-09   2.174880e-02   1.198632e+00   1.198638e+00   5.092369e-01  
 1.927269e-09   2.312722e-02   1.198588e+00   1.198594e+00   5.087474e-01  
 2.045760e-09   2.454912e-02   1.198542e+00   1.198547e+00   5.082380e-01  
 2.168096e-09   2.601715e-02   1.198492e+00   1.198498e+00   5.077075e-01  
 2.295619e-09   2.754742e-02   1.198438e+00   1.198444e+00   5.071493e-01  
 2.428727e-09   2.914472e-02   1.198380e+00   1.198387e+00   5.065613e-01  
 2.567823e-09   3.081388e-02   1.198318e+00   1.198324e+00   5.059408e-01  
 2.713559e-09   3.256271e-02   1.198249e+00   1.198257e+00   5.052842e-01  
 2.866600e-09   3.439920e-02   1.198175e+00   1.198182e+00   5.045876e-01  
 3.027671e-09   3.633206e-02   1.198094e+00   1.198101e+00   5.038466e-01  
 3.197627e-09   3.837153e-02   1.198004e+00   1.198012e+00   5.030561e-01  
 3.377459e-09   4.052951e-02   1.197905e+00   1.197913e+00   5.022100e-01  
