
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   6.699782e-01   6.699782e-01   2.184085e-01  
 1.766740e-11   1.183716e-04   6.699802e-01   6.699802e-01   2.182190e-01  
 3.086391e-11   2.067882e-04   6.699801e-01   6.699801e-01   2.180667e-01  
 4.988378e-11   3.342213e-04   6.699800e-01   6.699801e-01   2.178462e-01  
 8.792352e-11   5.890875e-04   6.699799e-01   6.699799e-01   2.174061e-01  
 1.640029e-10   1.098820e-03   6.699795e-01   6.699795e-01   2.165309e-01  
 3.161619e-10   2.118285e-03   6.699788e-01   6.699788e-01   2.148004e-01  
 6.204798e-10   4.157214e-03   6.699772e-01   6.699772e-01   2.114211e-01  
 1.076114e-09   7.209969e-03   6.699747e-01   6.699747e-01   2.065728e-01  
 1.595856e-09   1.069223e-02   6.699716e-01   6.699716e-01   2.013614e-01  
 2.149543e-09   1.440194e-02   6.699678e-01   6.699678e-01   1.961859e-01  
 2.729703e-09   1.828901e-02   6.699634e-01   6.699634e-01   1.911665e-01  
 3.329755e-09   2.230936e-02   6.699581e-01   6.699582e-01   1.863808e-01  
 3.952137e-09   2.647932e-02   6.699520e-01   6.699520e-01   1.818101e-01  
 4.604993e-09   3.085345e-02   6.699446e-01   6.699446e-01   1.773924e-01  
 5.297755e-09   3.549496e-02   6.699356e-01   6.699356e-01   1.730647e-01  
 6.041237e-09   4.047629e-02   6.699243e-01   6.699243e-01   1.687649e-01  
 6.847892e-09   4.588088e-02   6.699099e-01   6.699100e-01   1.644310e-01  
 7.731675e-09   5.180222e-02   6.698911e-01   6.698911e-01   1.600025e-01  
 8.708317e-09   5.834572e-02   6.698658e-01   6.698658e-01   1.554187e-01  
 9.708317e-09   6.504572e-02   6.698339e-01   6.698339e-01   1.509927e-01  
 1.070831e-08   7.174572e-02   6.697945e-01   6.697946e-01   1.467823e-01  
 1.170831e-08   7.844572e-02   6.697461e-01   6.697462e-01   1.427460e-01  
 1.270831e-08   8.514572e-02   6.696864e-01   6.696865e-01   1.388524e-01  
 1.370831e-08   9.184572e-02   6.696131e-01   6.696132e-01   1.350776e-01  
 1.470831e-08   9.854572e-02   6.695229e-01   6.695231e-01   1.314029e-01  
 1.570831e-08   1.052457e-01   6.694124e-01   6.694126e-01   1.278136e-01  
 1.670831e-08   1.119457e-01   6.692770e-01   6.692772e-01   1.242976e-01  
 1.770831e-08   1.186457e-01   6.691115e-01   6.691118e-01   1.208453e-01  
 1.870831e-08   1.253457e-01   6.689099e-01   6.689102e-01   1.174485e-01  
 1.970831e-08   1.320457e-01   6.686649e-01   6.686653e-01   1.141002e-01  
 2.070831e-08   1.387457e-01   6.683683e-01   6.683688e-01   1.107942e-01  
 2.170831e-08   1.454457e-01   6.680108e-01   6.680115e-01   1.075249e-01  
 2.270831e-08   1.521457e-01   6.675820e-01   6.675828e-01   1.042872e-01  
 2.370831e-08   1.588457e-01   6.670705e-01   6.670715e-01   1.010759e-01  
 2.470831e-08   1.655457e-01   6.664642e-01   6.664653e-01   9.788641e-02  
 2.570831e-08   1.722457e-01   6.657503e-01   6.657517e-01   9.471361e-02  
 2.670831e-08   1.789457e-01   6.649160e-01   6.649177e-01   9.155267e-02  
 2.770831e-08   1.856457e-01   6.639484e-01   6.639505e-01   8.839865e-02  
 2.870831e-08   1.923457e-01   6.628349e-01   6.628374e-01   8.524661e-02  
 2.970831e-08   1.990457e-01   6.615635e-01   6.615666e-01   8.209173e-02  
 3.070831e-08   2.057457e-01   6.601228e-01   6.601264e-01   7.892938e-02  
 3.170831e-08   2.124457e-01   6.585013e-01   6.585057e-01   7.575534e-02  
 3.270831e-08   2.191457e-01   6.566878e-01   6.566929e-01   7.256597e-02  
 3.370831e-08   2.258457e-01   6.546695e-01   6.546755e-01   6.935839e-02  
 3.470831e-08   2.325457e-01   6.524319e-01   6.524388e-01   6.613069e-02  
 3.570831e-08   2.392457e-01   6.499559e-01   6.499641e-01   6.288212e-02  
 3.670831e-08   2.459457e-01   6.472163e-01   6.472258e-01   5.961332e-02  
 3.770831e-08   2.526457e-01   6.441762e-01   6.441874e-01   5.632665e-02  
 3.870831e-08   2.593457e-01   6.407801e-01   6.407935e-01   5.302669e-02  
