
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   5.599605e-01   5.599605e-01   1.813958e-01  
 1.922498e-11   1.076599e-04   5.599622e-01   5.599622e-01   1.812131e-01  
 3.374703e-11   1.889833e-04   5.599622e-01   5.599622e-01   1.810421e-01  
 5.420693e-11   3.035588e-04   5.599620e-01   5.599620e-01   1.807981e-01  
 9.060336e-11   5.073788e-04   5.599618e-01   5.599618e-01   1.803643e-01  
 1.633962e-10   9.150187e-04   5.599613e-01   5.599613e-01   1.795012e-01  
 3.089819e-10   1.730298e-03   5.599603e-01   5.599603e-01   1.777926e-01  
 6.001532e-10   3.360858e-03   5.599582e-01   5.599582e-01   1.744490e-01  
 1.025950e-09   5.745323e-03   5.599550e-01   5.599550e-01   1.697469e-01  
 1.504406e-09   8.424673e-03   5.599510e-01   5.599511e-01   1.647465e-01  
 2.006815e-09   1.123816e-02   5.599466e-01   5.599466e-01   1.598335e-01  
 2.523684e-09   1.413263e-02   5.599416e-01   5.599416e-01   1.551441e-01  
 3.047736e-09   1.706732e-02   5.599360e-01   5.599360e-01   1.507577e-01  
 3.580406e-09   2.005027e-02   5.599298e-01   5.599299e-01   1.466564e-01  
 4.127921e-09   2.311636e-02   5.599229e-01   5.599229e-01   1.427826e-01  
 4.697393e-09   2.630540e-02   5.599150e-01   5.599150e-01   1.390797e-01  
 5.296785e-09   2.966199e-02   5.599057e-01   5.599058e-01   1.354938e-01  
 5.934947e-09   3.323570e-02   5.598948e-01   5.598949e-01   1.319746e-01  
 6.621421e-09   3.707996e-02   5.598817e-01   5.598818e-01   1.284767e-01  
 7.366598e-09   4.125295e-02   5.598656e-01   5.598657e-01   1.249580e-01  
 8.181977e-09   4.581907e-02   5.598456e-01   5.598457e-01   1.213784e-01  
 9.080377e-09   5.085011e-02   5.598200e-01   5.598201e-01   1.176982e-01  
 1.007614e-08   5.642643e-02   5.597868e-01   5.597869e-01   1.138776e-01  
 1.107614e-08   6.202643e-02   5.597473e-01   5.597474e-01   1.102597e-01  
 1.207614e-08   6.762643e-02   5.597005e-01   5.597007e-01   1.068190e-01  
 1.307614e-08   7.322643e-02   5.596452e-01   5.596454e-01   1.035239e-01  
 1.407614e-08   7.882643e-02   5.595798e-01   5.595800e-01   1.003507e-01  
 1.507614e-08   8.442643e-02   5.595024e-01   5.595027e-01   9.728091e-02  
 1.607614e-08   9.002643e-02   5.594110e-01   5.594114e-01   9.430007e-02  
 1.707614e-08   9.562643e-02   5.593030e-01   5.593035e-01   9.139680e-02  
 1.807614e-08   1.012264e-01   5.591757e-01   5.591763e-01   8.856188e-02  
 1.907614e-08   1.068264e-01   5.590255e-01   5.590262e-01   8.578774e-02  
 2.007614e-08   1.124264e-01   5.588487e-01   5.588496e-01   8.306813e-02  
 2.107614e-08   1.180264e-01   5.586408e-01   5.586418e-01   8.039772e-02  
 2.207614e-08   1.236264e-01   5.583967e-01   5.583979e-01   7.777193e-02  
 2.307614e-08   1.292264e-01   5.581106e-01   5.581120e-01   7.518675e-02  
 2.407614e-08   1.348264e-01   5.577759e-01   5.577776e-01   7.263856e-02  
 2.507614e-08   1.404264e-01   5.573852e-01   5.573873e-01   7.012406e-02  
 2.607614e-08   1.460264e-01   5.569303e-01   5.569328e-01   6.764015e-02  
 2.707614e-08   1.516264e-01   5.564020e-01   5.564050e-01   6.518389e-02  
 2.807614e-08   1.572264e-01   5.557904e-01   5.557939e-01   6.275244e-02  
 2.907614e-08   1.628264e-01   5.550841e-01   5.550884e-01   6.034302e-02  
 3.007614e-08   1.684264e-01   5.542713e-01   5.542764e-01   5.795295e-02  
 3.107614e-08   1.740264e-01   5.533385e-01   5.533446e-01   5.557956e-02  
 3.207614e-08   1.796264e-01   5.522713e-01   5.522786e-01   5.322035e-02  
 3.307614e-08   1.852264e-01   5.510533e-01   5.510620e-01   5.087294e-02  
 3.407614e-08   1.908264e-01   5.496663e-01   5.496767e-01   4.853525e-02  
 3.507614e-08   1.964264e-01   5.480891e-01   5.481015e-01   4.620558e-02  
 3.607614e-08   2.020264e-01   5.462963e-01   5.463111e-01   4.388285e-02  
 3.707614e-08   2.076264e-01   5.442560e-01   5.442737e-01   4.156684e-02  
 3.807614e-08   2.132264e-01   5.419260e-01   5.419472e-01   3.925862e-02  
 3.907614e-08   2.188264e-01   5.392457e-01   5.392715e-01   3.696108e-02  
 4.007614e-08   2.244264e-01   5.361214e-01   5.361533e-01   3.467965e-02  
 4.107614e-08   2.300264e-01   5.323909e-01   5.324322e-01   3.242325e-02  
 4.207614e-08   2.356264e-01   5.277342e-01   5.277915e-01   3.020511e-02  
 4.296185e-08   2.405863e-01   5.222358e-01   5.223234e-01   2.828670e-02  
 4.336470e-08   2.428423e-01   5.189763e-01   5.190906e-01   2.743262e-02  
 4.370860e-08   2.447681e-01   5.155537e-01   5.157058e-01   2.671424e-02  
