
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   5.498889e-01   5.498891e-01   1.951400e-01  
 1.938978e-11   1.066437e-04   5.498904e-01   5.498906e-01   1.949564e-01  
 3.405264e-11   1.872895e-04   5.498902e-01   5.498904e-01   1.947929e-01  
 5.466417e-11   3.006529e-04   5.498899e-01   5.498901e-01   1.945606e-01  
 9.588722e-11   5.273797e-04   5.498892e-01   5.498894e-01   1.940964e-01  
 1.783333e-10   9.808333e-04   5.498878e-01   5.498880e-01   1.931722e-01  
 3.432255e-10   1.887740e-03   5.498849e-01   5.498851e-01   1.913397e-01  
 6.730099e-10   3.701554e-03   5.498789e-01   5.498791e-01   1.877429e-01  
 1.179265e-09   6.485962e-03   5.498692e-01   5.498694e-01   1.824135e-01  
 1.752008e-09   9.636047e-03   5.498572e-01   5.498575e-01   1.766919e-01  
 2.347687e-09   1.291228e-02   5.498436e-01   5.498439e-01   1.711133e-01  
 2.955674e-09   1.625620e-02   5.498284e-01   5.498287e-01   1.658228e-01  
 3.567492e-09   1.962121e-02   5.498117e-01   5.498120e-01   1.609053e-01  
 4.184982e-09   2.301740e-02   5.497931e-01   5.497935e-01   1.563338e-01  
 4.816389e-09   2.649014e-02   5.497723e-01   5.497727e-01   1.520317e-01  
 5.470788e-09   3.008933e-02   5.497485e-01   5.497489e-01   1.479266e-01  
 6.157892e-09   3.386840e-02   5.497208e-01   5.497213e-01   1.439527e-01  
 6.888309e-09   3.788570e-02   5.496881e-01   5.496887e-01   1.400499e-01  
 7.673338e-09   4.220336e-02   5.496487e-01   5.496494e-01   1.361642e-01  
 8.525158e-09   4.688836e-02   5.496004e-01   5.496012e-01   1.322466e-01  
 9.457184e-09   5.201451e-02   5.495400e-01   5.495409e-01   1.282498e-01  
 1.045718e-08   5.751451e-02   5.494651e-01   5.494661e-01   1.242332e-01  
 1.145718e-08   6.301451e-02   5.493782e-01   5.493794e-01   1.204435e-01  
 1.245718e-08   6.851451e-02   5.492774e-01   5.492788e-01   1.168383e-01  
 1.345718e-08   7.401451e-02   5.491606e-01   5.491623e-01   1.133852e-01  
 1.445718e-08   7.951451e-02   5.490254e-01   5.490273e-01   1.100593e-01  
 1.545718e-08   8.501451e-02   5.488688e-01   5.488711e-01   1.068409e-01  
 1.645718e-08   9.051451e-02   5.486879e-01   5.486906e-01   1.037144e-01  
 1.745718e-08   9.601451e-02   5.484791e-01   5.484822e-01   1.006673e-01  
 1.845718e-08   1.015145e-01   5.482384e-01   5.482420e-01   9.768916e-02  
 1.945718e-08   1.070145e-01   5.479613e-01   5.479655e-01   9.477143e-02  
 2.045718e-08   1.125145e-01   5.476428e-01   5.476478e-01   9.190687e-02  
