
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   5.499612e-01   5.499612e-01   1.773166e-01  
 1.938978e-11   1.066437e-04   5.499629e-01   5.499629e-01   1.771304e-01  
 3.405264e-11   1.872895e-04   5.499628e-01   5.499628e-01   1.769566e-01  
 5.466417e-11   3.006529e-04   5.499627e-01   5.499627e-01   1.767090e-01  
 9.120592e-11   5.016326e-04   5.499624e-01   5.499624e-01   1.762704e-01  
 1.642894e-10   9.035919e-04   5.499619e-01   5.499620e-01   1.753976e-01  
 3.104564e-10   1.707510e-03   5.499610e-01   5.499610e-01   1.736698e-01  
 6.027905e-10   3.315347e-03   5.499589e-01   5.499590e-01   1.702887e-01  
 1.025585e-09   5.640717e-03   5.499558e-01   5.499559e-01   1.655856e-01  
 1.498592e-09   8.242260e-03   5.499521e-01   5.499521e-01   1.606045e-01  
 1.994245e-09   1.096835e-02   5.499479e-01   5.499479e-01   1.557189e-01  
 2.502767e-09   1.376521e-02   5.499431e-01   5.499432e-01   1.510675e-01  
 3.016979e-09   1.659338e-02   5.499379e-01   5.499380e-01   1.467279e-01  
 3.538398e-09   1.946119e-02   5.499322e-01   5.499322e-01   1.426805e-01  
 4.073090e-09   2.240199e-02   5.499257e-01   5.499257e-01   1.388677e-01  
 4.627960e-09   2.545378e-02   5.499184e-01   5.499184e-01   1.352330e-01  
 5.210723e-09   2.865897e-02   5.499099e-01   5.499100e-01   1.317231e-01  
 5.829904e-09   3.206447e-02   5.499000e-01   5.499000e-01   1.282885e-01  
 6.494653e-09   3.572059e-02   5.498881e-01   5.498882e-01   1.248848e-01  
 7.214889e-09   3.968189e-02   5.498737e-01   5.498737e-01   1.214714e-01  
 8.001559e-09   4.400857e-02   5.498558e-01   5.498559e-01   1.180098e-01  
 8.866830e-09   4.876756e-02   5.498332e-01   5.498333e-01   1.144622e-01  
 9.824299e-09   5.403364e-02   5.498041e-01   5.498042e-01   1.107913e-01  
 1.082429e-08   5.953364e-02   5.497684e-01   5.497685e-01   1.071857e-01  
 1.182429e-08   6.503364e-02   5.497262e-01   5.497263e-01   1.037682e-01  
 1.282429e-08   7.053364e-02   5.496763e-01   5.496765e-01   1.005045e-01  
 1.382429e-08   7.603364e-02   5.496175e-01   5.496177e-01   9.736879e-02  
 1.482429e-08   8.153364e-02   5.495480e-01   5.495483e-01   9.434129e-02  
 1.582429e-08   8.703364e-02   5.494661e-01   5.494665e-01   9.140666e-02  
 1.682429e-08   9.253364e-02   5.493695e-01   5.493700e-01   8.855278e-02  
 1.782429e-08   9.803364e-02   5.492557e-01   5.492562e-01   8.576993e-02  
 1.882429e-08   1.035336e-01   5.491217e-01   5.491223e-01   8.305023e-02  
 1.982429e-08   1.090336e-01   5.489640e-01   5.489648e-01   8.038715e-02  
 2.082429e-08   1.145336e-01   5.487787e-01   5.487796e-01   7.777522e-02  
 2.182429e-08   1.200336e-01   5.485613e-01   5.485624e-01   7.520977e-02  
 2.282429e-08   1.255336e-01   5.483064e-01   5.483077e-01   7.268675e-02  
 2.382429e-08   1.310336e-01   5.480081e-01   5.480097e-01   7.020255e-02  
 2.482429e-08   1.365336e-01   5.476598e-01   5.476617e-01   6.775392e-02  
 2.582429e-08   1.420336e-01   5.472537e-01   5.472560e-01   6.533784e-02  
 2.682429e-08   1.475336e-01   5.467815e-01   5.467842e-01   6.295150e-02  
 2.782429e-08   1.530336e-01   5.462337e-01   5.462369e-01   6.059218e-02  
 2.882429e-08   1.585336e-01   5.455997e-01   5.456036e-01   5.825725e-02  
 2.982429e-08   1.640336e-01   5.448680e-01   5.448726e-01   5.594416e-02  
 3.082429e-08   1.695336e-01   5.440258e-01   5.440313e-01   5.365042e-02  
 3.182429e-08   1.750336e-01   5.430588e-01   5.430654e-01   5.137362e-02  
 3.282429e-08   1.805336e-01   5.419512e-01   5.419591e-01   4.911149e-02  
 3.382429e-08   1.860336e-01   5.406850e-01   5.406945e-01   4.686198e-02  
 3.482429e-08   1.915336e-01   5.392397e-01   5.392510e-01   4.462335e-02  
 3.582429e-08   1.970336e-01   5.375905e-01   5.376041e-01   4.239438e-02  
 3.682429e-08   2.025336e-01   5.357073e-01   5.357236e-01   4.017458e-02  
 3.782429e-08   2.080336e-01   5.335504e-01   5.335701e-01   3.796455e-02  
 3.882429e-08   2.135336e-01   5.310651e-01   5.310890e-01   3.576646e-02  
 3.982429e-08   2.190336e-01   5.281687e-01   5.281982e-01   3.358467e-02  
 4.082429e-08   2.245336e-01   5.247235e-01   5.247611e-01   3.142651e-02  
 4.182429e-08   2.300336e-01   5.204688e-01   5.205200e-01   2.930305e-02  
 4.277184e-08   2.352451e-01   5.151608e-01   5.152378e-01   2.733664e-02  
 4.322536e-08   2.377394e-01   5.118512e-01   5.119522e-01   2.641578e-02  
 4.361467e-08   2.398806e-01   5.083237e-01   5.084599e-01   2.563770e-02  
 4.396063e-08   2.417835e-01   5.043641e-01   5.045547e-01   2.495683e-02  
 4.421663e-08   2.431914e-01   5.006802e-01   5.009388e-01   2.445993e-02  
 4.440254e-08   2.442140e-01   4.974412e-01   4.977751e-01   2.410293e-02  
 4.455701e-08   2.450635e-01   4.942885e-01   4.947103e-01   2.380887e-02  
 4.470284e-08   2.458656e-01   4.908526e-01   4.913866e-01   2.353346e-02  
 4.484489e-08   2.466469e-01   4.870184e-01   4.876976e-01   2.326726e-02  
 4.499315e-08   2.474623e-01   4.824649e-01   4.833432e-01   2.299168e-02  
 4.518143e-08   2.484978e-01   4.758663e-01   4.770836e-01   2.264508e-02  
 4.538132e-08   2.495972e-01   4.679519e-01   4.696587e-01   2.228131e-02  
 4.553013e-08   2.504157e-01   4.615559e-01   4.637332e-01   2.201337e-02  
 4.564698e-08   2.510584e-01   4.562923e-01   4.589156e-01   2.180470e-02  
 4.576423e-08   2.517033e-01   4.508382e-01   4.539882e-01   2.159685e-02  
 4.589799e-08   2.524389e-01   4.444457e-01   4.483083e-01   2.136166e-02  
 4.603531e-08   2.531942e-01   4.377316e-01   4.424681e-01   2.112235e-02  
 4.617366e-08   2.539551e-01   4.308433e-01   4.366268e-01   2.088342e-02  
 4.632417e-08   2.547829e-01   4.232378e-01   4.303738e-01   2.062601e-02  
 4.649480e-08   2.557214e-01   4.145032e-01   4.234708e-01   2.033738e-02  
 4.668584e-08   2.567721e-01   4.046106e-01   4.160381e-01   2.001822e-02  
 4.690249e-08   2.579637e-01   3.932788e-01   4.080496e-01   1.966145e-02  
 4.716417e-08   2.594029e-01   3.794645e-01   3.990741e-01   1.923778e-02  
 4.746091e-08   2.610350e-01   3.636700e-01   3.897942e-01   1.876694e-02  
 4.776883e-08   2.627286e-01   3.471690e-01   3.811128e-01   1.828902e-02  
 4.809050e-08   2.644977e-01   3.298413e-01   3.729599e-01   1.780123e-02  
 4.843304e-08   2.663817e-01   3.113172e-01   3.651569e-01   1.729442e-02  
 4.880105e-08   2.684058e-01   2.913650e-01   3.576136e-01   1.676414e-02  
 4.920093e-08   2.706051e-01   2.696633e-01   3.502212e-01   1.620421e-02  
 4.964033e-08   2.730218e-01   2.458354e-01   3.428740e-01   1.560785e-02  
 5.012717e-08   2.756994e-01   2.195218e-01   3.354882e-01   1.496942e-02  
 5.067005e-08   2.786852e-01   1.903782e-01   3.279904e-01   1.428401e-02  
 5.127858e-08   2.820321e-01   1.581108e-01   3.203117e-01   1.354738e-02  
 5.196333e-08   2.857983e-01   1.226221e-01   3.123882e-01   1.275642e-02  
 5.270185e-08   2.898602e-01   8.633168e-02   3.045093e-01   1.194585e-02  
 5.296525e-08   2.913089e-01   7.450943e-02   3.018385e-01   1.166694e-02  
 5.318840e-08   2.925362e-01   6.541761e-02   2.996259e-01   1.143470e-02  
 5.340030e-08   2.937017e-01   5.790351e-02   2.975650e-01   1.121754e-02  
 5.358146e-08   2.946980e-01   5.250684e-02   2.958323e-01   1.103446e-02  
 5.377775e-08   2.957776e-01   4.772436e-02   2.939839e-01   1.083872e-02  
 5.397934e-08   2.968863e-01   4.380568e-02   2.921153e-01   1.064051e-02  
 5.414975e-08   2.978236e-01   4.111348e-02   2.905581e-01   1.047514e-02  
 5.430584e-08   2.986821e-01   3.903156e-02   2.891491e-01   1.032541e-02  
 5.447887e-08   2.996338e-01   3.705473e-02   2.876057e-01   1.016135e-02  
 5.468146e-08   3.007480e-01   3.507905e-02   2.858225e-01   9.971806e-03  
 5.490612e-08   3.019836e-01   3.320955e-02   2.838738e-01   9.764760e-03  
 5.515820e-08   3.033701e-01   3.141004e-02   2.817214e-01   9.536330e-03  
 5.545954e-08   3.050274e-01   2.956221e-02   2.791934e-01   9.268568e-03  
 5.582961e-08   3.070628e-01   2.761927e-02   2.761520e-01   8.947489e-03  
 5.628244e-08   3.095534e-01   2.558875e-02   2.725183e-01   8.565957e-03  
 5.684398e-08   3.126419e-01   2.344114e-02   2.681362e-01   8.109729e-03  
 5.755893e-08   3.165741e-01   2.111683e-02   2.627371e-01   7.555063e-03  
