
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   6.999768e-01   6.999768e-01   2.324100e-01  
 1.730895e-11   1.211627e-04   6.999788e-01   6.999788e-01   2.322274e-01  
 3.020168e-11   2.114117e-04   6.999788e-01   6.999788e-01   2.320811e-01  
 4.888803e-11   3.422162e-04   6.999787e-01   6.999787e-01   2.318682e-01  
 8.626072e-11   6.038250e-04   6.999785e-01   6.999785e-01   2.314434e-01  
 1.610061e-10   1.127042e-03   6.999781e-01   6.999781e-01   2.305982e-01  
 3.104969e-10   2.173478e-03   6.999773e-01   6.999773e-01   2.289260e-01  
 6.094784e-10   4.266349e-03   6.999757e-01   6.999757e-01   2.256553e-01  
 1.081593e-09   7.571151e-03   6.999728e-01   6.999728e-01   2.206983e-01  
 1.629385e-09   1.140569e-02   6.999690e-01   6.999690e-01   2.152741e-01  
 2.215137e-09   1.550596e-02   6.999645e-01   6.999645e-01   2.098639e-01  
 2.832245e-09   1.982572e-02   6.999590e-01   6.999591e-01   2.045846e-01  
 3.473457e-09   2.431420e-02   6.999525e-01   6.999525e-01   1.995234e-01  
 4.140749e-09   2.898524e-02   6.999447e-01   6.999447e-01   1.946679e-01  
 4.843156e-09   3.390209e-02   6.999352e-01   6.999352e-01   1.899508e-01  
 5.591263e-09   3.913884e-02   6.999232e-01   6.999233e-01   1.853035e-01  
 6.397155e-09   4.478008e-02   6.999080e-01   6.999080e-01   1.806575e-01  
 7.274905e-09   5.092433e-02   6.998881e-01   6.998881e-01   1.759434e-01  
 8.240431e-09   5.768302e-02   6.998612e-01   6.998613e-01   1.710919e-01  
 9.240431e-09   6.468302e-02   6.998268e-01   6.998268e-01   1.663601e-01  
 1.024043e-08   7.168302e-02   6.997840e-01   6.997841e-01   1.618654e-01  
 1.124043e-08   7.868302e-02   6.997309e-01   6.997310e-01   1.575614e-01  
 1.224043e-08   8.568302e-02   6.996650e-01   6.996651e-01   1.534128e-01  
 1.324043e-08   9.268302e-02   6.995833e-01   6.995834e-01   1.493925e-01  
 1.424043e-08   9.968302e-02   6.994823e-01   6.994824e-01   1.454795e-01  
 1.524043e-08   1.066830e-01   6.993575e-01   6.993577e-01   1.416571e-01  
 1.624043e-08   1.136830e-01   6.992037e-01   6.992039e-01   1.379118e-01  
