
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   1.169538e+00   1.169539e+00   4.950829e-01  
 1.367923e-11   1.600470e-04   1.169540e+00   1.169541e+00   4.948077e-01  
 2.351500e-11   2.751255e-04   1.169539e+00   1.169540e+00   4.947545e-01  
 3.875307e-11   4.534109e-04   1.169537e+00   1.169538e+00   4.946781e-01  
 6.230745e-11   7.289972e-04   1.169533e+00   1.169534e+00   4.945598e-01  
 1.094162e-10   1.280169e-03   1.169527e+00   1.169528e+00   4.943231e-01  
 2.036337e-10   2.382514e-03   1.169514e+00   1.169515e+00   4.938479e-01  
 2.758235e-10   3.227135e-03   1.169503e+00   1.169504e+00   4.934822e-01  
 3.577948e-10   4.186200e-03   1.169491e+00   1.169492e+00   4.930654e-01  
 4.380411e-10   5.125081e-03   1.169479e+00   1.169480e+00   4.926556e-01  
 5.221102e-10   6.108690e-03   1.169466e+00   1.169468e+00   4.922246e-01  
 6.080766e-10   7.114496e-03   1.169453e+00   1.169454e+00   4.917820e-01  
 6.970275e-10   8.155222e-03   1.169438e+00   1.169440e+00   4.913222e-01  
 7.887724e-10   9.228637e-03   1.169423e+00   1.169425e+00   4.908458e-01  
 8.836662e-10   1.033889e-02   1.169407e+00   1.169408e+00   4.903509e-01  
 9.818599e-10   1.148776e-02   1.169390e+00   1.169391e+00   4.898366e-01  
 1.083620e-09   1.267835e-02   1.169372e+00   1.169373e+00   4.893012e-01  
 1.176630e-09   1.376657e-02   1.169354e+00   1.169356e+00   4.888097e-01  
 1.287463e-09   1.506332e-02   1.169333e+00   1.169335e+00   4.882214e-01  
 1.388411e-09   1.624440e-02   1.169313e+00   1.169315e+00   4.876831e-01  
 1.487321e-09   1.740165e-02   1.169293e+00   1.169295e+00   4.871535e-01  
 1.610237e-09   1.883978e-02   1.169268e+00   1.169270e+00   4.864924e-01  
 1.721755e-09   2.014454e-02   1.169244e+00   1.169246e+00   4.858897e-01  
 1.831781e-09   2.143183e-02   1.169219e+00   1.169221e+00   4.852924e-01  
 1.947781e-09   2.278903e-02   1.169193e+00   1.169195e+00   4.846600e-01  
 2.067455e-09   2.418923e-02   1.169165e+00   1.169166e+00   4.840047e-01  
 2.191030e-09   2.563505e-02   1.169134e+00   1.169136e+00   4.833249e-01  
 2.319864e-09   2.714241e-02   1.169102e+00   1.169104e+00   4.826129e-01  
 2.454363e-09   2.871605e-02   1.169066e+00   1.169068e+00   4.818661e-01  
 2.594937e-09   3.036076e-02   1.169028e+00   1.169030e+00   4.810819e-01  
 2.742248e-09   3.208430e-02   1.168986e+00   1.168988e+00   4.802561e-01  
 2.896973e-09   3.389458e-02   1.168940e+00   1.168942e+00   4.793845e-01  
 3.059849e-09   3.580023e-02   1.168890e+00   1.168892e+00   4.784622e-01  
 3.231747e-09   3.781144e-02   1.168834e+00   1.168836e+00   4.774838e-01  
 3.413677e-09   3.994002e-02   1.168772e+00   1.168775e+00   4.764427e-01  
 3.606812e-09   4.219971e-02   1.168703e+00   1.168706e+00   4.753314e-01  
 3.812543e-09   4.460675e-02   1.168625e+00   1.168628e+00   4.741409e-01  
 4.032520e-09   4.718048e-02   1.168537e+00   1.168540e+00   4.728605e-01  
 4.268731e-09   4.994415e-02   1.168436e+00   1.168440e+00   4.714773e-01  
 4.523591e-09   5.292601e-02   1.168321e+00   1.168324e+00   4.699754e-01  
 4.800071e-09   5.616083e-02   1.168186e+00   1.168190e+00   4.683355e-01  
 5.101880e-09   5.969200e-02   1.168027e+00   1.168032e+00   4.665329e-01  
 5.433719e-09   6.357451e-02   1.167838e+00   1.167843e+00   4.645365e-01  
 5.801654e-09   6.787935e-02   1.167608e+00   1.167614e+00   4.623058e-01  
 6.213682e-09   7.270008e-02   1.167325e+00   1.167331e+00   4.597868e-01  
 6.680604e-09   7.816307e-02   1.166967e+00   1.166974e+00   4.569062e-01  
 7.217438e-09   8.444403e-02   1.166502e+00   1.166510e+00   4.535606e-01  
 7.845812e-09   9.179600e-02   1.165878e+00   1.165888e+00   4.495991e-01  
 8.598224e-09   1.005992e-01   1.165006e+00   1.165018e+00   4.447902e-01  
 9.526205e-09   1.114566e-01   1.163720e+00   1.163735e+00   4.387574e-01  
 1.052620e-08   1.231566e-01   1.162044e+00   1.162064e+00   4.321221e-01  
 1.152620e-08   1.348566e-01   1.160043e+00   1.160067e+00   4.253343e-01  
 1.252620e-08   1.465566e-01   1.157698e+00   1.157729e+00   4.183784e-01  
 1.352620e-08   1.582566e-01   1.155005e+00   1.155042e+00   4.112383e-01  
 1.452620e-08   1.699566e-01   1.151967e+00   1.152012e+00   4.038998e-01  
 1.552620e-08   1.816566e-01   1.148600e+00   1.148654e+00   3.963522e-01  
 1.652620e-08   1.933566e-01   1.144924e+00   1.144987e+00   3.885894e-01  
 1.752620e-08   2.050566e-01   1.140961e+00   1.141035e+00   3.806106e-01  
 1.852620e-08   2.167566e-01   1.136734e+00   1.136820e+00   3.724194e-01  
 1.952620e-08   2.284566e-01   1.132263e+00   1.132362e+00   3.640224e-01  
 2.052620e-08   2.401566e-01   1.127561e+00   1.127676e+00   3.554285e-01  
 2.152620e-08   2.518566e-01   1.122641e+00   1.122775e+00   3.466473e-01  
 2.252620e-08   2.635566e-01   1.117507e+00   1.117664e+00   3.376883e-01  
 2.352620e-08   2.752566e-01   1.112165e+00   1.112349e+00   3.285608e-01  
 2.452620e-08   2.869566e-01   1.106613e+00   1.106830e+00   3.192737e-01  
 2.552620e-08   2.986566e-01   1.100850e+00   1.101108e+00   3.098354e-01  
 2.652620e-08   3.103566e-01   1.094874e+00   1.095181e+00   3.002547e-01  
 2.752620e-08   3.220566e-01   1.088681e+00   1.089048e+00   2.905404e-01  
 2.852620e-08   3.337566e-01   1.082265e+00   1.082708e+00   2.807018e-01  
 2.952620e-08   3.454566e-01   1.075623e+00   1.076160e+00   2.707493e-01  
 3.052620e-08   3.571566e-01   1.068748e+00   1.069402e+00   2.606937e-01  
 3.152620e-08   3.688566e-01   1.061634e+00   1.062435e+00   2.505473e-01  
 3.252620e-08   3.805566e-01   1.054271e+00   1.055257e+00   2.403235e-01  
 3.352620e-08   3.922566e-01   1.046648e+00   1.047868e+00   2.300370e-01  
 3.452620e-08   4.039566e-01   1.038749e+00   1.040264e+00   2.197048e-01  
 3.552620e-08   4.156566e-01   1.030550e+00   1.032442e+00   2.093459e-01  
 3.652620e-08   4.273566e-01   1.022020e+00   1.024393e+00   1.989836e-01  
 3.752620e-08   4.390566e-01   1.013110e+00   1.016100e+00   1.886469e-01  
 3.852620e-08   4.507566e-01   1.003744e+00   1.007537e+00   1.783754e-01  
 3.952620e-08   4.624566e-01   9.938025e-01   9.986540e-01   1.682283e-01  
 4.052620e-08   4.741566e-01   9.830770e-01   9.893670e-01   1.583037e-01  
 4.152620e-08   4.858566e-01   9.711809e-01   9.795284e-01   1.487708e-01  
 4.252620e-08   4.975566e-01   9.573041e-01   9.688722e-01   1.399009e-01  
 4.347694e-08   5.086802e-01   9.404449e-01   9.575353e-01   1.323714e-01  
 4.431505e-08   5.184861e-01   9.190203e-01   9.459839e-01   1.265725e-01  
 4.493782e-08   5.257725e-01   8.949059e-01   9.360159e-01   1.227367e-01  
 4.538984e-08   5.310612e-01   8.710011e-01   9.278683e-01   1.201667e-01  
 4.575677e-08   5.353542e-01   8.474674e-01   9.206651e-01   1.181931e-01  
 4.609308e-08   5.392890e-01   8.231023e-01   9.136367e-01   1.164610e-01  
 4.642876e-08   5.432165e-01   7.965597e-01   9.062821e-01   1.147963e-01  
 4.677806e-08   5.473033e-01   7.670121e-01   8.983599e-01   1.131237e-01  
 4.715200e-08   5.516784e-01   7.336220e-01   8.896823e-01   1.113924e-01  
 4.756041e-08   5.564568e-01   6.955293e-01   8.800890e-01   1.095623e-01  
 4.801518e-08   5.617776e-01   6.516616e-01   8.693815e-01   1.075891e-01  
 4.853771e-08   5.678912e-01   6.001052e-01   8.571570e-01   1.053941e-01  
 4.918049e-08   5.754118e-01   5.361902e-01   8.423402e-01   1.027833e-01  
 4.994751e-08   5.843859e-01   4.611960e-01   8.250589e-01   9.977532e-02  
 5.072099e-08   5.934356e-01   3.893781e-01   8.080980e-01   9.684030e-02  
 5.137330e-08   6.010676e-01   3.336597e-01   7.941501e-01   9.443004e-02  
 5.191130e-08   6.073622e-01   2.923037e-01   7.828796e-01   9.248130e-02  
 5.237548e-08   6.127931e-01   2.609820e-01   7.733168e-01   9.082573e-02  
 5.277994e-08   6.175253e-01   2.378945e-01   7.651002e-01   8.940115e-02  
 5.313373e-08   6.216647e-01   2.214799e-01   7.579982e-01   8.816802e-02  
 5.345368e-08   6.254080e-01   2.096820e-01   7.516414e-01   8.706272e-02  
 5.376202e-08   6.290156e-01   2.006409e-01   7.455726e-01   8.600605e-02  
 5.408094e-08   6.327471e-01   1.931256e-01   7.393529e-01   8.492156e-02  
 5.442980e-08   6.368287e-01   1.864279e-01   7.326142e-01   8.374479e-02  
 5.482796e-08   6.414872e-01   1.801056e-01   7.250034e-01   8.241341e-02  
 5.529738e-08   6.469794e-01   1.738435e-01   7.161364e-01   8.085915e-02  
 5.586410e-08   6.536100e-01   1.673871e-01   7.055780e-01   7.900399e-02  
 5.656046e-08   6.617574e-01   1.604972e-01   6.928148e-01   7.675495e-02  
 5.742741e-08   6.719007e-01   1.529304e-01   6.772330e-01   7.399970e-02  
 5.842741e-08   6.836007e-01   1.450543e-01   6.596637e-01   7.088052e-02  
 5.942741e-08   6.953007e-01   1.378032e-01   6.425072e-01   6.782192e-02  
 6.042741e-08   7.070007e-01   1.309834e-01   6.257480e-01   6.482207e-02  
 6.142741e-08   7.187007e-01   1.244950e-01   6.093757e-01   6.187972e-02  
 6.242741e-08   7.304007e-01   1.182741e-01   5.933838e-01   5.899413e-02  
 6.342741e-08   7.421007e-01   1.122796e-01   5.777694e-01   5.616493e-02  
 6.442741e-08   7.538007e-01   1.064836e-01   5.625326e-01   5.339206e-02  
 6.542741e-08   7.655007e-01   1.008667e-01   5.476764e-01   5.067568e-02  
 6.642741e-08   7.772007e-01   9.541525e-02   5.332063e-01   4.801612e-02  
 6.742741e-08   7.889007e-01   9.011911e-02   5.191303e-01   4.541382e-02  
 6.842741e-08   8.006007e-01   8.497109e-02   5.054592e-01   4.286929e-02  
 6.942741e-08   8.123007e-01   7.996576e-02   4.922063e-01   4.038307e-02  
 7.042741e-08   8.240007e-01   7.509899e-02   4.793885e-01   3.795567e-02  
 7.142741e-08   8.357007e-01   7.036759e-02   4.670267e-01   3.558756e-02  
 7.242741e-08   8.474007e-01   6.576895e-02   4.551470e-01   3.327915e-02  
 7.342741e-08   8.591007e-01   6.130095e-02   4.437830e-01   3.103077e-02  
 7.442741e-08   8.708007e-01   5.696183e-02   4.329770e-01   2.884270e-02  
 7.542741e-08   8.825007e-01   5.275015e-02   4.227829e-01   2.671520e-02  
 7.642741e-08   8.942007e-01   4.866488e-02   4.132661e-01   2.464859e-02  
 7.742741e-08   9.059007e-01   4.470556e-02   4.044995e-01   2.264334e-02  
 7.842741e-08   9.176007e-01   4.087257e-02   3.965521e-01   2.070026e-02  
 7.942741e-08   9.293007e-01   3.716741e-02   3.894695e-01   1.882065e-02  
 8.042741e-08   9.410007e-01   3.359318e-02   3.832556e-01   1.700653e-02  
 8.142741e-08   9.527007e-01   3.015495e-02   3.778662e-01   1.526088e-02  
 8.242741e-08   9.644007e-01   2.686018e-02   3.732215e-01   1.358783e-02  
 8.342741e-08   9.761007e-01   2.371895e-02   3.692263e-01   1.199282e-02  
 8.442741e-08   9.878007e-01   2.074400e-02   3.657884e-01   1.048257e-02  
 8.542741e-08   9.995007e-01   1.795028e-02   3.628279e-01   9.064880e-03  
 8.642741e-08   1.011200e+00   1.535412e-02   3.602793e-01   7.748192e-03  
 8.742741e-08   1.022900e+00   1.297179e-02   3.580897e-01   6.540843e-03  
 8.842741e-08   1.034600e+00   1.081760e-02   3.562154e-01   5.450093e-03  
 8.942741e-08   1.046300e+00   8.901789e-03   3.546186e-01   4.481047e-03  
 9.042741e-08   1.058000e+00   7.228562e-03   3.532649e-01   3.635668e-03  
 9.142741e-08   1.069700e+00   5.794764e-03   3.521225e-01   2.912127e-03  
 9.242741e-08   1.081400e+00   4.589569e-03   3.511614e-01   2.304685e-03  
 9.342741e-08   1.093100e+00   3.595333e-03   3.503539e-01   1.804161e-03  
 9.442741e-08   1.104800e+00   2.789388e-03   3.496752e-01   1.398874e-03  
 9.541282e-08   1.116330e+00   2.154664e-03   3.491108e-01   1.080005e-03  
 9.618577e-08   1.125373e+00   1.751352e-03   3.487290e-01   8.775501e-04  
 9.676746e-08   1.132179e+00   1.494960e-03   3.484720e-01   7.489141e-04  
 9.722269e-08   1.137505e+00   1.319183e-03   3.482869e-01   6.607568e-04  
 9.758797e-08   1.141779e+00   1.192384e-03   3.481477e-01   5.971800e-04  
 9.788976e-08   1.145310e+00   1.096416e-03   3.480385e-01   5.490717e-04  
 9.814752e-08   1.148326e+00   1.020307e-03   3.479493e-01   5.109250e-04  
 9.837343e-08   1.150969e+00   9.577734e-04   3.478738e-01   4.795861e-04  
 9.857535e-08   1.153331e+00   9.050025e-04   3.478086e-01   4.531430e-04  
 9.875871e-08   1.155476e+00   8.595120e-04   3.477510e-01   4.303502e-04  
 9.892726e-08   1.157448e+00   8.196439e-04   3.476995e-01   4.103763e-04  
 9.908364e-08   1.159278e+00   7.842525e-04   3.476528e-01   3.926465e-04  
 9.922981e-08   1.160988e+00   7.525110e-04   3.476101e-01   3.767463e-04  
 9.936725e-08   1.162596e+00   7.238044e-04   3.475708e-01   3.623672e-04  
 9.949709e-08   1.164115e+00   6.976626e-04   3.475344e-01   3.492736e-04  
 9.962023e-08   1.165556e+00   6.737176e-04   3.475005e-01   3.372809e-04  
 9.973741e-08   1.166927e+00   6.516750e-04   3.474688e-01   3.262416e-04  
 9.984924e-08   1.168236e+00   6.312951e-04   3.474391e-01   3.160355e-04  
 9.992462e-08   1.169118e+00   6.179099e-04   3.474193e-01   3.093325e-04  
 1.000000e-07   1.170000e+00   6.048018e-04   3.473997e-01   3.027685e-04  
