
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   1.239927e+00   1.239927e+00   5.013317e-01  
 1.332908e-11   1.652806e-04   1.239931e+00   1.239931e+00   5.012308e-01  
 2.287093e-11   2.835995e-04   1.239931e+00   1.239931e+00   5.011532e-01  
 3.776668e-11   4.683068e-04   1.239930e+00   1.239930e+00   5.010317e-01  
 6.755817e-11   8.377213e-04   1.239929e+00   1.239929e+00   5.007888e-01  
 1.271411e-10   1.576550e-03   1.239928e+00   1.239928e+00   5.003030e-01  
 1.878912e-10   2.329852e-03   1.239926e+00   1.239926e+00   4.998079e-01  
 2.543600e-10   3.154064e-03   1.239924e+00   1.239924e+00   4.992664e-01  
 3.221803e-10   3.995035e-03   1.239922e+00   1.239922e+00   4.987142e-01  
 3.925540e-10   4.867670e-03   1.239920e+00   1.239920e+00   4.981414e-01  
 4.649080e-10   5.764860e-03   1.239918e+00   1.239918e+00   4.975528e-01  
 5.395913e-10   6.690932e-03   1.239915e+00   1.239915e+00   4.969457e-01  
 6.166335e-10   7.646256e-03   1.239913e+00   1.239913e+00   4.963197e-01  
 6.962320e-10   8.633277e-03   1.239910e+00   1.239910e+00   4.956734e-01  
 7.785400e-10   9.653896e-03   1.239907e+00   1.239907e+00   4.950055e-01  
 8.637551e-10   1.071056e-02   1.239904e+00   1.239904e+00   4.943147e-01  
 9.520851e-10   1.180585e-02   1.239901e+00   1.239901e+00   4.935991e-01  
 1.043766e-09   1.294269e-02   1.239897e+00   1.239897e+00   4.928571e-01  
 1.139059e-09   1.412433e-02   1.239893e+00   1.239893e+00   4.920866e-01  
 1.238258e-09   1.535441e-02   1.239889e+00   1.239889e+00   4.912854e-01  
 1.341696e-09   1.663703e-02   1.239885e+00   1.239885e+00   4.904508e-01  
 1.436080e-09   1.780739e-02   1.239880e+00   1.239880e+00   4.896903e-01  
 1.550278e-09   1.922345e-02   1.239875e+00   1.239875e+00   4.887711e-01  
 1.654109e-09   2.051095e-02   1.239870e+00   1.239870e+00   4.879366e-01  
 1.756184e-09   2.177669e-02   1.239865e+00   1.239865e+00   4.871172e-01  
 1.863632e-09   2.310904e-02   1.239859e+00   1.239859e+00   4.862559e-01  
 1.974719e-09   2.448652e-02   1.239853e+00   1.239853e+00   4.853667e-01  
 2.089705e-09   2.591234e-02   1.239847e+00   1.239847e+00   4.844477e-01  
 2.209903e-09   2.740280e-02   1.239839e+00   1.239839e+00   4.834887e-01  
 2.335795e-09   2.896386e-02   1.239832e+00   1.239832e+00   4.824860e-01  
 2.467852e-09   3.060137e-02   1.239823e+00   1.239823e+00   4.814362e-01  
 2.606785e-09   3.232414e-02   1.239814e+00   1.239814e+00   4.803340e-01  
 2.753346e-09   3.414149e-02   1.239803e+00   1.239803e+00   4.791737e-01  
 2.908366e-09   3.606374e-02   1.239791e+00   1.239791e+00   4.779494e-01  
 3.072834e-09   3.810315e-02   1.239778e+00   1.239778e+00   4.766537e-01  
 3.247913e-09   4.027412e-02   1.239763e+00   1.239763e+00   4.752782e-01  
 3.434976e-09   4.259371e-02   1.239746e+00   1.239746e+00   4.738128e-01  
 3.635675e-09   4.508237e-02   1.239726e+00   1.239726e+00   4.722456e-01  
 3.852009e-09   4.776491e-02   1.239703e+00   1.239703e+00   4.705621e-01  
 4.086433e-09   5.067177e-02   1.239676e+00   1.239676e+00   4.687447e-01  
 4.341998e-09   5.384078e-02   1.239643e+00   1.239643e+00   4.667715e-01  
 4.622558e-09   5.731972e-02   1.239604e+00   1.239604e+00   4.646150e-01  
 4.933062e-09   6.116997e-02   1.239556e+00   1.239556e+00   4.622402e-01  
