
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   5.499826e-01   5.499826e-01   1.649567e-01  
 1.938978e-11   1.066437e-04   5.499843e-01   5.499843e-01   1.647373e-01  
 3.405264e-11   1.872895e-04   5.499843e-01   5.499843e-01   1.645571e-01  
 5.466417e-11   3.006529e-04   5.499843e-01   5.499843e-01   1.643023e-01  
 9.588722e-11   5.273797e-04   5.499841e-01   5.499841e-01   1.637940e-01  
 1.783333e-10   9.808333e-04   5.499839e-01   5.499839e-01   1.627842e-01  
 3.432255e-10   1.887740e-03   5.499833e-01   5.499834e-01   1.607926e-01  
 6.661025e-10   3.663563e-03   5.499823e-01   5.499823e-01   1.570056e-01  
 1.064472e-09   5.854601e-03   5.499809e-01   5.499809e-01   1.525513e-01  
 1.490678e-09   8.198729e-03   5.499792e-01   5.499792e-01   1.480666e-01  
 1.937238e-09   1.065481e-02   5.499774e-01   5.499774e-01   1.436879e-01  
 2.393582e-09   1.316470e-02   5.499753e-01   5.499753e-01   1.395496e-01  
 2.855803e-09   1.570691e-02   5.499731e-01   5.499731e-01   1.356909e-01  
 3.327835e-09   1.830309e-02   5.499706e-01   5.499706e-01   1.320716e-01  
 3.815127e-09   2.098320e-02   5.499678e-01   5.499678e-01   1.286433e-01  
 4.323731e-09   2.378052e-02   5.499646e-01   5.499646e-01   1.253594e-01  
 4.860702e-09   2.673386e-02   5.499609e-01   5.499609e-01   1.221743e-01  
 5.433732e-09   2.988552e-02   5.499565e-01   5.499565e-01   1.190464e-01  
 6.051097e-09   3.328103e-02   5.499512e-01   5.499513e-01   1.159382e-01  
 6.721888e-09   3.697038e-02   5.499449e-01   5.499449e-01   1.128149e-01  
 7.456193e-09   4.100906e-02   5.499369e-01   5.499369e-01   1.096431e-01  
 8.265259e-09   4.545892e-02   5.499269e-01   5.499269e-01   1.063898e-01  
 9.161679e-09   5.038923e-02   5.499139e-01   5.499140e-01   1.030221e-01  
 1.015953e-08   5.587746e-02   5.498969e-01   5.498969e-01   9.950638e-02  
 1.115953e-08   6.137746e-02   5.498764e-01   5.498764e-01   9.618004e-02  
 1.215953e-08   6.687746e-02   5.498519e-01   5.498520e-01   9.301322e-02  
 1.315953e-08   7.237746e-02   5.498226e-01   5.498227e-01   8.997815e-02  
 1.415953e-08   7.787746e-02   5.497876e-01   5.497877e-01   8.705394e-02  
 1.515953e-08   8.337746e-02   5.497457e-01   5.497457e-01   8.422463e-02  
 1.615953e-08   8.887746e-02   5.496955e-01   5.496956e-01   8.147784e-02  
 1.715953e-08   9.437746e-02   5.496355e-01   5.496356e-01   7.880380e-02  
 1.815953e-08   9.987746e-02   5.495638e-01   5.495639e-01   7.619472e-02  
 1.915953e-08   1.053774e-01   5.494780e-01   5.494782e-01   7.364428e-02  
 2.015953e-08   1.108774e-01   5.493756e-01   5.493758e-01   7.114731e-02  
 2.115953e-08   1.163774e-01   5.492532e-01   5.492534e-01   6.869950e-02  
 2.215953e-08   1.218774e-01   5.491071e-01   5.491074e-01   6.629719e-02  
 2.315953e-08   1.273774e-01   5.489330e-01   5.489334e-01   6.393723e-02  
 2.415953e-08   1.328774e-01   5.487256e-01   5.487260e-01   6.161687e-02  
 2.515953e-08   1.383774e-01   5.484788e-01   5.484794e-01   5.933360e-02  
 2.615953e-08   1.438774e-01   5.481857e-01   5.481864e-01   5.708513e-02  
 2.715953e-08   1.493774e-01   5.478382e-01   5.478390e-01   5.486927e-02  
 2.815953e-08   1.548774e-01   5.474268e-01   5.474278e-01   5.268393e-02  
 2.915953e-08   1.603774e-01   5.469409e-01   5.469422e-01   5.052702e-02  
 3.015953e-08   1.658774e-01   5.463683e-01   5.463699e-01   4.839646e-02  
 3.115953e-08   1.713774e-01   5.456951e-01   5.456970e-01   4.629017e-02  
 3.215953e-08   1.768774e-01   5.449054e-01   5.449077e-01   4.420605e-02  
 3.315953e-08   1.823774e-01   5.439812e-01   5.439840e-01   4.214201e-02  
 3.415953e-08   1.878774e-01   5.429015e-01   5.429050e-01   4.009606e-02  
 3.515953e-08   1.933774e-01   5.416420e-01   5.416463e-01   3.806639e-02  
 3.615953e-08   1.988774e-01   5.401734e-01   5.401786e-01   3.605156e-02  
 3.715953e-08   2.043774e-01   5.384591e-01   5.384655e-01   3.405068e-02  
 3.815953e-08   2.098774e-01   5.364511e-01   5.364591e-01   3.206384e-02  
 3.915953e-08   2.153774e-01   5.340816e-01   5.340917e-01   3.009253e-02  
 4.015953e-08   2.208774e-01   5.312452e-01   5.312580e-01   2.814027e-02  
 4.115953e-08   2.263774e-01   5.277554e-01   5.277727e-01   2.621340e-02  
 4.215953e-08   2.318774e-01   5.232243e-01   5.232497e-01   2.432168e-02  
 4.270390e-08   2.348714e-01   5.200045e-01   5.200385e-01   2.331131e-02  
 4.317482e-08   2.374615e-01   5.164714e-01   5.165189e-01   2.245077e-02  
 4.345461e-08   2.390003e-01   5.138486e-01   5.139099e-01   2.194618e-02  
 4.369351e-08   2.403143e-01   5.111464e-01   5.112261e-01   2.151960e-02  
 4.391061e-08   2.415083e-01   5.081676e-01   5.082734e-01   2.113560e-02  
 4.408114e-08   2.424463e-01   5.053516e-01   5.054885e-01   2.083648e-02  
 4.421693e-08   2.431931e-01   5.027226e-01   5.028944e-01   2.059996e-02  
 4.433815e-08   2.438598e-01   5.000235e-01   5.002371e-01   2.039009e-02  
 4.445552e-08   2.445054e-01   4.970431e-01   4.973101e-01   2.018805e-02  
 4.457260e-08   2.451493e-01   4.936707e-01   4.940063e-01   1.998768e-02  
 4.469922e-08   2.458457e-01   4.895474e-01   4.899785e-01   1.977234e-02  
 4.486636e-08   2.467650e-01   4.833525e-01   4.839500e-01   1.949025e-02  
 4.504669e-08   2.477568e-01   4.758095e-01   4.766486e-01   1.918875e-02  
 4.517535e-08   2.484644e-01   4.699834e-01   4.710435e-01   1.897548e-02  
 4.527569e-08   2.490163e-01   4.652377e-01   4.665048e-01   1.881024e-02  
 4.537931e-08   2.495862e-01   4.601877e-01   4.617073e-01   1.864060e-02  
