
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   1.219141e+00   1.219145e+00   5.262600e-01  
 1.342593e-11   1.637964e-04   1.219142e+00   1.219146e+00   5.260803e-01  
 2.304908e-11   2.811988e-04   1.219140e+00   1.219143e+00   5.260441e-01  
 3.803974e-11   4.640849e-04   1.219136e+00   1.219140e+00   5.259912e-01  
 6.521337e-11   7.956031e-04   1.219130e+00   1.219133e+00   5.258950e-01  
 1.195606e-10   1.458639e-03   1.219116e+00   1.219120e+00   5.257022e-01  
 1.876082e-10   2.288820e-03   1.219099e+00   1.219102e+00   5.254594e-01  
 2.604184e-10   3.177105e-03   1.219080e+00   1.219084e+00   5.251980e-01  
 3.365793e-10   4.106268e-03   1.219060e+00   1.219064e+00   5.249226e-01  
 4.151539e-10   5.064878e-03   1.219039e+00   1.219043e+00   5.246366e-01  
 4.961978e-10   6.053614e-03   1.219016e+00   1.219020e+00   5.243394e-01  
 5.797280e-10   7.072681e-03   1.218993e+00   1.218997e+00   5.240309e-01  
 6.659046e-10   8.124036e-03   1.218968e+00   1.218972e+00   5.237102e-01  
 7.548816e-10   9.209556e-03   1.218942e+00   1.218946e+00   5.233765e-01  
 8.468487e-10   1.033155e-02   1.218914e+00   1.218918e+00   5.230288e-01  
 9.420098e-10   1.149252e-02   1.218884e+00   1.218889e+00   5.226661e-01  
 1.040594e-09   1.269525e-02   1.218853e+00   1.218857e+00   5.222872e-01  
 1.142855e-09   1.394283e-02   1.218819e+00   1.218824e+00   5.218908e-01  
 1.236297e-09   1.508282e-02   1.218788e+00   1.218793e+00   5.215256e-01  
 1.347926e-09   1.644470e-02   1.218749e+00   1.218754e+00   5.210855e-01  
 1.449569e-09   1.768474e-02   1.218713e+00   1.218718e+00   5.206811e-01  
 1.549214e-09   1.890041e-02   1.218677e+00   1.218682e+00   5.202814e-01  
 1.673452e-09   2.041612e-02   1.218630e+00   1.218635e+00   5.197785e-01  
 1.786129e-09   2.179078e-02   1.218586e+00   1.218592e+00   5.193179e-01  
 1.897382e-09   2.314806e-02   1.218541e+00   1.218547e+00   5.188591e-01  
 2.014857e-09   2.458126e-02   1.218493e+00   1.218499e+00   5.183701e-01  
 2.136218e-09   2.606186e-02   1.218441e+00   1.218447e+00   5.178602e-01  
 2.261713e-09   2.759290e-02   1.218386e+00   1.218392e+00   5.173279e-01  
 2.392766e-09   2.919174e-02   1.218326e+00   1.218333e+00   5.167664e-01  
 2.529821e-09   3.086382e-02   1.218261e+00   1.218268e+00   5.161732e-01  
 2.673339e-09   3.261474e-02   1.218191e+00   1.218198e+00   5.155455e-01  
 2.824048e-09   3.445339e-02   1.218114e+00   1.218122e+00   5.148791e-01  
 2.982702e-09   3.638897e-02   1.218030e+00   1.218038e+00   5.141696e-01  
 3.150132e-09   3.843161e-02   1.217938e+00   1.217946e+00   5.134121e-01  
 3.327322e-09   4.059332e-02   1.217835e+00   1.217844e+00   5.126005e-01  
 3.515422e-09   4.288815e-02   1.217721e+00   1.217731e+00   5.117280e-01  
 3.715787e-09   4.533260e-02   1.217594e+00   1.217604e+00   5.107862e-01  
 3.930026e-09   4.794632e-02   1.217451e+00   1.217461e+00   5.097652e-01  
 4.160080e-09   5.075297e-02   1.217288e+00   1.217299e+00   5.086527e-01  
 4.408305e-09   5.378133e-02   1.217101e+00   1.217113e+00   5.074339e-01  
 4.677607e-09   5.706680e-02   1.216886e+00   1.216899e+00   5.060901e-01  
 4.971610e-09   6.065364e-02   1.216634e+00   1.216648e+00   5.045977e-01  
 5.294916e-09   6.459797e-02   1.216336e+00   1.216351e+00   5.029263e-01  
 5.653470e-09   6.897234e-02   1.215979e+00   1.215995e+00   5.010361e-01  
 6.055122e-09   7.387249e-02   1.215541e+00   1.215560e+00   4.988736e-01  
 6.510493e-09   7.942802e-02   1.214996e+00   1.215017e+00   4.963647e-01  
 7.034389e-09   8.581954e-02   1.214299e+00   1.214323e+00   4.934041e-01  
 7.648194e-09   9.330797e-02   1.213379e+00   1.213407e+00   4.898353e-01  
 8.384182e-09   1.022870e-01   1.212120e+00   1.212154e+00   4.854147e-01  
 9.293797e-09   1.133843e-01   1.210310e+00   1.210352e+00   4.797381e-01  
 1.029379e-08   1.255843e-01   1.207976e+00   1.208029e+00   4.732235e-01  
 1.129379e-08   1.377843e-01   1.205270e+00   1.205336e+00   4.664174e-01  
 1.229379e-08   1.499843e-01   1.202191e+00   1.202271e+00   4.593148e-01  
 1.329379e-08   1.621843e-01   1.198747e+00   1.198843e+00   4.519125e-01  
