
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   1.039952e+00   1.039952e+00   3.997310e-01  
 1.442433e-11   1.500131e-04   1.039955e+00   1.039955e+00   3.996068e-01  
 2.488571e-11   2.588114e-04   1.039955e+00   1.039955e+00   3.995104e-01  
 4.084521e-11   4.247902e-04   1.039954e+00   1.039954e+00   3.993628e-01  
 7.276421e-11   7.567478e-04   1.039954e+00   1.039954e+00   3.990678e-01  
 1.366022e-10   1.420662e-03   1.039953e+00   1.039953e+00   3.984790e-01  
 2.642781e-10   2.748493e-03   1.039951e+00   1.039951e+00   3.973058e-01  
 4.509816e-10   4.690208e-03   1.039948e+00   1.039948e+00   3.956007e-01  
 6.679418e-10   6.946595e-03   1.039944e+00   1.039944e+00   3.936354e-01  
 9.134023e-10   9.499384e-03   1.039939e+00   1.039939e+00   3.914333e-01  
 1.188689e-09   1.236237e-02   1.039933e+00   1.039933e+00   3.889911e-01  
 1.492936e-09   1.552653e-02   1.039926e+00   1.039926e+00   3.863265e-01  
 1.829270e-09   1.902441e-02   1.039918e+00   1.039918e+00   3.834234e-01  
 2.203629e-09   2.291774e-02   1.039907e+00   1.039907e+00   3.802448e-01  
 2.623712e-09   2.728661e-02   1.039894e+00   1.039894e+00   3.767440e-01  
 3.100411e-09   3.224427e-02   1.039876e+00   1.039876e+00   3.728548e-01  
 3.649529e-09   3.795510e-02   1.039852e+00   1.039852e+00   3.684818e-01  
 4.294570e-09   4.466353e-02   1.039818e+00   1.039818e+00   3.634855e-01  
 5.072816e-09   5.275729e-02   1.039767e+00   1.039767e+00   3.576467e-01  
 6.049513e-09   6.291493e-02   1.039682e+00   1.039682e+00   3.505853e-01  
 7.049513e-09   7.331493e-02   1.039565e+00   1.039565e+00   3.436258e-01  
 8.049513e-09   8.371493e-02   1.039406e+00   1.039407e+00   3.369003e-01  
 9.049513e-09   9.411493e-02   1.039192e+00   1.039192e+00   3.303717e-01  
 1.004951e-08   1.045149e-01   1.038904e+00   1.038905e+00   3.240061e-01  
 1.104951e-08   1.149149e-01   1.038521e+00   1.038522e+00   3.177726e-01  
 1.204951e-08   1.253149e-01   1.038017e+00   1.038017e+00   3.116432e-01  
 1.304951e-08   1.357149e-01   1.037359e+00   1.037360e+00   3.055913e-01  
 1.404951e-08   1.461149e-01   1.036516e+00   1.036517e+00   2.995917e-01  
 1.504951e-08   1.565149e-01   1.035452e+00   1.035454e+00   2.936192e-01  
 1.604951e-08   1.669149e-01   1.034139e+00   1.034141e+00   2.876487e-01  
 1.704951e-08   1.773149e-01   1.032552e+00   1.032554e+00   2.816549e-01  
 1.804951e-08   1.877149e-01   1.030676e+00   1.030679e+00   2.756125e-01  
 1.904951e-08   1.981149e-01   1.028510e+00   1.028513e+00   2.694977e-01  
 2.004951e-08   2.085149e-01   1.026060e+00   1.026064e+00   2.632891e-01  
 2.104951e-08   2.189149e-01   1.023341e+00   1.023346e+00   2.569695e-01  
 2.204951e-08   2.293149e-01   1.020371e+00   1.020377e+00   2.505266e-01  
 2.304951e-08   2.397149e-01   1.017171e+00   1.017178e+00   2.439532e-01  
 2.404951e-08   2.501149e-01   1.013757e+00   1.013765e+00   2.372471e-01  
 2.504951e-08   2.605149e-01   1.010140e+00   1.010149e+00   2.304095e-01  
 2.604951e-08   2.709149e-01   1.006328e+00   1.006339e+00   2.234438e-01  
 2.704951e-08   2.813149e-01   1.002324e+00   1.002336e+00   2.163551e-01  
 2.804951e-08   2.917149e-01   9.981268e-01   9.981411e-01   2.091489e-01  
 2.904951e-08   3.021149e-01   9.937309e-01   9.937477e-01   2.018311e-01  
 3.004951e-08   3.125149e-01   9.891302e-01   9.891501e-01   1.944081e-01  
 3.104951e-08   3.229149e-01   9.843163e-01   9.843399e-01   1.868867e-01  
 3.204951e-08   3.333149e-01   9.792788e-01   9.793071e-01   1.792745e-01  
 3.304951e-08   3.437149e-01   9.740057e-01   9.740399e-01   1.715797e-01  
 3.404951e-08   3.541149e-01   9.684818e-01   9.685237e-01   1.638118e-01  
 3.504951e-08   3.645149e-01   9.626880e-01   9.627398e-01   1.559816e-01  
 3.604951e-08   3.749149e-01   9.565986e-01   9.566633e-01   1.481015e-01  
 3.704951e-08   3.853149e-01   9.501766e-01   9.502589e-01   1.401862e-01  
 3.804951e-08   3.957149e-01   9.433670e-01   9.434734e-01   1.322539e-01  
 3.904951e-08   4.061149e-01   9.360820e-01   9.362231e-01   1.243292e-01  
 4.004951e-08   4.165149e-01   9.281719e-01   9.283654e-01   1.164477e-01  
 4.104951e-08   4.269149e-01   9.193558e-01   9.196355e-01   1.086685e-01  
 4.204951e-08   4.373149e-01   9.090333e-01   9.094782e-01   1.010972e-01  
 4.258738e-08   4.429088e-01   9.023804e-01   9.029956e-01   9.717294e-02  
 4.305002e-08   4.477202e-01   8.955947e-01   8.964659e-01   9.391977e-02  
 4.346397e-08   4.520253e-01   8.881635e-01   8.894550e-01   9.113027e-02  
 4.376403e-08   4.551459e-01   8.815060e-01   8.833446e-01   8.919199e-02  
 4.398187e-08   4.574114e-01   8.756966e-01   8.781753e-01   8.783312e-02  
 4.416604e-08   4.593269e-01   8.699405e-01   8.732209e-01   8.671740e-02  
 4.434509e-08   4.611889e-01   8.634330e-01   8.678334e-01   8.566258e-02  
 4.452694e-08   4.630802e-01   8.557534e-01   8.617726e-01   8.462157e-02  
 4.474410e-08   4.653387e-01   8.450350e-01   8.538357e-01   8.341837e-02  
 4.497733e-08   4.677642e-01   8.316328e-01   8.447064e-01   8.217376e-02  
 4.515851e-08   4.696485e-01   8.199703e-01   8.374085e-01   8.123988e-02  
