
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   4.798994e-01   4.798996e-01   1.701477e-01  
 2.068654e-11   9.929543e-05   4.799008e-01   4.799010e-01   1.699351e-01  
 3.646147e-11   1.750150e-04   4.799006e-01   4.799008e-01   1.697494e-01  
 5.826232e-11   2.796591e-04   4.799003e-01   4.799005e-01   1.694899e-01  
 1.018640e-10   4.889472e-04   4.798997e-01   4.798999e-01   1.689712e-01  
 1.890673e-10   9.075235e-04   4.798985e-01   4.798987e-01   1.679376e-01  
 3.634741e-10   1.744675e-03   4.798961e-01   4.798963e-01   1.658856e-01  
 7.122876e-10   3.418980e-03   4.798910e-01   4.798912e-01   1.618474e-01  
 1.230565e-09   5.906715e-03   4.798831e-01   4.798833e-01   1.560317e-01  
 1.803055e-09   8.654665e-03   4.798736e-01   4.798738e-01   1.499044e-01  
 2.384338e-09   1.144482e-02   4.798632e-01   4.798634e-01   1.440472e-01  
 2.961000e-09   1.421280e-02   4.798520e-01   4.798523e-01   1.386337e-01  
 3.524631e-09   1.691823e-02   4.798402e-01   4.798405e-01   1.337416e-01  
 4.077920e-09   1.957401e-02   4.798278e-01   4.798281e-01   1.293216e-01  
 4.629214e-09   2.222022e-02   4.798143e-01   4.798147e-01   1.252782e-01  
 5.187198e-09   2.489855e-02   4.797997e-01   4.798001e-01   1.215250e-01  
 5.760633e-09   2.765103e-02   4.797835e-01   4.797839e-01   1.179879e-01  
 6.358480e-09   3.052070e-02   4.797652e-01   4.797656e-01   1.146039e-01  
 6.989743e-09   3.355077e-02   4.797442e-01   4.797447e-01   1.113207e-01  
 7.663671e-09   3.678562e-02   4.797196e-01   4.797202e-01   1.080943e-01  
 8.390063e-09   4.027230e-02   4.796906e-01   4.796912e-01   1.048860e-01  
 9.179510e-09   4.406164e-02   4.796555e-01   4.796562e-01   1.016606e-01  
 1.004361e-08   4.820937e-02   4.796126e-01   4.796134e-01   9.838504e-02  
 1.099523e-08   5.277713e-02   4.795592e-01   4.795601e-01   9.502713e-02  
 1.199523e-08   5.757713e-02   4.794951e-01   4.794961e-01   9.172577e-02  
 1.299523e-08   6.237713e-02   4.794217e-01   4.794229e-01   8.861326e-02  
 1.399523e-08   6.717713e-02   4.793376e-01   4.793390e-01   8.565586e-02  
 1.499523e-08   7.197713e-02   4.792413e-01   4.792429e-01   8.282790e-02  
 1.599523e-08   7.677713e-02   4.791311e-01   4.791330e-01   8.010955e-02  
 1.699523e-08   8.157713e-02   4.790050e-01   4.790071e-01   7.748527e-02  
 1.799523e-08   8.637713e-02   4.788606e-01   4.788632e-01   7.494270e-02  
 1.899523e-08   9.117713e-02   4.786956e-01   4.786985e-01   7.247189e-02  
 1.999523e-08   9.597713e-02   4.785069e-01   4.785103e-01   7.006467e-02  
 2.099523e-08   1.007771e-01   4.782913e-01   4.782953e-01   6.771430e-02  
 2.199523e-08   1.055771e-01   4.780451e-01   4.780497e-01   6.541509e-02  
 2.299523e-08   1.103771e-01   4.777641e-01   4.777695e-01   6.316223e-02  
 2.399523e-08   1.151771e-01   4.774437e-01   4.774499e-01   6.095153e-02  
 2.499523e-08   1.199771e-01   4.770785e-01   4.770858e-01   5.877934e-02  
 2.599523e-08   1.247771e-01   4.766627e-01   4.766712e-01   5.664244e-02  
 2.699523e-08   1.295771e-01   4.761896e-01   4.761995e-01   5.453794e-02  
 2.799523e-08   1.343771e-01   4.756519e-01   4.756635e-01   5.246321e-02  
 2.899523e-08   1.391771e-01   4.750412e-01   4.750548e-01   5.041588e-02  
 2.999523e-08   1.439771e-01   4.743482e-01   4.743641e-01   4.839380e-02  
 3.099523e-08   1.487771e-01   4.735623e-01   4.735810e-01   4.639504e-02  
 3.199523e-08   1.535771e-01   4.726717e-01   4.726937e-01   4.441789e-02  
 3.299523e-08   1.583771e-01   4.716626e-01   4.716885e-01   4.246091e-02  
 3.399523e-08   1.631771e-01   4.705193e-01   4.705498e-01   4.052302e-02  
 3.499523e-08   1.679771e-01   4.692231e-01   4.692592e-01   3.860354e-02  
 3.599523e-08   1.727771e-01   4.677516e-01   4.677945e-01   3.670238e-02  
 3.699523e-08   1.775771e-01   4.660771e-01   4.661280e-01   3.482021e-02  
 3.799523e-08   1.823771e-01   4.641634e-01   4.642243e-01   3.295865e-02  
 3.899523e-08   1.871771e-01   4.619616e-01   4.620351e-01   3.112057e-02  
 3.999523e-08   1.919771e-01   4.594008e-01   4.594908e-01   2.931033e-02  
 4.099523e-08   1.967771e-01   4.563688e-01   4.564819e-01   2.753393e-02  
 4.199523e-08   2.015771e-01   4.526695e-01   4.528184e-01   2.579896e-02  
 4.299523e-08   2.063771e-01   4.479108e-01   4.481244e-01   2.411414e-02  
 4.357187e-08   2.091449e-01   4.443586e-01   4.446413e-01   2.316898e-02  
 4.407104e-08   2.115410e-01   4.404844e-01   4.408703e-01   2.236797e-02  
 4.450555e-08   2.136266e-01   4.361487e-01   4.366938e-01   2.168451e-02  
 4.482402e-08   2.151553e-01   4.320925e-01   4.328365e-01   2.119210e-02  
 4.505858e-08   2.162812e-01   4.284298e-01   4.293984e-01   2.083415e-02  
 4.525556e-08   2.172266e-01   4.247850e-01   4.260197e-01   2.053671e-02  
 4.544311e-08   2.181269e-01   4.207390e-01   4.223169e-01   2.025623e-02  
 4.563263e-08   2.190366e-01   4.160125e-01   4.180508e-01   1.997551e-02  
 4.585411e-08   2.200997e-01   4.096443e-01   4.123959e-01   1.965097e-02  
 4.608099e-08   2.211887e-01   4.022309e-01   4.059395e-01   1.932246e-02  
 4.627357e-08   2.221131e-01   3.953361e-01   4.000593e-01   1.904676e-02  
 4.642628e-08   2.228461e-01   3.895517e-01   3.952263e-01   1.883021e-02  
 4.656817e-08   2.235272e-01   3.839761e-01   3.906622e-01   1.863066e-02  
 4.672354e-08   2.242730e-01   3.776927e-01   3.856394e-01   1.841397e-02  
 4.689113e-08   2.250774e-01   3.707496e-01   3.802492e-01   1.818238e-02  
 4.706469e-08   2.259105e-01   3.634175e-01   3.747511e-01   1.794489e-02  
 4.725372e-08   2.268178e-01   3.553045e-01   3.689109e-01   1.768894e-02  
 4.747354e-08   2.278730e-01   3.457415e-01   3.623645e-01   1.739485e-02  
 4.773561e-08   2.291309e-01   3.342044e-01   3.549541e-01   1.704925e-02  
 4.805860e-08   2.306812e-01   3.198349e-01   3.464469e-01   1.663074e-02  
 4.841453e-08   2.323897e-01   3.038616e-01   3.378635e-01   1.617901e-02  
 4.878443e-08   2.341652e-01   2.871541e-01   3.297608e-01   1.571995e-02  
 4.917370e-08   2.360337e-01   2.694936e-01   3.220328e-01   1.524818e-02  
 4.958795e-08   2.380221e-01   2.506500e-01   3.145832e-01   1.475870e-02  
 5.003173e-08   2.401523e-01   2.304452e-01   3.073478e-01   1.424844e-02  
 5.051194e-08   2.424573e-01   2.086092e-01   3.002384e-01   1.371243e-02  
 5.103620e-08   2.449737e-01   1.848629e-01   2.931762e-01   1.314594e-02  
 5.161238e-08   2.477394e-01   1.589677e-01   2.860978e-01   1.254524e-02  
 5.224909e-08   2.507956e-01   1.307615e-01   2.789462e-01   1.190729e-02  
 5.295584e-08   2.541880e-01   1.003752e-01   2.716686e-01   1.122985e-02  
 5.339641e-08   2.563027e-01   8.244196e-02   2.674223e-01   1.082336e-02  
 5.379070e-08   2.581953e-01   6.780936e-02   2.637838e-01   1.046958e-02  
 5.408490e-08   2.596075e-01   5.840925e-02   2.611584e-01   1.021163e-02  
 5.429629e-08   2.606222e-01   5.272812e-02   2.593155e-01   1.002941e-02  
 5.451093e-08   2.616524e-01   4.792034e-02   2.574794e-01   9.847049e-03  
 5.473736e-08   2.627393e-01   4.379553e-02   2.555787e-01   9.657514e-03  
 5.495119e-08   2.637657e-01   4.063006e-02   2.538160e-01   9.481183e-03  
 5.514596e-08   2.647006e-01   3.822765e-02   2.522364e-01   9.322782e-03  
 5.534693e-08   2.656653e-01   3.611904e-02   2.506313e-01   9.161537e-03  
 5.557760e-08   2.667724e-01   3.405414e-02   2.488187e-01   8.979187e-03  
 5.584134e-08   2.680384e-01   3.204441e-02   2.467830e-01   8.774199e-03  
 5.613846e-08   2.694646e-01   3.011362e-02   2.445340e-01   8.547702e-03  
 5.648635e-08   2.711345e-01   2.818162e-02   2.419570e-01   8.288366e-03  
 5.691044e-08   2.731701e-01   2.617320e-02   2.388919e-01   7.980632e-03  
 5.743249e-08   2.756759e-01   2.407302e-02   2.352248e-01   7.614207e-03  
 5.807912e-08   2.787798e-01   2.187094e-02   2.308301e-01   7.178794e-03  
 5.889541e-08   2.826979e-01   1.952920e-02   2.254908e-01   6.657334e-03  
 5.989541e-08   2.874979e-01   1.712421e-02   2.192282e-01   6.059635e-03  
 6.089541e-08   2.922979e-01   1.508684e-02   2.132333e-01   5.505123e-03  
 6.189541e-08   2.970979e-01   1.332719e-02   2.074726e-01   4.991663e-03  
 6.289541e-08   3.018979e-01   1.178944e-02   2.019193e-01   4.517207e-03  
 6.389541e-08   3.066979e-01   1.043568e-02   1.965510e-01   4.079771e-03  
 6.489541e-08   3.114979e-01   9.238367e-03   1.913492e-01   3.677420e-03  
 6.589541e-08   3.162979e-01   8.176392e-03   1.862982e-01   3.308257e-03  
 6.689541e-08   3.210979e-01   7.232944e-03   1.813846e-01   2.970413e-03  
 6.789541e-08   3.258979e-01   6.394169e-03   1.765968e-01   2.662041e-03  
 6.889541e-08   3.306979e-01   5.648359e-03   1.719248e-01   2.381318e-03  
 6.989541e-08   3.354979e-01   4.985427e-03   1.673598e-01   2.126447e-03  
 7.089541e-08   3.402979e-01   4.396542e-03   1.628943e-01   1.895658e-03  
 7.189541e-08   3.450979e-01   3.873891e-03   1.585219e-01   1.687217e-03  
 7.289541e-08   3.498979e-01   3.410500e-03   1.542372e-01   1.499436e-03  
 7.389541e-08   3.546979e-01   3.000112e-03   1.500357e-01   1.330679e-03  
 7.489541e-08   3.594979e-01   2.637088e-03   1.459140e-01   1.179372e-03  
 7.589541e-08   3.642979e-01   2.316341e-03   1.418699e-01   1.044009e-03  
 7.689541e-08   3.690979e-01   2.033276e-03   1.379023e-01   9.231628e-04  
 7.789541e-08   3.738979e-01   1.783747e-03   1.340114e-01   8.154836e-04  
 7.889541e-08   3.786979e-01   1.564014e-03   1.301989e-01   7.197096e-04  
 7.989541e-08   3.834979e-01   1.370712e-03   1.264686e-01   6.346653e-04  
 8.089541e-08   3.882979e-01   1.200815e-03   1.228263e-01   5.592627e-04  
 8.189541e-08   3.930979e-01   1.051616e-03   1.192806e-01   4.925007e-04  
 8.289541e-08   3.978979e-01   9.206908e-04   1.158432e-01   4.334625e-04  
 8.389541e-08   4.026979e-01   8.058775e-04   1.125294e-01   3.813129e-04  
 8.489541e-08   4.074979e-01   7.052528e-04   1.093580e-01   3.352941e-04  
 8.589541e-08   4.122979e-01   6.171084e-04   1.063506e-01   2.947216e-04  
 8.689541e-08   4.170979e-01   5.399303e-04   1.035300e-01   2.589791e-04  
 8.789541e-08   4.218979e-01   4.723792e-04   1.009171e-01   2.275133e-04  
 8.889541e-08   4.266979e-01   4.132726e-04   9.852762e-02   1.998296e-04  
 8.989541e-08   4.314979e-01   3.615682e-04   9.636837e-02   1.754862e-04  
 9.089541e-08   4.362979e-01   3.163480e-04   9.443648e-02   1.540902e-04  
 9.189541e-08   4.410979e-01   2.768052e-04   9.271995e-02   1.352920e-04  
 9.289541e-08   4.458979e-01   2.422310e-04   9.120040e-02   1.187821e-04  
 9.389541e-08   4.506979e-01   2.120037e-04   8.985619e-02   1.042862e-04  
 9.489541e-08   4.554979e-01   1.855779e-04   8.866512e-02   9.156175e-05  
 9.589541e-08   4.602979e-01   1.624763e-04   8.760620e-02   8.039461e-05  
