
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   3.599845e-01   3.599845e-01   9.507089e-02  
 2.374961e-11   8.549863e-05   3.599859e-01   3.599859e-01   9.481687e-02  
 4.218204e-11   1.518553e-04   3.599859e-01   3.599859e-01   9.459257e-02  
 6.677458e-11   2.403885e-04   3.599859e-01   3.599859e-01   9.428853e-02  
 1.099497e-10   3.958189e-04   3.599858e-01   3.599858e-01   9.375432e-02  
 1.962999e-10   7.066797e-04   3.599856e-01   3.599856e-01   9.269168e-02  
 3.690004e-10   1.328401e-03   3.599853e-01   3.599853e-01   9.059016e-02  
 6.703088e-10   2.413111e-03   3.599846e-01   3.599846e-01   8.700621e-02  
 1.024474e-09   3.688107e-03   3.599838e-01   3.599838e-01   8.294610e-02  
 1.390610e-09   5.006197e-03   3.599830e-01   3.599830e-01   7.894831e-02  
 1.757693e-09   6.327698e-03   3.599821e-01   3.599821e-01   7.517073e-02  
 2.115506e-09   7.615823e-03   3.599811e-01   3.599811e-01   7.173199e-02  
 2.461331e-09   8.860792e-03   3.599802e-01   3.599802e-01   6.864938e-02  
 2.798443e-09   1.007439e-02   3.599792e-01   3.599792e-01   6.587599e-02  
 3.131115e-09   1.127201e-02   3.599782e-01   3.599782e-01   6.335916e-02  
 3.463791e-09   1.246964e-02   3.599772e-01   3.599772e-01   6.105069e-02  
 3.801085e-09   1.368390e-02   3.599761e-01   3.599761e-01   5.890800e-02  
 4.147483e-09   1.493093e-02   3.599749e-01   3.599749e-01   5.689611e-02  
 4.507336e-09   1.622641e-02   3.599736e-01   3.599736e-01   5.498689e-02  
 4.884999e-09   1.758599e-02   3.599721e-01   3.599721e-01   5.315737e-02  
 5.284942e-09   1.902579e-02   3.599705e-01   3.599705e-01   5.138848e-02  
 5.711846e-09   2.056264e-02   3.599687e-01   3.599687e-01   4.966409e-02  
 6.170720e-09   2.221459e-02   3.599666e-01   3.599666e-01   4.797022e-02  
 6.666997e-09   2.400118e-02   3.599642e-01   3.599642e-01   4.629441e-02  
 7.206632e-09   2.594387e-02   3.599614e-01   3.599614e-01   4.462530e-02  
 7.796190e-09   2.806628e-02   3.599580e-01   3.599580e-01   4.295232e-02  
 8.442927e-09   3.039453e-02   3.599540e-01   3.599540e-01   4.126547e-02  
 9.154847e-09   3.295745e-02   3.599491e-01   3.599491e-01   3.955523e-02  
 9.940744e-09   3.578667e-02   3.599431e-01   3.599432e-01   3.781255e-02  
 1.081018e-08   3.891666e-02   3.599356e-01   3.599357e-01   3.602892e-02  
 1.177343e-08   4.238435e-02   3.599261e-01   3.599262e-01   3.419668e-02  
 1.277343e-08   4.598435e-02   3.599147e-01   3.599148e-01   3.242531e-02  
 1.377343e-08   4.958435e-02   3.599015e-01   3.599015e-01   3.076437e-02  
 1.477343e-08   5.318435e-02   3.598860e-01   3.598861e-01   2.919676e-02  
 1.577343e-08   5.678435e-02   3.598680e-01   3.598681e-01   2.770963e-02  
 1.677343e-08   6.038435e-02   3.598470e-01   3.598471e-01   2.629312e-02  
 1.777343e-08   6.398435e-02   3.598224e-01   3.598225e-01   2.493960e-02  
 1.877343e-08   6.758435e-02   3.597936e-01   3.597937e-01   2.364306e-02  
 1.977343e-08   7.118435e-02   3.597597e-01   3.597599e-01   2.239876e-02  
 2.077343e-08   7.478435e-02   3.597199e-01   3.597201e-01   2.120290e-02  
 2.177343e-08   7.838435e-02   3.596729e-01   3.596732e-01   2.005244e-02  
 2.277343e-08   8.198435e-02   3.596174e-01   3.596177e-01   1.894493e-02  
 2.377343e-08   8.558435e-02   3.595517e-01   3.595521e-01   1.787842e-02  
 2.477343e-08   8.918435e-02   3.594736e-01   3.594741e-01   1.685133e-02  
 2.577343e-08   9.278435e-02   3.593808e-01   3.593813e-01   1.586238e-02  
 2.677343e-08   9.638435e-02   3.592699e-01   3.592707e-01   1.491059e-02  
 2.777343e-08   9.998435e-02   3.591374e-01   3.591383e-01   1.399515e-02  
 2.877343e-08   1.035843e-01   3.589784e-01   3.589795e-01   1.311543e-02  
 2.977343e-08   1.071843e-01   3.587871e-01   3.587886e-01   1.227093e-02  
 3.077343e-08   1.107843e-01   3.585564e-01   3.585583e-01   1.146125e-02  
 3.177343e-08   1.143843e-01   3.582772e-01   3.582796e-01   1.068605e-02  
 3.277343e-08   1.179843e-01   3.579381e-01   3.579413e-01   9.945052e-03  
 3.377343e-08   1.215843e-01   3.575249e-01   3.575290e-01   9.237980e-03  
 3.477343e-08   1.251843e-01   3.570192e-01   3.570246e-01   8.564568e-03  
 3.577343e-08   1.287843e-01   3.563973e-01   3.564045e-01   7.924524e-03  
 3.677343e-08   1.323843e-01   3.556282e-01   3.556379e-01   7.317516e-03  
 3.777343e-08   1.359843e-01   3.546699e-01   3.546832e-01   6.743160e-03  
 3.877343e-08   1.395843e-01   3.534638e-01   3.534823e-01   6.201004e-03  
 3.977343e-08   1.431843e-01   3.519224e-01   3.519491e-01   5.690519e-03  
 4.077343e-08   1.467843e-01   3.499039e-01   3.499441e-01   5.211092e-03  
 4.177343e-08   1.503843e-01   3.471433e-01   3.472085e-01   4.762022e-03  
 4.269941e-08   1.537178e-01   3.433999e-01   3.435170e-01   4.372577e-03  
 4.311251e-08   1.552050e-01   3.410674e-01   3.412319e-01   4.206835e-03  
 4.346663e-08   1.564798e-01   3.384965e-01   3.387310e-01   4.068612e-03  
 4.378588e-08   1.576291e-01   3.354845e-01   3.358280e-01   3.947016e-03  
 4.402259e-08   1.584813e-01   3.326217e-01   3.330992e-01   3.858685e-03  
 4.419671e-08   1.591081e-01   3.300486e-01   3.306716e-01   3.794693e-03  
 4.434672e-08   1.596481e-01   3.274381e-01   3.282303e-01   3.740228e-03  
 4.449617e-08   1.601862e-01   3.244193e-01   3.254301e-01   3.686569e-03  
 4.465514e-08   1.607585e-01   3.207146e-01   3.220203e-01   3.630157e-03  
