
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   1.289571e+00   1.289572e+00   5.508815e-01  
 1.309725e-11   1.689545e-04   1.289573e+00   1.289574e+00   5.507909e-01  
 2.244446e-11   2.895336e-04   1.289572e+00   1.289573e+00   5.507460e-01  
 3.711226e-11   4.787481e-04   1.289570e+00   1.289571e+00   5.506764e-01  
 6.644784e-11   8.571772e-04   1.289566e+00   1.289567e+00   5.505369e-01  
 1.251190e-10   1.614035e-03   1.289558e+00   1.289558e+00   5.502571e-01  
 1.873751e-10   2.417139e-03   1.289548e+00   1.289549e+00   5.499590e-01  
 2.551750e-10   3.291758e-03   1.289538e+00   1.289539e+00   5.496331e-01  
 3.247060e-10   4.188707e-03   1.289527e+00   1.289528e+00   5.492973e-01  
 3.967649e-10   5.118267e-03   1.289516e+00   1.289517e+00   5.489477e-01  
 4.708960e-10   6.074558e-03   1.289504e+00   1.289505e+00   5.485864e-01  
 5.473854e-10   7.061272e-03   1.289491e+00   1.289492e+00   5.482119e-01  
 6.262870e-10   8.079103e-03   1.289478e+00   1.289479e+00   5.478236e-01  
 7.077896e-10   9.130486e-03   1.289464e+00   1.289465e+00   5.474206e-01  
 7.920528e-10   1.021748e-02   1.289449e+00   1.289450e+00   5.470019e-01  
 8.792751e-10   1.134264e-02   1.289433e+00   1.289434e+00   5.465662e-01  
 9.696677e-10   1.250871e-02   1.289416e+00   1.289417e+00   5.461123e-01  
 1.063469e-09   1.371875e-02   1.289398e+00   1.289399e+00   5.456387e-01  
 1.160944e-09   1.497617e-02   1.289378e+00   1.289379e+00   5.451438e-01  
 1.262390e-09   1.628483e-02   1.289357e+00   1.289358e+00   5.446258e-01  
 1.355004e-09   1.747955e-02   1.289337e+00   1.289338e+00   5.441504e-01  
 1.466543e-09   1.891841e-02   1.289313e+00   1.289314e+00   5.435745e-01  
 1.568008e-09   2.022731e-02   1.289290e+00   1.289291e+00   5.430476e-01  
 1.667657e-09   2.151277e-02   1.289266e+00   1.289267e+00   5.425273e-01  
 1.793232e-09   2.313270e-02   1.289236e+00   1.289237e+00   5.418677e-01  
 1.906994e-09   2.460022e-02   1.289207e+00   1.289208e+00   5.412665e-01  
 2.019593e-09   2.605275e-02   1.289177e+00   1.289179e+00   5.406679e-01  
 2.139095e-09   2.759433e-02   1.289145e+00   1.289146e+00   5.400288e-01  
 2.263093e-09   2.919390e-02   1.289110e+00   1.289111e+00   5.393617e-01  
