
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   5.599956e-01   5.599956e-01   1.505716e-01  
 1.922498e-11   1.076599e-04   5.599974e-01   5.599974e-01   1.503495e-01  
 3.374703e-11   1.889833e-04   5.599974e-01   5.599974e-01   1.501673e-01  
 5.420693e-11   3.035588e-04   5.599974e-01   5.599974e-01   1.499091e-01  
 9.512674e-11   5.327097e-04   5.599973e-01   5.599973e-01   1.493943e-01  
 1.769663e-10   9.910116e-04   5.599973e-01   5.599973e-01   1.483738e-01  
 3.406455e-10   1.907615e-03   5.599971e-01   5.599971e-01   1.463690e-01  
 6.266443e-10   3.509208e-03   5.599968e-01   5.599968e-01   1.429855e-01  
 9.687075e-10   5.424762e-03   5.599965e-01   5.599965e-01   1.391467e-01  
 1.334827e-09   7.475032e-03   5.599961e-01   5.599961e-01   1.352960e-01  
 1.719375e-09   9.628502e-03   5.599957e-01   5.599957e-01   1.315397e-01  
 2.114671e-09   1.184216e-02   5.599952e-01   5.599952e-01   1.279775e-01  
 2.518676e-09   1.410458e-02   5.599946e-01   5.599946e-01   1.246321e-01  
 2.934897e-09   1.643542e-02   5.599940e-01   5.599940e-01   1.214711e-01  
 3.367937e-09   1.886045e-02   5.599933e-01   5.599933e-01   1.184570e-01  
 3.823046e-09   2.140905e-02   5.599925e-01   5.599925e-01   1.155529e-01  
 4.306376e-09   2.411570e-02   5.599916e-01   5.599916e-01   1.127221e-01  
 4.824708e-09   2.701836e-02   5.599904e-01   5.599904e-01   1.099308e-01  
 5.385449e-09   3.015851e-02   5.599891e-01   5.599891e-01   1.071480e-01  
 5.996821e-09   3.358220e-02   5.599875e-01   5.599875e-01   1.043440e-01  
 6.668019e-09   3.734090e-02   5.599854e-01   5.599854e-01   1.014902e-01  
 7.409357e-09   4.149239e-02   5.599828e-01   5.599828e-01   9.855797e-02  
 8.232432e-09   4.610162e-02   5.599794e-01   5.599794e-01   9.551813e-02  
 9.150260e-09   5.124145e-02   5.599748e-01   5.599748e-01   9.234096e-02  
 1.015026e-08   5.684145e-02   5.599688e-01   5.599688e-01   8.908163e-02  
 1.115026e-08   6.244145e-02   5.599615e-01   5.599615e-01   8.599101e-02  
 1.215026e-08   6.804145e-02   5.599524e-01   5.599524e-01   8.303765e-02  
 1.315026e-08   7.364145e-02   5.599413e-01   5.599414e-01   8.019849e-02  
 1.415026e-08   7.924145e-02   5.599278e-01   5.599278e-01   7.745633e-02  
 1.515026e-08   8.484145e-02   5.599111e-01   5.599111e-01   7.479811e-02  
 1.615026e-08   9.044145e-02   5.598906e-01   5.598907e-01   7.221375e-02  
 1.715026e-08   9.604145e-02   5.598655e-01   5.598655e-01   6.969539e-02  
 1.815026e-08   1.016414e-01   5.598347e-01   5.598347e-01   6.723681e-02  
 1.915026e-08   1.072414e-01   5.597968e-01   5.597968e-01   6.483306e-02  
 2.015026e-08   1.128414e-01   5.597503e-01   5.597503e-01   6.248016e-02  
 2.115026e-08   1.184414e-01   5.596931e-01   5.596931e-01   6.017486e-02  
 2.215026e-08   1.240414e-01   5.596228e-01   5.596229e-01   5.791448e-02  
 2.315026e-08   1.296414e-01   5.595365e-01   5.595366e-01   5.569679e-02  
 2.415026e-08   1.352414e-01   5.594306e-01   5.594306e-01   5.351990e-02  
 2.515026e-08   1.408414e-01   5.593004e-01   5.593005e-01   5.138215e-02  
 2.615026e-08   1.464414e-01   5.591408e-01   5.591409e-01   4.928207e-02  
