
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   4.198699e-01   4.198703e-01   1.583361e-01  
 2.205145e-11   9.261611e-05   4.198711e-01   4.198715e-01   1.581032e-01  
 3.900504e-11   1.638212e-04   4.198709e-01   4.198713e-01   1.579053e-01  
 6.205210e-11   2.606188e-04   4.198706e-01   4.198709e-01   1.576338e-01  
 1.081462e-10   4.542140e-04   4.198698e-01   4.198702e-01   1.570905e-01  
 2.003344e-10   8.414046e-04   4.198684e-01   4.198688e-01   1.560063e-01  
 3.847108e-10   1.615785e-03   4.198655e-01   4.198659e-01   1.538474e-01  
 7.534637e-10   3.164547e-03   4.198595e-01   4.198599e-01   1.495726e-01  
 1.371698e-09   5.761133e-03   4.198489e-01   4.198493e-01   1.425624e-01  
 2.062341e-09   8.661832e-03   4.198360e-01   4.198365e-01   1.350289e-01  
 2.739479e-09   1.150581e-02   4.198223e-01   4.198228e-01   1.280299e-01  
 3.387048e-09   1.422560e-02   4.198081e-01   4.198087e-01   1.217684e-01  
 3.996136e-09   1.678377e-02   4.197938e-01   4.197944e-01   1.163138e-01  
 4.571569e-09   1.920059e-02   4.197792e-01   4.197799e-01   1.115713e-01  
 5.126192e-09   2.153000e-02   4.197642e-01   4.197649e-01   1.073798e-01  
 5.672146e-09   2.382301e-02   4.197484e-01   4.197492e-01   1.036044e-01  
 6.220205e-09   2.612486e-02   4.197315e-01   4.197323e-01   1.001396e-01  
 6.780443e-09   2.847786e-02   4.197130e-01   4.197139e-01   9.690228e-02  
 7.362219e-09   3.092132e-02   4.196925e-01   4.196934e-01   9.382832e-02  
 7.974476e-09   3.349279e-02   4.196692e-01   4.196702e-01   9.086764e-02  
 8.626198e-09   3.623003e-02   4.196425e-01   4.196436e-01   8.797945e-02  
 9.326728e-09   3.917226e-02   4.196114e-01   4.196126e-01   8.512929e-02  
 1.008602e-08   4.236131e-02   4.195746e-01   4.195759e-01   8.228687e-02  
 1.091492e-08   4.584267e-02   4.195303e-01   4.195317e-01   7.942457e-02  
 1.182532e-08   4.966638e-02   4.194763e-01   4.194779e-01   7.651633e-02  
 1.282532e-08   5.386638e-02   4.194097e-01   4.194115e-01   7.355157e-02  
 1.382532e-08   5.806638e-02   4.193344e-01   4.193366e-01   7.078158e-02  
 1.482532e-08   6.226638e-02   4.192495e-01   4.192520e-01   6.817088e-02  
 1.582532e-08   6.646638e-02   4.191536e-01   4.191564e-01   6.569263e-02  
 1.682532e-08   7.066638e-02   4.190453e-01   4.190485e-01   6.332621e-02  
 1.782532e-08   7.486638e-02   4.189229e-01   4.189265e-01   6.105553e-02  
 1.882532e-08   7.906638e-02   4.187846e-01   4.187888e-01   5.886787e-02  
 1.982532e-08   8.326638e-02   4.186283e-01   4.186331e-01   5.675304e-02  
 2.082532e-08   8.746638e-02   4.184516e-01   4.184571e-01   5.470278e-02  
 2.182532e-08   9.166638e-02   4.182519e-01   4.182582e-01   5.271027e-02  
 2.282532e-08   9.586638e-02   4.180260e-01   4.180334e-01   5.076989e-02  
 2.382532e-08   1.000663e-01   4.177707e-01   4.177791e-01   4.887689e-02  
 2.482532e-08   1.042663e-01   4.174819e-01   4.174916e-01   4.702728e-02  
 2.582532e-08   1.084663e-01   4.171552e-01   4.171664e-01   4.521763e-02  
 2.682532e-08   1.126663e-01   4.167855e-01   4.167986e-01   4.344501e-02  
 2.782532e-08   1.168663e-01   4.163673e-01   4.163824e-01   4.170689e-02  
 2.882532e-08   1.210663e-01   4.158937e-01   4.159114e-01   4.000110e-02  
 2.982532e-08   1.252663e-01   4.153575e-01   4.153781e-01   3.832576e-02  
 3.082532e-08   1.294663e-01   4.147500e-01   4.147740e-01   3.667933e-02  
 3.182532e-08   1.336663e-01   4.140611e-01   4.140894e-01   3.506054e-02  
 3.282532e-08   1.378663e-01   4.132794e-01   4.133126e-01   3.346844e-02  
 3.382532e-08   1.420663e-01   4.123913e-01   4.124304e-01   3.190241e-02  
 3.482532e-08   1.462663e-01   4.113804e-01   4.114268e-01   3.036222e-02  
 3.582532e-08   1.504663e-01   4.102274e-01   4.102826e-01   2.884807e-02  
 3.682532e-08   1.546663e-01   4.089081e-01   4.089740e-01   2.736066e-02  
 3.782532e-08   1.588663e-01   4.073916e-01   4.074710e-01   2.590124e-02  
 3.882532e-08   1.630663e-01   4.056373e-01   4.057338e-01   2.447166e-02  
 3.982532e-08   1.672663e-01   4.035886e-01   4.037074e-01   2.307433e-02  
 4.082532e-08   1.714663e-01   4.011612e-01   4.013104e-01   2.171216e-02  
 4.182532e-08   1.756663e-01   3.982183e-01   3.984119e-01   2.038843e-02  
 4.282532e-08   1.798663e-01   3.945125e-01   3.947785e-01   1.910658e-02  
 4.379019e-08   1.839188e-01   3.897342e-01   3.901337e-01   1.791254e-02  
 4.428735e-08   1.860068e-01   3.864800e-01   3.870079e-01   1.731459e-02  
 4.471246e-08   1.877923e-01   3.830020e-01   3.837089e-01   1.681295e-02  
 4.511150e-08   1.894683e-01   3.788553e-01   3.798413e-01   1.635033e-02  
 4.541460e-08   1.907413e-01   3.748764e-01   3.762032e-01   1.600436e-02  
 4.564497e-08   1.917088e-01   3.712089e-01   3.729130e-01   1.574457e-02  
 4.585119e-08   1.925750e-01   3.673499e-01   3.695118e-01   1.551435e-02  
 4.606815e-08   1.934862e-01   3.626245e-01   3.654227e-01   1.527454e-02  
 4.630704e-08   1.944895e-01   3.565940e-01   3.603090e-01   1.501334e-02  
 4.654494e-08   1.954887e-01   3.497711e-01   3.546471e-01   1.475621e-02  
 4.676182e-08   1.963996e-01   3.429441e-01   3.491070e-01   1.452440e-02  
 4.693701e-08   1.971354e-01   3.370909e-01   3.444610e-01   1.433898e-02  
 4.709618e-08   1.978039e-01   3.315666e-01   3.401710e-01   1.417193e-02  
 4.726737e-08   1.985229e-01   3.254526e-01   3.355384e-01   1.399376e-02  
 4.745615e-08   1.993158e-01   3.185495e-01   3.304638e-01   1.379910e-02  
 4.765556e-08   2.001533e-01   3.111180e-01   3.251956e-01   1.359555e-02  
 4.787388e-08   2.010703e-01   3.028583e-01   3.195864e-01   1.337511e-02  
 4.813060e-08   2.021485e-01   2.930240e-01   3.132514e-01   1.311917e-02  
 4.844539e-08   2.034706e-01   2.808363e-01   3.059128e-01   1.281012e-02  
 4.882281e-08   2.050558e-01   2.660943e-01   2.977595e-01   1.244654e-02  
 4.921807e-08   2.067158e-01   2.505552e-01   2.899515e-01   1.207387e-02  
 4.962737e-08   2.084349e-01   2.343960e-01   2.825891e-01   1.169666e-02  
 5.005962e-08   2.102504e-01   2.172911e-01   2.755210e-01   1.130784e-02  
 5.051813e-08   2.121761e-01   1.991357e-01   2.687087e-01   1.090603e-02  
 5.100805e-08   2.142338e-01   1.797618e-01   2.620912e-01   1.048868e-02  
 5.153672e-08   2.164542e-01   1.589334e-01   2.555920e-01   1.005206e-02  
 5.211134e-08   2.188676e-01   1.364591e-01   2.491536e-01   9.593410e-03  
 5.273950e-08   2.215059e-01   1.122330e-01   2.427285e-01   9.110707e-03  
 5.342962e-08   2.244044e-01   8.644783e-02   2.362721e-01   8.602428e-03  
 5.383851e-08   2.261217e-01   7.206296e-02   2.326963e-01   8.311946e-03  
 5.419972e-08   2.276388e-01   6.050371e-02   2.296716e-01   8.061840e-03  
 5.448647e-08   2.288431e-01   5.255654e-02   2.273516e-01   7.867563e-03  
 5.471244e-08   2.297922e-01   4.726307e-02   2.255703e-01   7.717110e-03  
 5.495102e-08   2.307942e-01   4.262375e-02   2.237316e-01   7.560759e-03  
 5.518783e-08   2.317888e-01   3.887833e-02   2.219469e-01   7.408083e-03  
 5.541614e-08   2.327477e-01   3.592617e-02   2.202621e-01   7.263237e-03  
 5.563236e-08   2.336559e-01   3.359519e-02   2.186973e-01   7.128167e-03  
 5.585914e-08   2.346084e-01   3.152362e-02   2.170865e-01   6.988682e-03  
 5.611773e-08   2.356944e-01   2.951700e-02   2.152860e-01   6.832332e-03  
 5.641422e-08   2.369397e-01   2.756631e-02   2.132662e-01   6.656564e-03  
 5.675292e-08   2.383622e-01   2.567594e-02   2.110136e-01   6.460289e-03  
 5.715286e-08   2.400420e-01   2.378195e-02   2.084237e-01   6.234623e-03  
 5.764119e-08   2.420930e-01   2.182648e-02   2.053559e-01   5.967876e-03  
 5.824432e-08   2.446261e-01   1.979528e-02   2.016971e-01   5.651448e-03  
 5.899120e-08   2.477630e-01   1.769188e-02   1.973442e-01   5.278968e-03  
 5.989332e-08   2.515519e-01   1.557638e-02   1.923169e-01   4.856573e-03  
 6.089332e-08   2.557519e-01   1.361846e-02   1.869986e-01   4.421910e-03  
 6.189332e-08   2.599519e-01   1.196176e-02   1.819111e-01   4.020703e-03  
 6.289332e-08   2.641519e-01   1.053849e-02   1.770232e-01   3.651077e-03  
 6.389332e-08   2.683519e-01   9.303706e-03   1.723100e-01   3.311183e-03  
 6.489332e-08   2.725519e-01   8.225337e-03   1.677506e-01   2.999212e-03  
 6.589332e-08   2.767519e-01   7.279258e-03   1.633277e-01   2.713394e-03  
 6.689332e-08   2.809519e-01   6.446569e-03   1.590267e-01   2.452008e-03  
 6.789332e-08   2.851519e-01   5.712003e-03   1.548353e-01   2.213389e-03  
 6.889332e-08   2.893519e-01   5.062938e-03   1.507430e-01   1.995927e-03  
 6.989332e-08   2.935519e-01   4.488752e-03   1.467410e-01   1.798075e-03  
 7.089332e-08   2.977519e-01   3.980386e-03   1.428217e-01   1.618353e-03  
 7.189332e-08   3.019519e-01   3.530037e-03   1.389786e-01   1.455350e-03  
 7.289332e-08   3.061519e-01   3.130927e-03   1.352065e-01   1.307726e-03  
 7.389332e-08   3.103519e-01   2.777136e-03   1.315012e-01   1.174216e-03  
 7.489332e-08   3.145519e-01   2.463468e-03   1.278591e-01   1.053627e-03  
 7.589332e-08   3.187519e-01   2.185348e-03   1.242779e-01   9.448414e-04  
 7.689332e-08   3.229519e-01   1.938739e-03   1.207562e-01   8.468152e-04  
 7.789332e-08   3.271519e-01   1.720068e-03   1.172937e-01   7.585775e-04  
 7.889332e-08   3.313519e-01   1.526171e-03   1.138910e-01   6.792278e-04  
 7.989332e-08   3.355519e-01   1.354243e-03   1.105504e-01   6.079343e-04  
 8.089332e-08   3.397519e-01   1.201798e-03   1.072754e-01   5.439313e-04  
 8.189332e-08   3.439519e-01   1.066628e-03   1.040716e-01   4.865154e-04  
 8.289332e-08   3.481519e-01   9.467756e-04   1.009467e-01   4.350431e-04  
 8.389332e-08   3.523519e-01   8.405015e-04   9.791065e-02   3.889268e-04  
 8.489332e-08   3.565519e-01   7.462646e-04   9.497607e-02   3.476312e-04  
 8.589332e-08   3.607519e-01   6.626973e-04   9.215819e-02   3.106700e-04  
 8.689332e-08   3.649519e-01   5.885865e-04   8.947409e-02   2.776023e-04  
 8.789332e-08   3.691519e-01   5.228566e-04   8.694157e-02   2.480289e-04  
 8.889332e-08   3.733519e-01   4.645541e-04   8.457708e-02   2.215890e-04  
 8.989332e-08   3.775519e-01   4.128338e-04   8.239336e-02   1.979574e-04  
 9.089332e-08   3.817519e-01   3.669468e-04   8.039731e-02   1.768408e-04  
 9.189332e-08   3.859519e-01   3.262297e-04   7.858882e-02   1.579756e-04  
