
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   8.298161e-01   8.298164e-01   3.200226e-01  
 1.599201e-11   1.327337e-04   8.298182e-01   8.298184e-01   3.199002e-01  
 2.777218e-11   2.305090e-04   8.298177e-01   8.298180e-01   3.198041e-01  
 4.522436e-11   3.753621e-04   8.298170e-01   8.298173e-01   3.196613e-01  
 8.012872e-11   6.650683e-04   8.298156e-01   8.298159e-01   3.193759e-01  
 1.499374e-10   1.244480e-03   8.298127e-01   8.298130e-01   3.188066e-01  
 2.895548e-10   2.403305e-03   8.298068e-01   8.298071e-01   3.176735e-01  
 5.687897e-10   4.720955e-03   8.297945e-01   8.297948e-01   3.154292e-01  
 1.127259e-09   9.356253e-03   8.297674e-01   8.297678e-01   3.110312e-01  
 2.040370e-09   1.693507e-02   8.297155e-01   8.297160e-01   3.041070e-01  
 3.040370e-09   2.523507e-02   8.296456e-01   8.296462e-01   2.968994e-01  
 4.040370e-09   3.353507e-02   8.295589e-01   8.295596e-01   2.900612e-01  
 5.040370e-09   4.183507e-02   8.294515e-01   8.294524e-01   2.835559e-01  
 6.040370e-09   5.013507e-02   8.293188e-01   8.293200e-01   2.773420e-01  
 7.040370e-09   5.843507e-02   8.291552e-01   8.291566e-01   2.713779e-01  
 8.040370e-09   6.673507e-02   8.289539e-01   8.289556e-01   2.656251e-01  
 9.040370e-09   7.503507e-02   8.287069e-01   8.287091e-01   2.600494e-01  
 1.004037e-08   8.333507e-02   8.284051e-01   8.284078e-01   2.546205e-01  
 1.104037e-08   9.163507e-02   8.280378e-01   8.280412e-01   2.493123e-01  
 1.204037e-08   9.993507e-02   8.275932e-01   8.275974e-01   2.441019e-01  
 1.304037e-08   1.082350e-01   8.270581e-01   8.270633e-01   2.389693e-01  
 1.404037e-08   1.165350e-01   8.264184e-01   8.264247e-01   2.338963e-01  
 1.504037e-08   1.248350e-01   8.256595e-01   8.256673e-01   2.288667e-01  
