
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   6.398706e-01   6.398708e-01   2.318148e-01  
 1.805131e-11   1.155284e-04   6.398723e-01   6.398725e-01   2.316574e-01  
 3.157368e-11   2.020715e-04   6.398720e-01   6.398723e-01   2.315205e-01  
 5.094979e-11   3.260786e-04   6.398716e-01   6.398718e-01   2.313227e-01  
 8.970201e-11   5.740929e-04   6.398707e-01   6.398710e-01   2.309278e-01  
 1.672064e-10   1.070121e-03   6.398690e-01   6.398692e-01   2.301413e-01  
 3.222153e-10   2.062178e-03   6.398654e-01   6.398656e-01   2.285821e-01  
 6.322331e-10   4.046292e-03   6.398578e-01   6.398581e-01   2.255202e-01  
 1.167181e-09   7.469964e-03   6.398439e-01   6.398442e-01   2.204225e-01  
 1.801730e-09   1.153107e-02   6.398256e-01   6.398259e-01   2.146947e-01  
 2.478295e-09   1.586108e-02   6.398038e-01   6.398041e-01   2.089763e-01  
 3.190201e-09   2.041728e-02   6.397779e-01   6.397783e-01   2.033821e-01  
 3.928282e-09   2.514100e-02   6.397475e-01   6.397480e-01   1.980111e-01  
 4.693456e-09   3.003812e-02   6.397117e-01   6.397122e-01   1.928589e-01  
 5.496249e-09   3.517599e-02   6.396687e-01   6.396693e-01   1.878511e-01  
 6.348891e-09   4.063290e-02   6.396162e-01   6.396169e-01   1.829121e-01  
 7.264899e-09   4.649535e-02   6.395506e-01   6.395514e-01   1.779694e-01  
 8.259955e-09   5.286371e-02   6.394668e-01   6.394678e-01   1.729489e-01  
 9.259955e-09   5.926371e-02   6.393673e-01   6.393684e-01   1.682000e-01  
 1.025995e-08   6.566371e-02   6.392496e-01   6.392510e-01   1.636914e-01  
 1.125995e-08   7.206371e-02   6.391108e-01   6.391124e-01   1.593789e-01  
 1.225995e-08   7.846371e-02   6.389471e-01   6.389490e-01   1.552275e-01  
 1.325995e-08   8.486371e-02   6.387545e-01   6.387568e-01   1.512097e-01  
 1.425995e-08   9.126371e-02   6.385284e-01   6.385311e-01   1.473036e-01  
 1.525995e-08   9.766371e-02   6.382635e-01   6.382667e-01   1.434912e-01  
 1.625995e-08   1.040637e-01   6.379539e-01   6.379577e-01   1.397580e-01  
 1.725995e-08   1.104637e-01   6.375931e-01   6.375977e-01   1.360917e-01  
 1.825995e-08   1.168637e-01   6.371741e-01   6.371795e-01   1.324819e-01  
 1.925995e-08   1.232637e-01   6.366893e-01   6.366957e-01   1.289194e-01  
 2.025995e-08   1.296637e-01   6.361305e-01   6.361381e-01   1.253964e-01  
 2.125995e-08   1.360637e-01   6.354893e-01   6.354983e-01   1.219054e-01  
 2.225995e-08   1.424637e-01   6.347570e-01   6.347675e-01   1.184401e-01  
