
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   1.109585e+00   1.109586e+00   4.648024e-01  
 1.400630e-11   1.554699e-04   1.109587e+00   1.109588e+00   4.647214e-01  
 2.411665e-11   2.676948e-04   1.109586e+00   1.109586e+00   4.646662e-01  
 3.967250e-11   4.403648e-04   1.109584e+00   1.109585e+00   4.645813e-01  
 7.078422e-11   7.857049e-04   1.109580e+00   1.109581e+00   4.644114e-01  
 1.330076e-10   1.476385e-03   1.109573e+00   1.109574e+00   4.640710e-01  
 2.073066e-10   2.301103e-03   1.109564e+00   1.109565e+00   4.636635e-01  
 2.871956e-10   3.187871e-03   1.109554e+00   1.109555e+00   4.632240e-01  
 3.703142e-10   4.110488e-03   1.109544e+00   1.109545e+00   4.627655e-01  
 4.561786e-10   5.063582e-03   1.109532e+00   1.109534e+00   4.622905e-01  
 5.446846e-10   6.046000e-03   1.109521e+00   1.109522e+00   4.617994e-01  
 6.359396e-10   7.058930e-03   1.109508e+00   1.109510e+00   4.612915e-01  
 7.300890e-10   8.103988e-03   1.109495e+00   1.109497e+00   4.607659e-01  
 8.273171e-10   9.183219e-03   1.109482e+00   1.109483e+00   4.602214e-01  
 9.278272e-10   1.029888e-02   1.109467e+00   1.109468e+00   4.596569e-01  
 1.019754e-09   1.131927e-02   1.109453e+00   1.109454e+00   4.591390e-01  
 1.128663e-09   1.252816e-02   1.109436e+00   1.109438e+00   4.585236e-01  
 1.227925e-09   1.362996e-02   1.109421e+00   1.109422e+00   4.579611e-01  
 1.344947e-09   1.492892e-02   1.109402e+00   1.109403e+00   4.572958e-01  
 1.451594e-09   1.611269e-02   1.109384e+00   1.109385e+00   4.566877e-01  
 1.556115e-09   1.727287e-02   1.109366e+00   1.109367e+00   4.560900e-01  
 1.665184e-09   1.848355e-02   1.109346e+00   1.109348e+00   4.554645e-01  
 1.777167e-09   1.972656e-02   1.109326e+00   1.109327e+00   4.548206e-01  
 1.892258e-09   2.100406e-02   1.109304e+00   1.109305e+00   4.541569e-01  
 2.011584e-09   2.232858e-02   1.109281e+00   1.109282e+00   4.534668e-01  
 2.135476e-09   2.370379e-02   1.109256e+00   1.109257e+00   4.527483e-01  
 2.264230e-09   2.513295e-02   1.109229e+00   1.109231e+00   4.519995e-01  
 2.398323e-09   2.662139e-02   1.109200e+00   1.109202e+00   4.512174e-01  
 2.538232e-09   2.817438e-02   1.109169e+00   1.109170e+00   4.503990e-01  
 2.684456e-09   2.979746e-02   1.109135e+00   1.109136e+00   4.495411e-01  
 2.837574e-09   3.149707e-02   1.109097e+00   1.109100e+00   4.486401e-01  
 2.998243e-09   3.328050e-02   1.109057e+00   1.109059e+00   4.476919e-01  
 3.167210e-09   3.515603e-02   1.109012e+00   1.109015e+00   4.466917e-01  
 3.345334e-09   3.713321e-02   1.108963e+00   1.108966e+00   4.456341e-01  
 3.533611e-09   3.922309e-02   1.108909e+00   1.108911e+00   4.445127e-01  
 3.733204e-09   4.143856e-02   1.108848e+00   1.108851e+00   4.433203e-01  
 3.945477e-09   4.379479e-02   1.108780e+00   1.108783e+00   4.420480e-01  
 4.172050e-09   4.630975e-02   1.108703e+00   1.108706e+00   4.406856e-01  
 4.414860e-09   4.900494e-02   1.108615e+00   1.108619e+00   4.392207e-01  
 4.676250e-09   5.190638e-02   1.108515e+00   1.108518e+00   4.376384e-01  
 4.959088e-09   5.504587e-02   1.108398e+00   1.108402e+00   4.359203e-01  
 5.266925e-09   5.846287e-02   1.108261e+00   1.108265e+00   4.340436e-01  
 5.604232e-09   6.220697e-02   1.108099e+00   1.108103e+00   4.319794e-01  
 5.976727e-09   6.634167e-02   1.107903e+00   1.107908e+00   4.296908e-01  
 6.391871e-09   7.094977e-02   1.107662e+00   1.107668e+00   4.271293e-01  
 6.859624e-09   7.614182e-02   1.107361e+00   1.107367e+00   4.242297e-01  
 7.393634e-09   8.206934e-02   1.106975e+00   1.106982e+00   4.209020e-01  
 8.013226e-09   8.894681e-02   1.106462e+00   1.106471e+00   4.170175e-01  
 8.746830e-09   9.708982e-02   1.105758e+00   1.105768e+00   4.123841e-01  
 9.638347e-09   1.069856e-01   1.104740e+00   1.104753e+00   4.066996e-01  
 1.063834e-08   1.180856e-01   1.103364e+00   1.103380e+00   4.002442e-01  
 1.163834e-08   1.291856e-01   1.101711e+00   1.101732e+00   3.936921e-01  
 1.263834e-08   1.402856e-01   1.099762e+00   1.099787e+00   3.870277e-01  
 1.363834e-08   1.513856e-01   1.097503e+00   1.097534e+00   3.802343e-01  
 1.463834e-08   1.624856e-01   1.094930e+00   1.094968e+00   3.732959e-01  
