
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   9.699117e-01   9.699117e-01   3.747283e-01  
 1.488831e-11   1.444166e-04   9.699144e-01   9.699144e-01   3.746091e-01  
 2.573953e-11   2.496734e-04   9.699142e-01   9.699142e-01   3.745163e-01  
 4.214402e-11   4.087970e-04   9.699138e-01   9.699138e-01   3.743756e-01  
 7.495299e-11   7.270440e-04   9.699129e-01   9.699130e-01   3.740943e-01  
 1.405709e-10   1.363538e-03   9.699113e-01   9.699113e-01   3.735329e-01  
 2.718068e-10   2.636526e-03   9.699079e-01   9.699079e-01   3.724142e-01  
 5.342786e-10   5.182503e-03   9.699007e-01   9.699007e-01   3.701942e-01  
 1.059222e-09   1.027445e-02   9.698846e-01   9.698847e-01   3.658253e-01  
 1.981200e-09   1.921764e-02   9.698502e-01   9.698503e-01   3.583888e-01  
 2.981200e-09   2.891764e-02   9.698015e-01   9.698016e-01   3.506649e-01  
 3.981200e-09   3.861764e-02   9.697374e-01   9.697376e-01   3.432814e-01  
 4.981200e-09   4.831764e-02   9.696533e-01   9.696535e-01   3.362098e-01  
 5.981200e-09   5.801764e-02   9.695430e-01   9.695432e-01   3.294150e-01  
 6.981200e-09   6.771764e-02   9.693988e-01   9.693991e-01   3.228604e-01  
 7.981200e-09   7.741764e-02   9.692108e-01   9.692113e-01   3.165106e-01  
 8.981200e-09   8.711764e-02   9.689670e-01   9.689676e-01   3.103326e-01  
 9.981200e-09   9.681764e-02   9.686522e-01   9.686530e-01   3.042966e-01  
 1.098120e-08   1.065176e-01   9.682485e-01   9.682496e-01   2.983756e-01  
 1.198120e-08   1.162176e-01   9.677350e-01   9.677364e-01   2.925452e-01  
 1.298120e-08   1.259176e-01   9.670884e-01   9.670902e-01   2.867824e-01  
 1.398120e-08   1.356176e-01   9.662836e-01   9.662859e-01   2.810658e-01  
 1.498120e-08   1.453176e-01   9.652951e-01   9.652981e-01   2.753745e-01  
 1.598120e-08   1.550176e-01   9.640995e-01   9.641033e-01   2.696882e-01  
 1.698120e-08   1.647176e-01   9.626766e-01   9.626813e-01   2.639867e-01  
 1.798120e-08   1.744176e-01   9.610119e-01   9.610178e-01   2.582504e-01  
 1.898120e-08   1.841176e-01   9.590977e-01   9.591049e-01   2.524606e-01  
 1.998120e-08   1.938176e-01   9.569329e-01   9.569416e-01   2.466004e-01  
