
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   1.249926e+00   1.249926e+00   5.064241e-01  
 1.328156e-11   1.660195e-04   1.249929e+00   1.249929e+00   5.063242e-01  
 2.278352e-11   2.847940e-04   1.249929e+00   1.249929e+00   5.062475e-01  
 3.763263e-11   4.704079e-04   1.249929e+00   1.249929e+00   5.061272e-01  
 6.733085e-11   8.416356e-04   1.249928e+00   1.249928e+00   5.058866e-01  
 1.267272e-10   1.584091e-03   1.249926e+00   1.249926e+00   5.054054e-01  
 1.869610e-10   2.337013e-03   1.249924e+00   1.249924e+00   5.049176e-01  
 2.529064e-10   3.161330e-03   1.249922e+00   1.249922e+00   5.043837e-01  
 3.201450e-10   4.001813e-03   1.249920e+00   1.249920e+00   5.038395e-01  
 3.899264e-10   4.874080e-03   1.249918e+00   1.249918e+00   5.032750e-01  
 4.616647e-10   5.770808e-03   1.249916e+00   1.249916e+00   5.026948e-01  
 5.357152e-10   6.696440e-03   1.249913e+00   1.249913e+00   5.020963e-01  
 6.121044e-10   7.651305e-03   1.249911e+00   1.249911e+00   5.014791e-01  
 6.910293e-10   8.637867e-03   1.249908e+00   1.249908e+00   5.008418e-01  
 7.726416e-10   9.658020e-03   1.249905e+00   1.249905e+00   5.001831e-01  
 8.571376e-10   1.071422e-02   1.249902e+00   1.249902e+00   4.995016e-01  
 9.447233e-10   1.180904e-02   1.249898e+00   1.249899e+00   4.987957e-01  
 1.035632e-09   1.294541e-02   1.249895e+00   1.249895e+00   4.980636e-01  
 1.130126e-09   1.412657e-02   1.249891e+00   1.249891e+00   4.973032e-01  
 1.228494e-09   1.535618e-02   1.249887e+00   1.249887e+00   4.965123e-01  
 1.331066e-09   1.663833e-02   1.249882e+00   1.249882e+00   4.956885e-01  
 1.424660e-09   1.780826e-02   1.249878e+00   1.249878e+00   4.949375e-01  
 1.537909e-09   1.922386e-02   1.249872e+00   1.249872e+00   4.940297e-01  
 1.640875e-09   2.051093e-02   1.249867e+00   1.249867e+00   4.932054e-01  
 1.742102e-09   2.177627e-02   1.249862e+00   1.249862e+00   4.923959e-01  
 1.848658e-09   2.310823e-02   1.249856e+00   1.249856e+00   4.915448e-01  
 1.958826e-09   2.448533e-02   1.249850e+00   1.249850e+00   4.906659e-01  
 2.072863e-09   2.591079e-02   1.249843e+00   1.249844e+00   4.897575e-01  
 2.192072e-09   2.740090e-02   1.249836e+00   1.249836e+00   4.888092e-01  
 2.316932e-09   2.896165e-02   1.249828e+00   1.249828e+00   4.878176e-01  
 2.447910e-09   3.059887e-02   1.249819e+00   1.249820e+00   4.867791e-01  
 2.585712e-09   3.232140e-02   1.249810e+00   1.249810e+00   4.856884e-01  
 2.731085e-09   3.413856e-02   1.249799e+00   1.249799e+00   4.845401e-01  
 2.884855e-09   3.606069e-02   1.249787e+00   1.249787e+00   4.833280e-01  
 3.048004e-09   3.810005e-02   1.249773e+00   1.249773e+00   4.820449e-01  
 3.221686e-09   4.027108e-02   1.249758e+00   1.249758e+00   4.806822e-01  
 3.407268e-09   4.259085e-02   1.249741e+00   1.249741e+00   4.792301e-01  
 3.606389e-09   4.507986e-02   1.249720e+00   1.249720e+00   4.776765e-01  
 3.821038e-09   4.776298e-02   1.249697e+00   1.249697e+00   4.760071e-01  
 4.053654e-09   5.067068e-02   1.249669e+00   1.249669e+00   4.742041e-01  
 4.307273e-09   5.384091e-02   1.249636e+00   1.249636e+00   4.722456e-01  
 4.585725e-09   5.732156e-02   1.249597e+00   1.249597e+00   4.701043e-01  
 4.893935e-09   6.117419e-02   1.249548e+00   1.249548e+00   4.677448e-01  
 5.238361e-09   6.547951e-02   1.249486e+00   1.249486e+00   4.651213e-01  
 5.627668e-09   7.034585e-02   1.249407e+00   1.249407e+00   4.621724e-01  
 6.073815e-09   7.592269e-02   1.249301e+00   1.249301e+00   4.588137e-01  
 6.593857e-09   8.242321e-02   1.249155e+00   1.249155e+00   4.549256e-01  
 7.213115e-09   9.016394e-02   1.248942e+00   1.248943e+00   4.503307e-01  
 7.971102e-09   9.963877e-02   1.248613e+00   1.248613e+00   4.447532e-01  
 8.933485e-09   1.116685e-01   1.248056e+00   1.248056e+00   4.377331e-01  
 9.933485e-09   1.241685e-01   1.247266e+00   1.247267e+00   4.304916e-01  
 1.093348e-08   1.366685e-01   1.246204e+00   1.246205e+00   4.232778e-01  
 1.193348e-08   1.491685e-01   1.244811e+00   1.244813e+00   4.160609e-01  
 1.293348e-08   1.616685e-01   1.243039e+00   1.243041e+00   4.088056e-01  
 1.393348e-08   1.741685e-01   1.240852e+00   1.240855e+00   4.014734e-01  
 1.493348e-08   1.866685e-01   1.238243e+00   1.238247e+00   3.940246e-01  
 1.593348e-08   1.991685e-01   1.235226e+00   1.235231e+00   3.864220e-01  
 1.693348e-08   2.116685e-01   1.231834e+00   1.231839e+00   3.786357e-01  
 1.793348e-08   2.241685e-01   1.228108e+00   1.228115e+00   3.706459e-01  
 1.893348e-08   2.366685e-01   1.224091e+00   1.224098e+00   3.624440e-01  
 1.993348e-08   2.491685e-01   1.219815e+00   1.219825e+00   3.540312e-01  
 2.093348e-08   2.616685e-01   1.215306e+00   1.215317e+00   3.454141e-01  
 2.193348e-08   2.741685e-01   1.210574e+00   1.210587e+00   3.366022e-01  
 2.293348e-08   2.866685e-01   1.205624e+00   1.205639e+00   3.276046e-01  
 2.393348e-08   2.991685e-01   1.200454e+00   1.200472e+00   3.184300e-01  
 2.493348e-08   3.116685e-01   1.195058e+00   1.195079e+00   3.090861e-01  
 2.593348e-08   3.241685e-01   1.189429e+00   1.189456e+00   2.995806e-01  
 2.693348e-08   3.366685e-01   1.183562e+00   1.183595e+00   2.899217e-01  
 2.793348e-08   3.491685e-01   1.177451e+00   1.177492e+00   2.801184e-01  
 2.893348e-08   3.616685e-01   1.171092e+00   1.171143e+00   2.701812e-01  
 2.993348e-08   3.741685e-01   1.164481e+00   1.164545e+00   2.601218e-01  
 3.093348e-08   3.866685e-01   1.157615e+00   1.157697e+00   2.499534e-01  
 3.193348e-08   3.991685e-01   1.150490e+00   1.150595e+00   2.396905e-01  
 3.293348e-08   4.116685e-01   1.143099e+00   1.143235e+00   2.293488e-01  
 3.393348e-08   4.241685e-01   1.135433e+00   1.135611e+00   2.189456e-01  
 3.493348e-08   4.366685e-01   1.127477e+00   1.127713e+00   2.084999e-01  
 3.593348e-08   4.491685e-01   1.119207e+00   1.119523e+00   1.980325e-01  
 3.693348e-08   4.616685e-01   1.110587e+00   1.111015e+00   1.875678e-01  
 3.793348e-08   4.741685e-01   1.101557e+00   1.102145e+00   1.771351e-01  
 3.893348e-08   4.866685e-01   1.092018e+00   1.092841e+00   1.667738e-01  
 3.993348e-08   4.991685e-01   1.081795e+00   1.082977e+00   1.565429e-01  
 4.093348e-08   5.116685e-01   1.070559e+00   1.072324e+00   1.465441e-01  
 4.193348e-08   5.241685e-01   1.057595e+00   1.060424e+00   1.369680e-01  
 4.293348e-08   5.366685e-01   1.040999e+00   1.046252e+00   1.281503e-01  
 4.380776e-08   5.475970e-01   1.019025e+00   1.030309e+00   1.213733e-01  
 4.424041e-08   5.530052e-01   1.002329e+00   1.020497e+00   1.183846e-01  
 4.464064e-08   5.580080e-01   9.815539e-01   1.010164e+00   1.158243e-01  
 4.499457e-08   5.624322e-01   9.584794e-01   1.000198e+00   1.137078e-01  
 4.529579e-08   5.661973e-01   9.357572e-01   9.913303e-01   1.120032e-01  
 4.559515e-08   5.699394e-01   9.107944e-01   9.823535e-01   1.103867e-01  
 4.590950e-08   5.738687e-01   8.824336e-01   9.729022e-01   1.087623e-01  
 4.624082e-08   5.780103e-01   8.505315e-01   9.630245e-01   1.071208e-01  
 4.659552e-08   5.824440e-01   8.144654e-01   9.526208e-01   1.054328e-01  
 4.698001e-08   5.872501e-01   7.735471e-01   9.415865e-01   1.036723e-01  
 4.740175e-08   5.925219e-01   7.269841e-01   9.297909e-01   1.018116e-01  
 4.787543e-08   5.984429e-01   6.732620e-01   9.169213e-01   9.979563e-02  
 4.843387e-08   6.054234e-01   6.090029e-01   9.022322e-01   9.750234e-02  
 4.916213e-08   6.145266e-01   5.256500e-01   8.837853e-01   9.462229e-02  
 4.990728e-08   6.238410e-01   4.434455e-01   8.656381e-01   9.178020e-02  
 5.058870e-08   6.323587e-01   3.732960e-01   8.496009e-01   8.925705e-02  
 5.114498e-08   6.393123e-01   3.210016e-01   8.368557e-01   8.724284e-02  
 5.161919e-08   6.452399e-01   2.808299e-01   8.262120e-01   8.555435e-02  
 5.204183e-08   6.505229e-01   2.491883e-01   8.168834e-01   8.406966e-02  
 5.241961e-08   6.552451e-01   2.250316e-01   8.086621e-01   8.275747e-02  
 5.275612e-08   6.594515e-01   2.075055e-01   8.014262e-01   8.159974e-02  
 5.305932e-08   6.632415e-01   1.951435e-01   7.949736e-01   8.056514e-02  
 5.334606e-08   6.668257e-01   1.860722e-01   7.889275e-01   7.959387e-02  
 5.363899e-08   6.704874e-01   1.787962e-01   7.828046e-01   7.860850e-02  
 5.395935e-08   6.744919e-01   1.724452e-01   7.761682e-01   7.753853e-02  
 5.432702e-08   6.790878e-01   1.665183e-01   7.686262e-01   7.632013e-02  
 5.476526e-08   6.845658e-01   1.606625e-01   7.597354e-01   7.488067e-02  
 5.530202e-08   6.912753e-01   1.546144e-01   7.489860e-01   7.313584e-02  
 5.596956e-08   6.996196e-01   1.481091e-01   7.358211e-01   7.099268e-02  
 5.682333e-08   7.102916e-01   1.407921e-01   7.192940e-01   6.829304e-02  
 5.782333e-08   7.227916e-01   1.330895e-01   7.003535e-01   6.518753e-02  
 5.882333e-08   7.352916e-01   1.259825e-01   6.818402e-01   6.214095e-02  
 5.982333e-08   7.477916e-01   1.192957e-01   6.637371e-01   5.915200e-02  
 6.082333e-08   7.602916e-01   1.129214e-01   6.460334e-01   5.622010e-02  
 6.182333e-08   7.727916e-01   1.068010e-01   6.287235e-01   5.334525e-02  
 6.282333e-08   7.852916e-01   1.008967e-01   6.118055e-01   5.052790e-02  
 6.382333e-08   7.977916e-01   9.518434e-02   5.952812e-01   4.776889e-02  
 6.482333e-08   8.102916e-01   8.964793e-02   5.791550e-01   4.506931e-02  
 6.582333e-08   8.227916e-01   8.427696e-02   5.634335e-01   4.243047e-02  
 6.682333e-08   8.352916e-01   7.906451e-02   5.481256e-01   3.985381e-02  
 6.782333e-08   8.477916e-01   7.400610e-02   5.332414e-01   3.734079e-02  
 6.882333e-08   8.602916e-01   6.909883e-02   5.187928e-01   3.489286e-02  
 6.982333e-08   8.727916e-01   6.434077e-02   5.047928e-01   3.251132e-02  
 7.082333e-08   8.852916e-01   5.973046e-02   4.912559e-01   3.019725e-02  
 7.182333e-08   8.977916e-01   5.526651e-02   4.781980e-01   2.795143e-02  
 7.282333e-08   9.102916e-01   5.094738e-02   4.656371e-01   2.577428e-02  
 7.382333e-08   9.227916e-01   4.677110e-02   4.535944e-01   2.366581e-02  
 7.482333e-08   9.352916e-01   4.273534e-02   4.420955e-01   2.162566e-02  
 7.582333e-08   9.477916e-01   3.883754e-02   4.311733e-01   1.965321e-02  
 7.682333e-08   9.602916e-01   3.507532e-02   4.208700e-01   1.774784e-02  
 7.782333e-08   9.727916e-01   3.144731e-02   4.112402e-01   1.590933e-02  
 7.882333e-08   9.852916e-01   2.795414e-02   4.023509e-01   1.413843e-02  
 7.982333e-08   9.977916e-01   2.459989e-02   3.942759e-01   1.243756e-02  
 8.082333e-08   1.010291e+00   2.139352e-02   3.870816e-01   1.081159e-02  
 8.182333e-08   1.022791e+00   1.835009e-02   3.808058e-01   9.268449e-03  
 8.282333e-08   1.035291e+00   1.549127e-02   3.754414e-01   7.819367e-03  
 8.382333e-08   1.047791e+00   1.284441e-02   3.709338e-01   6.478436e-03  
 8.482333e-08   1.060291e+00   1.043986e-02   3.671953e-01   5.261177e-03  
 8.582333e-08   1.072791e+00   8.306325e-03   3.641233e-01   4.182148e-03  
 8.682333e-08   1.085291e+00   6.464877e-03   3.616143e-01   3.251923e-03  
 8.782333e-08   1.097791e+00   4.923490e-03   3.595710e-01   2.474284e-03  
 8.880673e-08   1.110084e+00   3.692300e-03   3.579315e-01   1.853973e-03  
 8.976851e-08   1.122106e+00   2.739339e-03   3.566134e-01   1.374458e-03  
 9.073363e-08   1.134170e+00   2.001036e-03   3.555172e-01   1.003390e-03  
 9.173011e-08   1.146626e+00   1.429091e-03   3.545746e-01   7.162303e-04  
 9.273011e-08   1.159126e+00   1.009486e-03   3.537815e-01   5.057412e-04  
 9.373011e-08   1.171626e+00   7.079632e-04   3.531099e-01   3.545928e-04  
 9.471591e-08   1.183948e+00   4.965704e-04   3.525432e-01   2.486830e-04  
 9.545902e-08   1.193237e+00   3.792751e-04   3.521676e-01   1.899393e-04  
 9.599398e-08   1.199924e+00   3.121773e-04   3.519208e-01   1.563433e-04  
 9.639974e-08   1.204996e+00   2.692594e-04   3.517454e-01   1.348573e-04  
 9.671807e-08   1.208975e+00   2.397457e-04   3.516144e-01   1.200834e-04  
 9.697695e-08   1.212211e+00   2.181437e-04   3.515119e-01   1.092707e-04  
 9.719601e-08   1.214950e+00   2.013945e-04   3.514278e-01   1.008876e-04  
 9.738702e-08   1.217337e+00   1.878481e-04   3.513565e-01   9.410787e-05  
 9.755725e-08   1.219465e+00   1.765494e-04   3.512944e-01   8.845323e-05  
 9.771164e-08   1.221395e+00   1.668959e-04   3.512392e-01   8.362216e-05  
 9.785351e-08   1.223168e+00   1.584958e-04   3.511895e-01   7.941846e-05  
 9.798516e-08   1.224814e+00   1.510836e-04   3.511442e-01   7.570927e-05  
 9.810827e-08   1.226353e+00   1.444707e-04   3.511025e-01   7.240017e-05  
 9.822407e-08   1.227800e+00   1.385184e-04   3.510638e-01   6.942164e-05  
 9.833353e-08   1.229169e+00   1.331214e-04   3.510278e-01   6.672108e-05  
 9.843740e-08   1.230467e+00   1.281979e-04   3.509941e-01   6.425751e-05  
 9.853629e-08   1.231703e+00   1.236829e-04   3.509624e-01   6.199836e-05  
 9.863384e-08   1.232923e+00   1.193878e-04   3.509315e-01   5.984930e-05  
 9.872705e-08   1.234088e+00   1.154263e-04   3.509023e-01   5.786717e-05  
 9.881709e-08   1.235213e+00   1.117273e-04   3.508745e-01   5.601641e-05  
 9.890369e-08   1.236296e+00   1.082841e-04   3.508480e-01   5.429368e-05  
 9.898727e-08   1.237340e+00   1.050642e-04   3.508227e-01   5.268268e-05  
 9.906795e-08   1.238349e+00   1.020492e-04   3.507985e-01   5.117422e-05  
 9.914596e-08   1.239324e+00   9.921859e-05   3.507754e-01   4.975803e-05  
 9.922146e-08   1.240268e+00   9.655613e-05   3.507532e-01   4.842599e-05  
 9.929461e-08   1.241182e+00   9.404678e-05   3.507319e-01   4.717057e-05  
 9.936554e-08   1.242069e+00   9.167754e-05   3.507114e-01   4.598526e-05  
 9.943439e-08   1.242929e+00   8.943671e-05   3.506917e-01   4.486421e-05  
 9.950129e-08   1.243766e+00   8.731395e-05   3.506727e-01   4.380223e-05  
 9.956633e-08   1.244579e+00   8.529997e-05   3.506544e-01   4.279469e-05  
 9.962993e-08   1.245374e+00   8.337712e-05   3.506366e-01   4.183275e-05  
 9.969341e-08   1.246167e+00   8.150251e-05   3.506190e-01   4.089494e-05  
 9.975673e-08   1.246959e+00   7.967657e-05   3.506016e-01   3.998150e-05  
 9.982004e-08   1.247750e+00   7.789323e-05   3.505843e-01   3.908938e-05  
 9.991002e-08   1.248875e+00   7.542997e-05   3.505600e-01   3.785714e-05  
 1.000000e-07   1.250000e+00   7.304787e-05   3.505359e-01   3.666551e-05  
