
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   9.297781e-01   9.297785e-01   3.695605e-01  
 1.517737e-11   1.411495e-04   9.297803e-01   9.297806e-01   3.694563e-01  
 2.627164e-11   2.443262e-04   9.297798e-01   9.297801e-01   3.693750e-01  
 4.295191e-11   3.994527e-04   9.297789e-01   9.297792e-01   3.692525e-01  
 7.631244e-11   7.097057e-04   9.297770e-01   9.297774e-01   3.690076e-01  
 1.430335e-10   1.330211e-03   9.297733e-01   9.297737e-01   3.685184e-01  
 2.764756e-10   2.571223e-03   9.297658e-01   9.297661e-01   3.675420e-01  
 5.433599e-10   5.053247e-03   9.297499e-01   9.297503e-01   3.655981e-01  
 1.077128e-09   1.001729e-02   9.297148e-01   9.297153e-01   3.617479e-01  
 2.077128e-09   1.931729e-02   9.296358e-01   9.296364e-01   3.546810e-01  
 3.077128e-09   2.861729e-02   9.295355e-01   9.295363e-01   3.478144e-01  
 4.077128e-09   3.791729e-02   9.294084e-01   9.294094e-01   3.411468e-01  
 5.077128e-09   4.721729e-02   9.292477e-01   9.292490e-01   3.346670e-01  
 6.077128e-09   5.651729e-02   9.290450e-01   9.290466e-01   3.283577e-01  
 7.077128e-09   6.581729e-02   9.287904e-01   9.287924e-01   3.221988e-01  
 8.077128e-09   7.511729e-02   9.284716e-01   9.284742e-01   3.161691e-01  
 9.077128e-09   8.441729e-02   9.280749e-01   9.280781e-01   3.102476e-01  
 1.007712e-08   9.371729e-02   9.275839e-01   9.275880e-01   3.044141e-01  
 1.107712e-08   1.030172e-01   9.269808e-01   9.269861e-01   2.986490e-01  
 1.207712e-08   1.123172e-01   9.262464e-01   9.262529e-01   2.929336e-01  
 1.307712e-08   1.216172e-01   9.253605e-01   9.253687e-01   2.872497e-01  
 1.407712e-08   1.309172e-01   9.243036e-01   9.243138e-01   2.815797e-01  
 1.507712e-08   1.402172e-01   9.230575e-01   9.230701e-01   2.759064e-01  
 1.607712e-08   1.495172e-01   9.216067e-01   9.216221e-01   2.702130e-01  
 1.707712e-08   1.588172e-01   9.199396e-01   9.199582e-01   2.644836e-01  
 1.807712e-08   1.681172e-01   9.180486e-01   9.180710e-01   2.587033e-01  
 1.907712e-08   1.774172e-01   9.159309e-01   9.159576e-01   2.528586e-01  
 2.007712e-08   1.867172e-01   9.135879e-01   9.136191e-01   2.469380e-01  
 2.107712e-08   1.960172e-01   9.110240e-01   9.110602e-01   2.409325e-01  
 2.207712e-08   2.053172e-01   9.082459e-01   9.082875e-01   2.348353e-01  
 2.307712e-08   2.146172e-01   9.052615e-01   9.053089e-01   2.286424e-01  
 2.407712e-08   2.239172e-01   9.020782e-01   9.021321e-01   2.223520e-01  
 2.507712e-08   2.332172e-01   8.987027e-01   8.987638e-01   2.159644e-01  
 2.607712e-08   2.425172e-01   8.951399e-01   8.952093e-01   2.094815e-01  
 2.707712e-08   2.518172e-01   8.913929e-01   8.914717e-01   2.029062e-01  
 2.807712e-08   2.611172e-01   8.874623e-01   8.875521e-01   1.962425e-01  
 2.907712e-08   2.704172e-01   8.833467e-01   8.834493e-01   1.894949e-01  
 3.007712e-08   2.797172e-01   8.790421e-01   8.791601e-01   1.826684e-01  
 3.107712e-08   2.890172e-01   8.745425e-01   8.746789e-01   1.757684e-01  
 3.207712e-08   2.983172e-01   8.698393e-01   8.699978e-01   1.688010e-01  
 3.307712e-08   3.076172e-01   8.649210e-01   8.651065e-01   1.617727e-01  
 3.407712e-08   3.169172e-01   8.597725e-01   8.599913e-01   1.546909e-01  
 3.507712e-08   3.262172e-01   8.543742e-01   8.546343e-01   1.475642e-01  
 3.607712e-08   3.355172e-01   8.486995e-01   8.490119e-01   1.404028e-01  
