
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   1.019902e+00   1.019902e+00   4.000053e-01  
 1.455186e-11   1.484290e-04   1.019905e+00   1.019905e+00   3.998804e-01  
 2.512037e-11   2.562277e-04   1.019904e+00   1.019905e+00   3.997931e-01  
 4.120248e-11   4.202653e-04   1.019904e+00   1.019904e+00   3.996603e-01  
 7.336670e-11   7.483403e-04   1.019903e+00   1.019903e+00   3.993950e-01  
 1.376951e-10   1.404490e-03   1.019901e+00   1.019901e+00   3.988650e-01  
 2.663520e-10   2.716790e-03   1.019897e+00   1.019897e+00   3.978079e-01  
 4.404432e-10   4.492520e-03   1.019892e+00   1.019892e+00   3.963839e-01  
 6.405031e-10   6.533131e-03   1.019885e+00   1.019885e+00   3.947568e-01  
 8.661042e-10   8.834263e-03   1.019877e+00   1.019877e+00   3.929340e-01  
 1.115998e-09   1.138318e-02   1.019868e+00   1.019868e+00   3.909304e-01  
 1.389055e-09   1.416836e-02   1.019857e+00   1.019857e+00   3.887598e-01  
 1.687511e-09   1.721261e-02   1.019843e+00   1.019844e+00   3.864103e-01  
 2.015068e-09   2.055369e-02   1.019828e+00   1.019828e+00   3.838596e-01  
 2.376467e-09   2.423996e-02   1.019808e+00   1.019808e+00   3.810792e-01  
 2.778292e-09   2.833857e-02   1.019784e+00   1.019784e+00   3.780295e-01  
 3.229543e-09   3.294134e-02   1.019754e+00   1.019754e+00   3.746564e-01  
 3.742617e-09   3.817469e-02   1.019714e+00   1.019714e+00   3.708862e-01  
 4.335266e-09   4.421971e-02   1.019660e+00   1.019660e+00   3.666144e-01  
 5.034229e-09   5.134913e-02   1.019584e+00   1.019584e+00   3.616846e-01  
 5.882798e-09   6.000454e-02   1.019469e+00   1.019469e+00   3.558455e-01  
 6.882798e-09   7.020454e-02   1.019293e+00   1.019293e+00   3.491484e-01  
 7.882798e-09   8.040454e-02   1.019062e+00   1.019062e+00   3.426240e-01  
 8.882798e-09   9.060454e-02   1.018758e+00   1.018759e+00   3.362453e-01  
 9.882798e-09   1.008045e-01   1.018364e+00   1.018365e+00   3.299863e-01  
 1.088279e-08   1.110045e-01   1.017855e+00   1.017856e+00   3.238224e-01  
 1.188279e-08   1.212045e-01   1.017206e+00   1.017207e+00   3.177300e-01  
 1.288279e-08   1.314045e-01   1.016386e+00   1.016389e+00   3.116861e-01  
 1.388279e-08   1.416045e-01   1.015369e+00   1.015371e+00   3.056681e-01  
 1.488279e-08   1.518045e-01   1.014124e+00   1.014128e+00   2.996533e-01  
 1.588279e-08   1.620045e-01   1.012630e+00   1.012635e+00   2.936188e-01  
 1.688279e-08   1.722045e-01   1.010870e+00   1.010876e+00   2.875422e-01  
 1.788279e-08   1.824045e-01   1.008835e+00   1.008842e+00   2.814019e-01  
 1.888279e-08   1.926045e-01   1.006526e+00   1.006535e+00   2.751783e-01  
 1.988279e-08   2.028045e-01   1.003950e+00   1.003961e+00   2.688548e-01  
 2.088279e-08   2.130045e-01   1.001120e+00   1.001133e+00   2.624184e-01  
 2.188279e-08   2.232045e-01   9.980523e-01   9.980668e-01   2.558607e-01  
 2.288279e-08   2.334045e-01   9.947605e-01   9.947772e-01   2.491772e-01  
 2.388279e-08   2.436045e-01   9.912583e-01   9.912776e-01   2.423672e-01  
 2.488279e-08   2.538045e-01   9.875559e-01   9.875781e-01   2.354326e-01  
 2.588279e-08   2.640045e-01   9.836595e-01   9.836850e-01   2.283770e-01  
 2.688279e-08   2.742045e-01   9.795717e-01   9.796012e-01   2.212053e-01  
 2.788279e-08   2.844045e-01   9.752919e-01   9.753262e-01   2.139230e-01  
 2.888279e-08   2.946045e-01   9.708170e-01   9.708569e-01   2.065356e-01  
 2.988279e-08   3.048045e-01   9.661412e-01   9.661881e-01   1.990495e-01  
 3.088279e-08   3.150045e-01   9.612570e-01   9.613124e-01   1.914713e-01  
 3.188279e-08   3.252045e-01   9.561551e-01   9.562210e-01   1.838081e-01  
 3.288279e-08   3.354045e-01   9.508235e-01   9.509027e-01   1.760678e-01  
 3.388279e-08   3.456045e-01   9.452479e-01   9.453438e-01   1.682596e-01  
 3.488279e-08   3.558045e-01   9.394093e-01   9.395266e-01   1.603935e-01  
 3.588279e-08   3.660045e-01   9.332827e-01   9.334277e-01   1.524814e-01  
 3.688279e-08   3.762045e-01   9.268328e-01   9.270146e-01   1.445377e-01  
 3.788279e-08   3.864045e-01   9.200081e-01   9.202394e-01   1.365801e-01  
 3.888279e-08   3.966045e-01   9.127283e-01   9.130290e-01   1.286328e-01  
 3.988279e-08   4.068045e-01   9.048610e-01   9.052631e-01   1.207312e-01  
 4.088279e-08   4.170045e-01   8.961674e-01   8.967287e-01   1.129330e-01  
 4.188279e-08   4.272045e-01   8.861657e-01   8.870086e-01   1.053398e-01  
 4.276781e-08   4.362317e-01   8.753182e-01   8.766773e-01   9.892962e-02  
 4.319106e-08   4.405488e-01   8.689415e-01   8.707655e-01   9.601895e-02  
 4.355342e-08   4.442449e-01   8.624351e-01   8.649139e-01   9.362814e-02  
 4.388464e-08   4.476234e-01   8.552248e-01   8.586912e-01   9.153439e-02  
 4.414949e-08   4.503248e-01   8.482057e-01   8.529384e-01   8.992750e-02  
 4.435658e-08   4.524371e-01   8.416744e-01   8.478703e-01   8.871388e-02  
 4.454737e-08   4.543832e-01   8.346584e-01   8.427252e-01   8.762936e-02  
 4.476060e-08   4.565581e-01   8.255089e-01   8.364457e-01   8.645506e-02  
 4.500725e-08   4.590739e-01   8.130715e-01   8.285874e-01   8.514537e-02  
 4.525435e-08   4.615943e-01   7.986567e-01   8.202842e-01   8.388377e-02  
 4.545325e-08   4.636231e-01   7.857721e-01   8.134598e-01   8.290322e-02  
 4.561886e-08   4.653123e-01   7.742844e-01   8.077744e-01   8.210940e-02  
 4.579104e-08   4.670686e-01   7.617029e-01   8.019192e-01   8.130478e-02  
 4.599548e-08   4.691539e-01   7.460296e-01   7.950928e-01   8.037535e-02  
 4.621944e-08   4.714383e-01   7.280712e-01   7.878121e-01   7.938745e-02  
 4.646470e-08   4.739399e-01   7.075987e-01   7.800980e-01   7.833930e-02  
 4.675886e-08   4.769404e-01   6.821065e-01   7.712020e-01   7.712455e-02  
 4.712386e-08   4.806634e-01   6.493125e-01   7.606684e-01   7.567489e-02  
 4.754225e-08   4.849310e-01   6.104978e-01   7.492046e-01   7.408215e-02  
 4.801293e-08   4.897319e-01   5.657441e-01   7.369755e-01   7.236612e-02  
 4.851563e-08   4.948595e-01   5.172422e-01   7.245722e-01   7.060882e-02  
 4.902442e-08   5.000491e-01   4.680189e-01   7.126024e-01   6.889776e-02  
 4.952918e-08   5.051977e-01   4.196495e-01   7.012214e-01   6.725767e-02  
 5.003042e-08   5.103102e-01   3.726627e-01   6.903415e-01   6.567817e-02  
 5.052739e-08   5.153794e-01   3.276791e-01   6.799174e-01   6.415451e-02  
 5.101672e-08   5.203706e-01   2.855225e-01   6.699669e-01   6.269096e-02  
 5.149402e-08   5.252390e-01   2.470413e-01   6.605293e-01   6.129496e-02  
 5.194096e-08   5.297978e-01   2.140315e-01   6.519096e-01   6.001350e-02  
 5.233703e-08   5.338377e-01   1.880096e-01   6.444321e-01   5.889715e-02  
 5.265217e-08   5.370521e-01   1.702187e-01   6.385832e-01   5.802102e-02  
 5.289568e-08   5.395359e-01   1.586707e-01   6.341212e-01   5.735100e-02  
 5.312046e-08   5.418287e-01   1.498325e-01   6.300453e-01   5.673776e-02  
 5.336901e-08   5.443639e-01   1.419376e-01   6.255840e-01   5.606529e-02  
 5.359691e-08   5.466885e-01   1.361224e-01   6.215342e-01   5.545374e-02  
 5.378702e-08   5.486276e-01   1.320777e-01   6.181847e-01   5.494719e-02  
 5.397232e-08   5.505176e-01   1.286752e-01   6.149445e-01   5.445654e-02  
 5.418434e-08   5.526802e-01   1.252846e-01   6.112658e-01   5.389877e-02  
 5.442752e-08   5.551607e-01   1.218965e-01   6.070831e-01   5.326369e-02  
 5.469405e-08   5.578793e-01   1.186408e-01   6.025423e-01   5.257323e-02  
 5.499824e-08   5.609820e-01   1.153552e-01   5.974138e-01   5.179219e-02  
