
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   5.099635e-01   5.099635e-01   1.615542e-01  
 2.009760e-11   1.024977e-04   5.099651e-01   5.099651e-01   1.613521e-01  
 3.536656e-11   1.803694e-04   5.099650e-01   5.099651e-01   1.611665e-01  
 5.662803e-11   2.888029e-04   5.099649e-01   5.099649e-01   1.609044e-01  
 9.431780e-11   4.810208e-04   5.099647e-01   5.099647e-01   1.604403e-01  
 1.696973e-10   8.654564e-04   5.099643e-01   5.099643e-01   1.595166e-01  
 3.204564e-10   1.634327e-03   5.099634e-01   5.099634e-01   1.576880e-01  
 6.219745e-10   3.172070e-03   5.099616e-01   5.099616e-01   1.541092e-01  
 1.037756e-09   5.292556e-03   5.099589e-01   5.099589e-01   1.493602e-01  
 1.494071e-09   7.619765e-03   5.099558e-01   5.099558e-01   1.444186e-01  
 1.967816e-09   1.003586e-02   5.099522e-01   5.099523e-01   1.396093e-01  
 2.448015e-09   1.248487e-02   5.099484e-01   5.099485e-01   1.350807e-01  
 2.927983e-09   1.493271e-02   5.099443e-01   5.099443e-01   1.309019e-01  
 3.409722e-09   1.738958e-02   5.099398e-01   5.099399e-01   1.270442e-01  
 3.898851e-09   1.988414e-02   5.099350e-01   5.099350e-01   1.234488e-01  
 4.401632e-09   2.244832e-02   5.099295e-01   5.099296e-01   1.200588e-01  
 4.924993e-09   2.511746e-02   5.099234e-01   5.099234e-01   1.168215e-01  
 5.476390e-09   2.792958e-02   5.099164e-01   5.099164e-01   1.136894e-01  
 6.063640e-09   3.092456e-02   5.099082e-01   5.099083e-01   1.106216e-01  
 6.695081e-09   3.414491e-02   5.098985e-01   5.098986e-01   1.075817e-01  
 7.379781e-09   3.763688e-02   5.098869e-01   5.098869e-01   1.045364e-01  
 8.127701e-09   4.145127e-02   5.098726e-01   5.098727e-01   1.014544e-01  
 8.949888e-09   4.564443e-02   5.098549e-01   5.098550e-01   9.830541e-02  
 9.858636e-09   5.027904e-02   5.098325e-01   5.098326e-01   9.505941e-02  
 1.085863e-08   5.537904e-02   5.098038e-01   5.098039e-01   9.171545e-02  
 1.185863e-08   6.047904e-02   5.097702e-01   5.097703e-01   8.856371e-02  
 1.285863e-08   6.557904e-02   5.097308e-01   5.097310e-01   8.556856e-02  
 1.385863e-08   7.067904e-02   5.096847e-01   5.096849e-01   8.270341e-02  
 1.485863e-08   7.577904e-02   5.096307e-01   5.096310e-01   7.994812e-02  
 1.585863e-08   8.087904e-02   5.095675e-01   5.095678e-01   7.728714e-02  
 1.685863e-08   8.597904e-02   5.094935e-01   5.094938e-01   7.470830e-02  
 1.785863e-08   9.107904e-02   5.094068e-01   5.094072e-01   7.220192e-02  
 1.885863e-08   9.617904e-02   5.093053e-01   5.093058e-01   6.976021e-02  
 1.985863e-08   1.012790e-01   5.091865e-01   5.091871e-01   6.737679e-02  
 2.085863e-08   1.063790e-01   5.090475e-01   5.090482e-01   6.504640e-02  
 2.185863e-08   1.114790e-01   5.088849e-01   5.088858e-01   6.276459e-02  
 2.285863e-08   1.165790e-01   5.086949e-01   5.086960e-01   6.052758e-02  
 2.385863e-08   1.216790e-01   5.084729e-01   5.084742e-01   5.833210e-02  
 2.485863e-08   1.267790e-01   5.082138e-01   5.082153e-01   5.617525e-02  
 2.585863e-08   1.318790e-01   5.079115e-01   5.079134e-01   5.405442e-02  
 2.685863e-08   1.369790e-01   5.075593e-01   5.075615e-01   5.196725e-02  
 2.785863e-08   1.420790e-01   5.071494e-01   5.071520e-01   4.991152e-02  
 2.885863e-08   1.471790e-01   5.066727e-01   5.066758e-01   4.788515e-02  
 2.985863e-08   1.522790e-01   5.061190e-01   5.061228e-01   4.588618e-02  
 3.085863e-08   1.573790e-01   5.054767e-01   5.054813e-01   4.391271e-02  
 3.185863e-08   1.624790e-01   5.047323e-01   5.047378e-01   4.196295e-02  
 3.285863e-08   1.675790e-01   5.038704e-01   5.038770e-01   4.003525e-02  
 3.385863e-08   1.726790e-01   5.028729e-01   5.028809e-01   3.812813e-02  
 3.485863e-08   1.777790e-01   5.017188e-01   5.017285e-01   3.624035e-02  
 3.585863e-08   1.828790e-01   5.003826e-01   5.003944e-01   3.437110e-02  
 3.685863e-08   1.879790e-01   4.988327e-01   4.988471e-01   3.252013e-02  
 3.785863e-08   1.930790e-01   4.970285e-01   4.970462e-01   3.068805e-02  
 3.885863e-08   1.981790e-01   4.949145e-01   4.949364e-01   2.887662e-02  
 3.985863e-08   2.032790e-01   4.924089e-01   4.924365e-01   2.708913e-02  
 4.085863e-08   2.083790e-01   4.893788e-01   4.894146e-01   2.533081e-02  
 4.185863e-08   2.134790e-01   4.855777e-01   4.856268e-01   2.360903e-02  
 4.282020e-08   2.183830e-01   4.806871e-01   4.807621e-01   2.199656e-02  
 4.328110e-08   2.207336e-01   4.775933e-01   4.776923e-01   2.124142e-02  
 4.367694e-08   2.227524e-01   4.742635e-01   4.743978e-01   2.060320e-02  
 4.402770e-08   2.245413e-01   4.705020e-01   4.706912e-01   2.004616e-02  
 4.428574e-08   2.258573e-01   4.669952e-01   4.672529e-01   1.964174e-02  
 4.447223e-08   2.268083e-01   4.639102e-01   4.642436e-01   1.935241e-02  
 4.462644e-08   2.275948e-01   4.609112e-01   4.613322e-01   1.911505e-02  
 4.477155e-08   2.283349e-01   4.576455e-01   4.581777e-01   1.889330e-02  
 4.491283e-08   2.290554e-01   4.539974e-01   4.546723e-01   1.867893e-02  
 4.506057e-08   2.298089e-01   4.496515e-01   4.505204e-01   1.845640e-02  
 4.524588e-08   2.307539e-01   4.434328e-01   4.446226e-01   1.817965e-02  
 4.544223e-08   2.317553e-01   4.360022e-01   4.376440e-01   1.788935e-02  
 4.558831e-08   2.325003e-01   4.300125e-01   4.320794e-01   1.767538e-02  
 4.570369e-08   2.330888e-01   4.250614e-01   4.275274e-01   1.750758e-02  
 4.582020e-08   2.336830e-01   4.199037e-01   4.228391e-01   1.733922e-02  
 4.595348e-08   2.343627e-01   4.138486e-01   4.174145e-01   1.714799e-02  
 4.609102e-08   2.350642e-01   4.074633e-01   4.118000e-01   1.695220e-02  
 4.623050e-08   2.357755e-01   4.008767e-01   4.061380e-01   1.675522e-02  
 4.638309e-08   2.365537e-01   3.935717e-01   4.000303e-01   1.654158e-02  
 4.655683e-08   2.374398e-01   3.851559e-01   3.932419e-01   1.630069e-02  
 4.675183e-08   2.384343e-01   3.756140e-01   3.858952e-01   1.603335e-02  
 4.697231e-08   2.395587e-01   3.647314e-01   3.779986e-01   1.573493e-02  
 4.723495e-08   2.408982e-01   3.516675e-01   3.692171e-01   1.538479e-02  
 4.753376e-08   2.424221e-01   3.367045e-01   3.600761e-01   1.499350e-02  
 4.784204e-08   2.439944e-01   3.211837e-01   3.515564e-01   1.459770e-02  
 4.816072e-08   2.456196e-01   3.050746e-01   3.436321e-01   1.419695e-02  
 4.849692e-08   2.473343e-01   2.880298e-01   3.361188e-01   1.378334e-02  
 4.885484e-08   2.491597e-01   2.698501e-01   3.289288e-01   1.335327e-02  
 4.924022e-08   2.511251e-01   2.502622e-01   3.219594e-01   1.290189e-02  
 4.966013e-08   2.532666e-01   2.289348e-01   3.151095e-01   1.242368e-02  
 5.012173e-08   2.556208e-01   2.055492e-01   3.083011e-01   1.191403e-02  
 5.063273e-08   2.582269e-01   1.797923e-01   3.014681e-01   1.136903e-02  
 5.120173e-08   2.611288e-01   1.513689e-01   2.945500e-01   1.078527e-02  
 5.183823e-08   2.643749e-01   1.200853e-01   2.874913e-01   1.016023e-02  
 5.255273e-08   2.680189e-01   8.623501e-02   2.802398e-01   9.492544e-03  
 5.286268e-08   2.695996e-01   7.249045e-02   2.772767e-01   9.213724e-03  
 5.313642e-08   2.709957e-01   6.138928e-02   2.747391e-01   8.972786e-03  
 5.336304e-08   2.721515e-01   5.338915e-02   2.726906e-01   8.777048e-03  
 5.353381e-08   2.730224e-01   4.827914e-02   2.711760e-01   8.631735e-03  
 5.370599e-08   2.739005e-01   4.396591e-02   2.696732e-01   8.487120e-03  
 5.389892e-08   2.748845e-01   4.003912e-02   2.680166e-01   8.327307e-03  
 5.407563e-08   2.757857e-01   3.713068e-02   2.665233e-01   8.182969e-03  
 5.423208e-08   2.765836e-01   3.498439e-02   2.652198e-01   8.056811e-03  
 5.439299e-08   2.774042e-01   3.310143e-02   2.638965e-01   7.928622e-03  
 5.457923e-08   2.783540e-01   3.123920e-02   2.623858e-01   7.782221e-03  
 5.479084e-08   2.794333e-01   2.943711e-02   2.606955e-01   7.618422e-03  
 5.502625e-08   2.806338e-01   2.772529e-02   2.588463e-01   7.439337e-03  
 5.530042e-08   2.820321e-01   2.601861e-02   2.567316e-01   7.234876e-03  
 5.563407e-08   2.837337e-01   2.424517e-02   2.542115e-01   6.991931e-03  
 5.604263e-08   2.858174e-01   2.239860e-02   2.511999e-01   6.703068e-03  
 5.654532e-08   2.883811e-01   2.047265e-02   2.475975e-01   6.360392e-03  
 5.717739e-08   2.916047e-01   1.842836e-02   2.432142e-01   5.948917e-03  
 5.798839e-08   2.957408e-01   1.623104e-02   2.378024e-01   5.451510e-03  
 5.898839e-08   3.008408e-01   1.397948e-02   2.314169e-01   4.883441e-03  
 5.998839e-08   3.059408e-01   1.209254e-02   2.253064e-01   4.362863e-03  
 6.098839e-08   3.110408e-01   1.048226e-02   2.194350e-01   3.887209e-03  
 6.198839e-08   3.161408e-01   9.093818e-03   2.137736e-01   3.453980e-03  
 6.298839e-08   3.212408e-01   7.889518e-03   2.082981e-01   3.060716e-03  
 6.398839e-08   3.263408e-01   6.841488e-03   2.029884e-01   2.704982e-03  
 6.498839e-08   3.314408e-01   5.927999e-03   1.978273e-01   2.384358e-03  
 6.598839e-08   3.365408e-01   5.131424e-03   1.927999e-01   2.096439e-03  
 6.698839e-08   3.416408e-01   4.437028e-03   1.878936e-01   1.838839e-03  
 6.798839e-08   3.467408e-01   3.832224e-03   1.830969e-01   1.609203e-03  
 6.898839e-08   3.518408e-01   3.306088e-03   1.784004e-01   1.405222e-03  
 6.998839e-08   3.569408e-01   2.849037e-03   1.737954e-01   1.224649e-03  
 7.098839e-08   3.620408e-01   2.452612e-03   1.692749e-01   1.065319e-03  
 7.198839e-08   3.671408e-01   2.109312e-03   1.648326e-01   9.251655e-04  
 7.298839e-08   3.722408e-01   1.812482e-03   1.604636e-01   8.022332e-04  
 7.398839e-08   3.773408e-01   1.556214e-03   1.561637e-01   6.946915e-04  
 7.498839e-08   3.824408e-01   1.335277e-03   1.519301e-01   6.008411e-04  
 7.598839e-08   3.875408e-01   1.145045e-03   1.477608e-01   5.191186e-04  
 7.698839e-08   3.926408e-01   9.814425e-04   1.436548e-01   4.480970e-04  
