
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   5.999810e-01   5.999810e-01   1.866414e-01  
 1.860824e-11   1.116494e-04   5.999828e-01   5.999828e-01   1.864349e-01  
 3.260430e-11   1.956258e-04   5.999828e-01   5.999828e-01   1.862670e-01  
 5.249561e-11   3.149736e-04   5.999827e-01   5.999827e-01   1.860271e-01  
 9.227823e-11   5.536694e-04   5.999826e-01   5.999826e-01   1.855486e-01  
 1.718434e-10   1.031060e-03   5.999823e-01   5.999823e-01   1.845976e-01  
 3.309739e-10   1.985843e-03   5.999817e-01   5.999817e-01   1.827201e-01  
 6.492349e-10   3.895409e-03   5.999804e-01   5.999804e-01   1.790668e-01  
 1.070574e-09   6.423449e-03   5.999786e-01   5.999786e-01   1.744492e-01  
 1.532221e-09   9.193331e-03   5.999765e-01   5.999765e-01   1.696880e-01  
 2.019632e-09   1.211779e-02   5.999740e-01   5.999740e-01   1.650050e-01  
 2.523166e-09   1.513899e-02   5.999712e-01   5.999712e-01   1.605316e-01  
 3.037848e-09   1.822709e-02   5.999680e-01   5.999680e-01   1.563218e-01  
 3.567206e-09   2.140324e-02   5.999644e-01   5.999644e-01   1.523428e-01  
 4.117663e-09   2.470598e-02   5.999603e-01   5.999603e-01   1.485412e-01  
 4.696458e-09   2.817874e-02   5.999554e-01   5.999554e-01   1.448654e-01  
 5.312000e-09   3.187200e-02   5.999496e-01   5.999497e-01   1.412639e-01  
 5.973687e-09   3.584212e-02   5.999426e-01   5.999426e-01   1.376885e-01  
 6.691809e-09   4.015085e-02   5.999339e-01   5.999339e-01   1.340940e-01  
 7.477795e-09   4.486677e-02   5.999229e-01   5.999229e-01   1.304371e-01  
 8.344473e-09   5.006684e-02   5.999086e-01   5.999086e-01   1.266747e-01  
 9.306285e-09   5.583771e-02   5.998898e-01   5.998898e-01   1.227633e-01  
 1.030628e-08   6.183771e-02   5.998661e-01   5.998662e-01   1.189305e-01  
 1.130628e-08   6.783771e-02   5.998375e-01   5.998375e-01   1.152886e-01  
 1.230628e-08   7.383771e-02   5.998028e-01   5.998029e-01   1.118018e-01  
 1.330628e-08   7.983771e-02   5.997609e-01   5.997610e-01   1.084436e-01  
 1.430628e-08   8.583771e-02   5.997102e-01   5.997103e-01   1.051937e-01  
 1.530628e-08   9.183771e-02   5.996488e-01   5.996489e-01   1.020363e-01  
 1.630628e-08   9.783771e-02   5.995746e-01   5.995748e-01   9.895920e-02  
 1.730628e-08   1.038377e-01   5.994851e-01   5.994852e-01   9.595251e-02  
 1.830628e-08   1.098377e-01   5.993770e-01   5.993772e-01   9.300832e-02  
 1.930628e-08   1.158377e-01   5.992468e-01   5.992470e-01   9.012011e-02  
 2.030628e-08   1.218377e-01   5.990901e-01   5.990904e-01   8.728241e-02  
 2.130628e-08   1.278377e-01   5.989019e-01   5.989022e-01   8.449058e-02  
 2.230628e-08   1.338377e-01   5.986762e-01   5.986766e-01   8.174053e-02  
 2.330628e-08   1.398377e-01   5.984062e-01   5.984068e-01   7.902864e-02  
 2.430628e-08   1.458377e-01   5.980843e-01   5.980849e-01   7.635157e-02  
 2.530628e-08   1.518377e-01   5.977015e-01   5.977023e-01   7.370618e-02  
 2.630628e-08   1.578377e-01   5.972479e-01   5.972489e-01   7.108942e-02  
 2.730628e-08   1.638377e-01   5.967126e-01   5.967138e-01   6.849829e-02  
 2.830628e-08   1.698377e-01   5.960836e-01   5.960851e-01   6.592978e-02  
 2.930628e-08   1.758377e-01   5.953478e-01   5.953495e-01   6.338083e-02  
 3.030628e-08   1.818377e-01   5.944910e-01   5.944932e-01   6.084832e-02  
 3.130628e-08   1.878377e-01   5.934982e-01   5.935008e-01   5.832915e-02  
 3.230628e-08   1.938377e-01   5.923531e-01   5.923562e-01   5.582021e-02  
 3.330628e-08   1.998377e-01   5.910379e-01   5.910418e-01   5.331852e-02  
 3.430628e-08   2.058377e-01   5.895332e-01   5.895378e-01   5.082135e-02  
 3.530628e-08   2.118377e-01   5.878162e-01   5.878217e-01   4.832640e-02  
 3.630628e-08   2.178377e-01   5.858597e-01   5.858664e-01   4.583203e-02  
 3.730628e-08   2.238377e-01   5.836291e-01   5.836371e-01   4.333759e-02  
 3.830628e-08   2.298377e-01   5.810765e-01   5.810862e-01   4.084392e-02  
 3.930628e-08   2.358377e-01   5.781306e-01   5.781425e-01   3.835395e-02  
 4.030628e-08   2.418377e-01   5.746740e-01   5.746890e-01   3.587376e-02  
 4.130628e-08   2.478377e-01   5.704875e-01   5.705075e-01   3.341388e-02  
