
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   5.899954e-01   5.899954e-01   1.643545e-01  
 1.875642e-11   1.106628e-04   5.899972e-01   5.899972e-01   1.641373e-01  
 3.287872e-11   1.939844e-04   5.899972e-01   5.899972e-01   1.639599e-01  
 5.290681e-11   3.121502e-04   5.899972e-01   5.899972e-01   1.637070e-01  
 9.296301e-11   5.484817e-04   5.899971e-01   5.899971e-01   1.632028e-01  
 1.730754e-10   1.021144e-03   5.899971e-01   5.899971e-01   1.622024e-01  
 3.333001e-10   1.966471e-03   5.899969e-01   5.899969e-01   1.602339e-01  
 6.318061e-10   3.727656e-03   5.899966e-01   5.899966e-01   1.566857e-01  
 9.957917e-10   5.875171e-03   5.899962e-01   5.899962e-01   1.525776e-01  
 1.386565e-09   8.180734e-03   5.899957e-01   5.899957e-01   1.484428e-01  
 1.798313e-09   1.061005e-02   5.899951e-01   5.899951e-01   1.443962e-01  
 2.222364e-09   1.311194e-02   5.899945e-01   5.899945e-01   1.405524e-01  
 2.655944e-09   1.567007e-02   5.899938e-01   5.899938e-01   1.369418e-01  
 3.102930e-09   1.830729e-02   5.899931e-01   5.899931e-01   1.335285e-01  
 3.568524e-09   2.105429e-02   5.899922e-01   5.899922e-01   1.302696e-01  
 4.058614e-09   2.394582e-02   5.899911e-01   5.899911e-01   1.271232e-01  
 4.580141e-09   2.702283e-02   5.899899e-01   5.899899e-01   1.240478e-01  
 5.140798e-09   3.033071e-02   5.899884e-01   5.899884e-01   1.210043e-01  
 5.749010e-09   3.391916e-02   5.899866e-01   5.899866e-01   1.179569e-01  
 6.414171e-09   3.784361e-02   5.899843e-01   5.899843e-01   1.148708e-01  
 7.146829e-09   4.216629e-02   5.899814e-01   5.899814e-01   1.117122e-01  
 7.958868e-09   4.695732e-02   5.899777e-01   5.899777e-01   1.084466e-01  
 8.863702e-09   5.229584e-02   5.899726e-01   5.899726e-01   1.050387e-01  
 9.863702e-09   5.819584e-02   5.899658e-01   5.899658e-01   1.014959e-01  
 1.086370e-08   6.409584e-02   5.899573e-01   5.899573e-01   9.813932e-02  
 1.186370e-08   6.999584e-02   5.899469e-01   5.899469e-01   9.493281e-02  
 1.286370e-08   7.589584e-02   5.899340e-01   5.899340e-01   9.185001e-02  
 1.386370e-08   8.179584e-02   5.899180e-01   5.899180e-01   8.887126e-02  
 1.486370e-08   8.769584e-02   5.898983e-01   5.898983e-01   8.598168e-02  
 1.586370e-08   9.359584e-02   5.898739e-01   5.898739e-01   8.316982e-02  
 1.686370e-08   9.949584e-02   5.898438e-01   5.898438e-01   8.042676e-02  
 1.786370e-08   1.053958e-01   5.898065e-01   5.898066e-01   7.774545e-02  
 1.886370e-08   1.112958e-01   5.897605e-01   5.897605e-01   7.512026e-02  
 1.986370e-08   1.171958e-01   5.897035e-01   5.897036e-01   7.254666e-02  
