
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   4.099963e-01   4.099963e-01   8.756139e-02  
 2.230804e-11   9.146297e-05   4.099978e-01   4.099978e-01   8.734059e-02  
 3.948418e-11   1.618851e-04   4.099978e-01   4.099978e-01   8.713862e-02  
 6.276504e-11   2.573366e-04   4.099978e-01   4.099978e-01   8.686049e-02  
 9.899326e-11   4.058723e-04   4.099978e-01   4.099978e-01   8.642868e-02  
 1.714497e-10   7.029437e-04   4.099977e-01   4.099977e-01   8.557402e-02  
 3.163625e-10   1.297086e-03   4.099976e-01   4.099976e-01   8.390052e-02  
 5.314324e-10   2.178873e-03   4.099975e-01   4.099975e-01   8.150778e-02  
 7.764997e-10   3.183649e-03   4.099974e-01   4.099974e-01   7.891897e-02  
 1.036946e-09   4.251481e-03   4.099972e-01   4.099972e-01   7.633284e-02  
 1.307520e-09   5.360834e-03   4.099970e-01   4.099970e-01   7.382747e-02  
 1.583297e-09   6.491519e-03   4.099968e-01   4.099968e-01   7.146052e-02  
 1.863526e-09   7.640459e-03   4.099966e-01   4.099966e-01   6.924016e-02  
 2.149994e-09   8.814979e-03   4.099964e-01   4.099964e-01   6.715057e-02  
 2.445010e-09   1.002454e-02   4.099961e-01   4.099961e-01   6.517326e-02  
 2.751331e-09   1.128045e-02   4.099959e-01   4.099959e-01   6.328908e-02  
 3.072121e-09   1.259569e-02   4.099956e-01   4.099956e-01   6.147942e-02  
 3.410774e-09   1.398417e-02   4.099953e-01   4.099952e-01   5.972767e-02  
 3.770921e-09   1.546078e-02   4.099949e-01   4.099949e-01   5.801914e-02  
 4.156498e-09   1.704164e-02   4.099945e-01   4.099945e-01   5.634061e-02  
 4.571793e-09   1.874435e-02   4.099940e-01   4.099940e-01   5.468006e-02  
 5.021512e-09   2.058819e-02   4.099934e-01   4.099934e-01   5.302634e-02  
 5.510845e-09   2.259446e-02   4.099928e-01   4.099928e-01   5.136892e-02  
