
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   1.199513e+00   1.199514e+00   5.098373e-01  
 1.352528e-11   1.623034e-04   1.199515e+00   1.199516e+00   5.097757e-01  
 2.323183e-11   2.787819e-04   1.199514e+00   1.199515e+00   5.097294e-01  
 3.831967e-11   4.598360e-04   1.199511e+00   1.199512e+00   5.096571e-01  
 6.849535e-11   8.219442e-04   1.199507e+00   1.199508e+00   5.095124e-01  
 1.288467e-10   1.546160e-03   1.199498e+00   1.199499e+00   5.092221e-01  
 1.969717e-10   2.363660e-03   1.199488e+00   1.199489e+00   5.088932e-01  
 2.706568e-10   3.247882e-03   1.199476e+00   1.199477e+00   5.085360e-01  
 3.468072e-10   4.161686e-03   1.199464e+00   1.199465e+00   5.081652e-01  
 4.255888e-10   5.107066e-03   1.199451e+00   1.199453e+00   5.077798e-01  
 5.067191e-10   6.080629e-03   1.199438e+00   1.199439e+00   5.073812e-01  
 5.903955e-10   7.084746e-03   1.199424e+00   1.199425e+00   5.069681e-01  
 6.767169e-10   8.120602e-03   1.199409e+00   1.199410e+00   5.065399e-01  
 7.658691e-10   9.190429e-03   1.199393e+00   1.199394e+00   5.060956e-01  
 8.580331e-10   1.029639e-02   1.199376e+00   1.199377e+00   5.056340e-01  
 9.534210e-10   1.144105e-02   1.199358e+00   1.199359e+00   5.051538e-01  
 1.052263e-09   1.262716e-02   1.199339e+00   1.199340e+00   5.046537e-01  
 1.154818e-09   1.385782e-02   1.199318e+00   1.199320e+00   5.041321e-01  
 1.248522e-09   1.498226e-02   1.199299e+00   1.199301e+00   5.036531e-01  
 1.360533e-09   1.632640e-02   1.199275e+00   1.199277e+00   5.030775e-01  
 1.462516e-09   1.755020e-02   1.199253e+00   1.199255e+00   5.025507e-01  
 1.562508e-09   1.875010e-02   1.199231e+00   1.199233e+00   5.020317e-01  
 1.687278e-09   2.024733e-02   1.199202e+00   1.199204e+00   5.013805e-01  
 1.800427e-09   2.160513e-02   1.199175e+00   1.199177e+00   5.007866e-01  
 1.912165e-09   2.294599e-02   1.199147e+00   1.199149e+00   5.001972e-01  
 2.030197e-09   2.436237e-02   1.199117e+00   1.199119e+00   4.995712e-01  
 2.152171e-09   2.582605e-02   1.199085e+00   1.199087e+00   4.989210e-01  
 2.278341e-09   2.734010e-02   1.199050e+00   1.199052e+00   4.982446e-01  
 2.410148e-09   2.892177e-02   1.199013e+00   1.199015e+00   4.975342e-01  
 2.548046e-09   3.057656e-02   1.198972e+00   1.198974e+00   4.967868e-01  
 2.692509e-09   3.231011e-02   1.198927e+00   1.198930e+00   4.959992e-01  
 2.844278e-09   3.413134e-02   1.198879e+00   1.198881e+00   4.951669e-01  
 3.004128e-09   3.604953e-02   1.198825e+00   1.198828e+00   4.942849e-01  
 3.172909e-09   3.807491e-02   1.198766e+00   1.198769e+00   4.933478e-01  
 3.351633e-09   4.021959e-02   1.198700e+00   1.198703e+00   4.923490e-01  
 3.541482e-09   4.249779e-02   1.198627e+00   1.198630e+00   4.912811e-01  
 3.743850e-09   4.492620e-02   1.198544e+00   1.198547e+00   4.901348e-01  
 3.960398e-09   4.752478e-02   1.198450e+00   1.198454e+00   4.888994e-01  
 4.193128e-09   5.031754e-02   1.198343e+00   1.198347e+00   4.875618e-01  
 4.444479e-09   5.333375e-02   1.198220e+00   1.198224e+00   4.861060e-01  
 4.717460e-09   5.660952e-02   1.198076e+00   1.198080e+00   4.845120e-01  
 5.015837e-09   6.019004e-02   1.197906e+00   1.197911e+00   4.827547e-01  
 5.344399e-09   6.413279e-02   1.197703e+00   1.197708e+00   4.808021e-01  
 5.709353e-09   6.851224e-02   1.197456e+00   1.197462e+00   4.786121e-01  
 6.118916e-09   7.342699e-02   1.197150e+00   1.197157e+00   4.761286e-01  
 6.584245e-09   7.901094e-02   1.196763e+00   1.196770e+00   4.732746e-01  
 7.120957e-09   8.545149e-02   1.196258e+00   1.196266e+00   4.699406e-01  
 7.751715e-09   9.302058e-02   1.195576e+00   1.195586e+00   4.659653e-01  
 8.510909e-09   1.021309e-01   1.194616e+00   1.194629e+00   4.610979e-01  
 9.453745e-09   1.134449e-01   1.193187e+00   1.193203e+00   4.549243e-01  
 1.045374e-08   1.254449e-01   1.191354e+00   1.191375e+00   4.482116e-01  
 1.145374e-08   1.374449e-01   1.189171e+00   1.189197e+00   4.413161e-01  
 1.245374e-08   1.494449e-01   1.186622e+00   1.186655e+00   4.342222e-01  
 1.345374e-08   1.614449e-01   1.183706e+00   1.183747e+00   4.269147e-01  
 1.445374e-08   1.734449e-01   1.180434e+00   1.180483e+00   4.193806e-01  
 1.545374e-08   1.854449e-01   1.176825e+00   1.176883e+00   4.116115e-01  
 1.645374e-08   1.974449e-01   1.172903e+00   1.172971e+00   4.036043e-01  
 1.745374e-08   2.094449e-01   1.168693e+00   1.168773e+00   3.953614e-01  
 1.845374e-08   2.214449e-01   1.164219e+00   1.164312e+00   3.868893e-01  
 1.945374e-08   2.334449e-01   1.159501e+00   1.159609e+00   3.781975e-01  
 2.045374e-08   2.454449e-01   1.154552e+00   1.154678e+00   3.692968e-01  
 2.145374e-08   2.574449e-01   1.149382e+00   1.149529e+00   3.601982e-01  
 2.245374e-08   2.694449e-01   1.143996e+00   1.144170e+00   3.509124e-01  
 2.345374e-08   2.814449e-01   1.138397e+00   1.138602e+00   3.414491e-01  
 2.445374e-08   2.934449e-01   1.132583e+00   1.132827e+00   3.318179e-01  
 2.545374e-08   3.054449e-01   1.126553e+00   1.126844e+00   3.220279e-01  
 2.645374e-08   3.174449e-01   1.120303e+00   1.120652e+00   3.120883e-01  
 2.745374e-08   3.294449e-01   1.113830e+00   1.114251e+00   3.020087e-01  
 2.845374e-08   3.414449e-01   1.107130e+00   1.107640e+00   2.917993e-01  
 2.945374e-08   3.534449e-01   1.100197e+00   1.100820e+00   2.814713e-01  
 3.045374e-08   3.654449e-01   1.093028e+00   1.093792e+00   2.710366e-01  
 3.145374e-08   3.774449e-01   1.085615e+00   1.086556e+00   2.605084e-01  
 3.245374e-08   3.894449e-01   1.077951e+00   1.079116e+00   2.499011e-01  
 3.345374e-08   4.014449e-01   1.070023e+00   1.071471e+00   2.392309e-01  
 3.445374e-08   4.134449e-01   1.061818e+00   1.063624e+00   2.285155e-01  
 3.545374e-08   4.254449e-01   1.053313e+00   1.055572e+00   2.177757e-01  
 3.645374e-08   4.374449e-01   1.044476e+00   1.047311e+00   2.070357e-01  
 3.745374e-08   4.494449e-01   1.035258e+00   1.038830e+00   1.963264e-01  
 3.845374e-08   4.614449e-01   1.025585e+00   1.030103e+00   1.856892e-01  
 3.945374e-08   4.734449e-01   1.015339e+00   1.021090e+00   1.751863e-01  
 4.045374e-08   4.854449e-01   1.004313e+00   1.011713e+00   1.649200e-01  
 4.145374e-08   4.974449e-01   9.921275e-01   1.001839e+00   1.550678e-01  
 4.245374e-08   5.094449e-01   9.779876e-01   9.912295e-01   1.459152e-01  
 4.340308e-08   5.208369e-01   9.609889e-01   9.800803e-01   1.381755e-01  
 4.425435e-08   5.310522e-01   9.392202e-01   9.686617e-01   1.321324e-01  
 4.489099e-08   5.386919e-01   9.145851e-01   9.588236e-01   1.281227e-01  
 4.535219e-08   5.442263e-01   8.900934e-01   9.508166e-01   1.254461e-01  
 4.572488e-08   5.486986e-01   8.659851e-01   9.437604e-01   1.234011e-01  
 4.606476e-08   5.527771e-01   8.410874e-01   9.368875e-01   1.216154e-01  
 4.640279e-08   5.568334e-01   8.140124e-01   9.296882e-01   1.199045e-01  
 4.675334e-08   5.610401e-01   7.839325e-01   9.219167e-01   1.181906e-01  
 4.712752e-08   5.655303e-01   7.500037e-01   9.133788e-01   1.164202e-01  
 4.753525e-08   5.704230e-01   7.113546e-01   9.039066e-01   1.145516e-01  
 4.798838e-08   5.758606e-01   6.669036e-01   8.932965e-01   1.125387e-01  
 4.850821e-08   5.820985e-01   6.147213e-01   8.811411e-01   1.103006e-01  
 4.914685e-08   5.897622e-01   5.501025e-01   8.663585e-01   1.076388e-01  
 4.990906e-08   5.989088e-01   4.742837e-01   8.490416e-01   1.045674e-01  
 5.067750e-08   6.081300e-01   4.017398e-01   8.319921e-01   1.015675e-01  
 5.132620e-08   6.159144e-01   3.454429e-01   8.179230e-01   9.909887e-02  
 5.186212e-08   6.223455e-01   3.036026e-01   8.065168e-01   9.709803e-02  
 5.232580e-08   6.279096e-01   2.718029e-01   7.968005e-01   9.539244e-02  
 5.273159e-08   6.327791e-01   2.482043e-01   7.884083e-01   9.391771e-02  
 5.308827e-08   6.370592e-01   2.312881e-01   7.811148e-01   9.263452e-02  
 5.341169e-08   6.409403e-01   2.190674e-01   7.745660e-01   9.148098e-02  
 5.372318e-08   6.446782e-01   2.097004e-01   7.683154e-01   9.037864e-02  
 5.404466e-08   6.485359e-01   2.019295e-01   7.619209e-01   8.924947e-02  
 5.439566e-08   6.527479e-01   1.950163e-01   7.550029e-01   8.802613e-02  
 5.479567e-08   6.575481e-01   1.884995e-01   7.471976e-01   8.664366e-02  
 5.526680e-08   6.632017e-01   1.820489e-01   7.381086e-01   8.503075e-02  
 5.583533e-08   6.700240e-01   1.753975e-01   7.272851e-01   8.310559e-02  
 5.653387e-08   6.784065e-01   1.682938e-01   7.141938e-01   8.077048e-02  
 5.740384e-08   6.888461e-01   1.604814e-01   6.981954e-01   7.790694e-02  
 5.840384e-08   7.008461e-01   1.523662e-01   6.802055e-01   7.467377e-02  
 5.940384e-08   7.128461e-01   1.448836e-01   6.626255e-01   7.150062e-02  
 6.040384e-08   7.248461e-01   1.378366e-01   6.454420e-01   6.838572e-02  
 6.140384e-08   7.368461e-01   1.311234e-01   6.286462e-01   6.532795e-02  
 6.240384e-08   7.488461e-01   1.246794e-01   6.122332e-01   6.232666e-02  
 6.340384e-08   7.608461e-01   1.184631e-01   5.962017e-01   5.938162e-02  
 6.440384e-08   7.728461e-01   1.124461e-01   5.805531e-01   5.649289e-02  
 6.540384e-08   7.848461e-01   1.066092e-01   5.652921e-01   5.366079e-02  
 6.640384e-08   7.968461e-01   1.009384e-01   5.504256e-01   5.088581e-02  
 6.740384e-08   8.088461e-01   9.542418e-02   5.359633e-01   4.816855e-02  
