
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   6.096994e-01   6.097006e-01   2.344140e-01  
 1.846378e-11   1.126291e-04   6.097006e-01   6.097019e-01   2.342602e-01  
 3.233687e-11   1.972549e-04   6.097000e-01   6.097013e-01   2.341304e-01  
 5.209472e-11   3.177777e-04   6.096991e-01   6.097004e-01   2.339443e-01  
 9.161041e-11   5.588235e-04   6.096973e-01   6.096986e-01   2.335724e-01  
 1.706418e-10   1.040915e-03   6.096936e-01   6.096950e-01   2.328310e-01  
 3.287046e-10   2.005098e-03   6.096862e-01   6.096875e-01   2.313578e-01  
 6.448302e-10   3.933464e-03   6.096707e-01   6.096721e-01   2.284519e-01  
 1.257278e-09   7.669397e-03   6.096385e-01   6.096401e-01   2.229883e-01  
 2.000731e-09   1.220446e-02   6.095953e-01   6.095970e-01   2.166782e-01  
 2.784229e-09   1.698380e-02   6.095442e-01   6.095462e-01   2.104335e-01  
 3.600166e-09   2.196101e-02   6.094843e-01   6.094865e-01   2.043746e-01  
 4.438292e-09   2.707358e-02   6.094147e-01   6.094172e-01   1.986004e-01  
 5.299408e-09   3.232639e-02   6.093335e-01   6.093364e-01   1.931004e-01  
 6.196992e-09   3.780165e-02   6.092372e-01   6.092406e-01   1.877775e-01  
 7.146180e-09   4.359169e-02   6.091206e-01   6.091245e-01   1.825380e-01  
 8.146180e-09   4.969169e-02   6.089790e-01   6.089835e-01   1.773797e-01  
 9.146180e-09   5.579169e-02   6.088154e-01   6.088207e-01   1.725275e-01  
 1.014618e-08   6.189169e-02   6.086266e-01   6.086327e-01   1.679266e-01  
 1.114618e-08   6.799169e-02   6.084090e-01   6.084161e-01   1.635322e-01  
 1.214618e-08   7.409169e-02   6.081587e-01   6.081670e-01   1.593086e-01  
 1.314618e-08   8.019169e-02   6.078712e-01   6.078809e-01   1.552268e-01  
 1.414618e-08   8.629169e-02   6.075419e-01   6.075531e-01   1.512632e-01  
 1.514618e-08   9.239169e-02   6.071654e-01   6.071785e-01   1.473985e-01  
 1.614618e-08   9.849169e-02   6.067362e-01   6.067514e-01   1.436168e-01  
 1.714618e-08   1.045916e-01   6.062482e-01   6.062659e-01   1.399046e-01  
 1.814618e-08   1.106916e-01   6.056951e-01   6.057156e-01   1.362505e-01  
 1.914618e-08   1.167916e-01   6.050703e-01   6.050940e-01   1.326445e-01  
 2.014618e-08   1.228916e-01   6.043669e-01   6.043944e-01   1.290782e-01  
 2.114618e-08   1.289916e-01   6.035781e-01   6.036099e-01   1.255437e-01  
 2.214618e-08   1.350916e-01   6.026968e-01   6.027334e-01   1.220344e-01  
 2.314618e-08   1.411916e-01   6.017160e-01   6.017582e-01   1.185440e-01  
 2.414618e-08   1.472916e-01   6.006289e-01   6.006773e-01   1.150671e-01  
 2.514618e-08   1.533916e-01   5.994286e-01   5.994841e-01   1.115987e-01  
 2.614618e-08   1.594916e-01   5.981086e-01   5.981720e-01   1.081343e-01  
 2.714618e-08   1.655916e-01   5.966623e-01   5.967345e-01   1.046700e-01  
 2.814618e-08   1.716916e-01   5.950832e-01   5.951652e-01   1.012024e-01  
 2.914618e-08   1.777916e-01   5.933646e-01   5.934574e-01   9.772867e-02  
 3.014618e-08   1.838916e-01   5.914997e-01   5.916043e-01   9.424651e-02  
 3.114618e-08   1.899916e-01   5.894808e-01   5.895985e-01   9.075431e-02  
 3.214618e-08   1.960916e-01   5.872995e-01   5.874316e-01   8.725109e-02  
 3.314618e-08   2.021916e-01   5.849458e-01   5.850940e-01   8.373660e-02  
 3.414618e-08   2.082916e-01   5.824075e-01   5.825739e-01   8.021145e-02  
 3.514618e-08   2.143916e-01   5.796696e-01   5.798569e-01   7.667718e-02  
 3.614618e-08   2.204916e-01   5.767122e-01   5.769239e-01   7.313657e-02  
 3.714618e-08   2.265916e-01   5.735088e-01   5.737500e-01   6.959398e-02  
 3.814618e-08   2.326916e-01   5.700227e-01   5.703001e-01   6.605595e-02  
 3.914618e-08   2.387916e-01   5.662002e-01   5.665240e-01   6.253216e-02  
 4.014618e-08   2.448916e-01   5.619591e-01   5.623450e-01   5.903671e-02  
 4.114618e-08   2.509916e-01   5.571650e-01   5.576396e-01   5.558987e-02  
 4.214618e-08   2.570916e-01   5.515785e-01   5.521917e-01   5.221969e-02  
 4.314618e-08   2.631916e-01   5.447246e-01   5.455861e-01   4.896207e-02  
 4.397236e-08   2.682314e-01   5.373663e-01   5.386413e-01   4.638421e-02  
 4.437390e-08   2.706807e-01   5.328223e-01   5.344621e-01   4.517549e-02  
