
time (s)       getData("/nvtc getData("/SNMh getData("/SNMr getData("/SNMw

 0.000000e+00   0.000000e+00   7.696049e-01   7.696065e-01   3.051636e-01  
 1.655733e-11   1.274915e-04   7.696063e-01   7.696079e-01   3.050493e-01  
 2.881445e-11   2.218713e-04   7.696054e-01   7.696070e-01   3.049591e-01  
 4.679828e-11   3.603467e-04   7.696041e-01   7.696057e-01   3.048265e-01  
 8.276592e-11   6.372976e-04   7.696014e-01   7.696030e-01   3.045615e-01  
 1.547012e-10   1.191199e-03   7.695960e-01   7.695976e-01   3.040323e-01  
 2.985717e-10   2.299002e-03   7.695849e-01   7.695866e-01   3.029777e-01  
 5.863129e-10   4.514609e-03   7.695618e-01   7.695636e-01   3.008836e-01  
 1.161795e-09   8.945823e-03   7.695118e-01   7.695138e-01   2.967602e-01  
 2.161795e-09   1.664582e-02   7.694114e-01   7.694138e-01   2.898162e-01  
 3.161795e-09   2.434582e-02   7.692908e-01   7.692937e-01   2.831634e-01  
 4.161795e-09   3.204582e-02   7.691463e-01   7.691499e-01   2.767952e-01  
 5.161795e-09   3.974582e-02   7.689734e-01   7.689777e-01   2.706914e-01  
 6.161795e-09   4.744582e-02   7.687670e-01   7.687721e-01   2.648246e-01  
 7.161795e-09   5.514582e-02   7.685210e-01   7.685272e-01   2.591650e-01  
 8.161795e-09   6.284582e-02   7.682288e-01   7.682363e-01   2.536837e-01  
 9.161795e-09   7.054582e-02   7.678826e-01   7.678916e-01   2.483532e-01  
 1.016179e-08   7.824582e-02   7.674741e-01   7.674849e-01   2.431492e-01  
 1.116179e-08   8.594582e-02   7.669940e-01   7.670069e-01   2.380495e-01  
 1.216179e-08   9.364582e-02   7.664323e-01   7.664478e-01   2.330345e-01  
 1.316179e-08   1.013458e-01   7.657786e-01   7.657970e-01   2.280868e-01  
 1.416179e-08   1.090458e-01   7.650220e-01   7.650440e-01   2.231906e-01  
 1.516179e-08   1.167458e-01   7.641519e-01   7.641780e-01   2.183318e-01  
 1.616179e-08   1.244458e-01   7.631578e-01   7.631887e-01   2.134973e-01  
 1.716179e-08   1.321458e-01   7.620298e-01   7.620663e-01   2.086754e-01  
 1.816179e-08   1.398458e-01   7.607592e-01   7.608021e-01   2.038550e-01  
 1.916179e-08   1.475458e-01   7.593385e-01   7.593885e-01   1.990263e-01  
 2.016179e-08   1.552458e-01   7.577615e-01   7.578196e-01   1.941802e-01  
 2.116179e-08   1.629458e-01   7.560236e-01   7.560905e-01   1.893089e-01  
 2.216179e-08   1.706458e-01   7.541215e-01   7.541982e-01   1.844055e-01  
 2.316179e-08   1.783458e-01   7.520533e-01   7.521407e-01   1.794641e-01  
 2.416179e-08   1.860458e-01   7.498180e-01   7.499169e-01   1.744803e-01  
 2.516179e-08   1.937458e-01   7.474153e-01   7.475266e-01   1.694507e-01  
 2.616179e-08   2.014458e-01   7.448452e-01   7.449698e-01   1.643730e-01  
 2.716179e-08   2.091458e-01   7.421073e-01   7.422466e-01   1.592462e-01  
 2.816179e-08   2.168458e-01   7.392010e-01   7.393566e-01   1.540702e-01  
 2.916179e-08   2.245458e-01   7.361247e-01   7.362983e-01   1.488458e-01  
 3.016179e-08   2.322458e-01   7.328755e-01   7.330696e-01   1.435747e-01  
 3.116179e-08   2.399458e-01   7.294488e-01   7.296663e-01   1.382593e-01  
 3.216179e-08   2.476458e-01   7.258380e-01   7.260826e-01   1.329026e-01  
 3.316179e-08   2.553458e-01   7.220338e-01   7.223101e-01   1.275085e-01  
 3.416179e-08   2.630458e-01   7.180237e-01   7.183376e-01   1.220816e-01  
 3.516179e-08   2.707458e-01   7.137905e-01   7.141496e-01   1.166276e-01  
 3.616179e-08   2.784458e-01   7.093109e-01   7.097252e-01   1.111534e-01  
 3.716179e-08   2.861458e-01   7.045528e-01   7.050355e-01   1.056681e-01  
 3.816179e-08   2.938458e-01   6.994702e-01   7.000398e-01   1.001840e-01  
 3.916179e-08   3.015458e-01   6.939950e-01   6.946783e-01   9.471864e-02  
 4.016179e-08   3.092458e-01   6.880205e-01   6.888591e-01   8.929822e-02  
 4.116179e-08   3.169458e-01   6.813678e-01   6.824321e-01   8.396294e-02  
 4.216179e-08   3.246458e-01   6.737089e-01   6.751326e-01   7.877377e-02  
 4.314927e-08   3.322494e-01   6.644983e-01   6.665704e-01   7.387627e-02  
 4.368632e-08   3.363846e-01   6.583020e-01   6.610090e-01   7.134170e-02  
 4.414689e-08   3.399311e-01   6.518930e-01   6.554756e-01   6.925463e-02  
